time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
0.000503125,0.329119408,1.528,-2.209,0.329055506,3.737,0.002,0.367,0.744,-0.341543466,2.818413734,0.108277273,0.242442969,0.197658577,1.357249119,4.643593479,6.302513155,7.73050189,10.92748808,12.56081191,129.3647516,0.161449702,16.64884356,6.427819785,9.275626088,23.85459574,157.8973533,2.873300642,15.33929856,4308.714969,46.50647499,0.014494483,0.583353905,7.732354809,20.52691537,45.94671133,110.7864623,98.30835968,5.376669967,0.026785446,0.071106745,0.159162787,0.383772454,0.340547388,0.01862518,-0.017291797,0.303117039,1.028,-1.238,0.303550745,2.266,-0.016,0.38425,0.7521,-0.065307928,0.460834835,0.091844049,0.237659766,0.200091062,1.2772492,3.386583678,4.325511293,5.137660771,12.50499132,8.959570778,52.54068478,0.259104584,15.38339093,10.35511081,10.76730453,21.93479577,80.33667155,1.252906473,4.604518011,7010.458087,61.42619523,0.009906703,0.79785541,3.189823086,147.4303222,57.52029512,24.37749792,6.518397764,0.804222208,0.013299765,0.61470138,0.239827223,0.101640432,0.027178046,0.003353154,11800
-0.000335938,0.293927427,0.994,-1.361,0.293870205,2.355,-0.003,0.371,0.7301,-0.104662593,0.647306258,0.086359585,0.229303125,0.192769596,1.281579592,3.382445656,4.334873325,5.156414803,9.948695725,11.04954678,99.41532094,0.250368271,14.86839032,6.177203313,8.743918517,20.47562282,122.1879433,3.102300791,16.84217242,4494.205376,50.26681298,0.014725722,0.60177666,11.082127,19.78044692,52.1940212,69.71558335,100.4499921,5.752556886,0.042792311,0.076379835,0.201540983,0.269198404,0.387875655,0.022212812,0.002621484,0.278136591,1.164,-0.974,0.278094618,2.138,0.005,0.36925,0.7011,0.045879171,0.20254,0.077329745,0.220551172,0.186593359,1.260907462,4.185625765,5.277686761,6.238164126,11.73980393,7.757168305,44.92077457,0.172823901,14.07112847,10.07004917,9.735773745,19.37753662,60.22070754,1.053532334,4.039684996,7064.031228,63.58958712,0.010170359,0.802099611,2.161102602,126.2034352,53.34410859,15.16229457,5.807419929,0.72946069,0.010624481,0.620445341,0.262252003,0.074541355,0.028550622,0.003586198,11790
0.008379688,0.326859208,2.136,-2.772,0.326902781,4.908,0.012,0.3705,0.749,-0.410179052,6.516109241,0.106795209,0.240101562,0.197088724,1.361518757,6.534052707,8.896235317,10.83775852,10.82402979,12.51375575,115.5217779,0.288925845,16.54550404,6.48162189,9.41374461,22.96760054,156.7165177,3.276750125,18.84289473,4377.89111,47.5852961,0.014442855,0.588230397,18.44373057,21.46974888,54.02513133,164.2993933,198.8331852,9.434845455,0.039535888,0.046022446,0.115808001,0.352191357,0.42621782,0.020224487,0.013080469,0.292431807,1.406,-1.629,0.292667141,3.035,0.012,0.3805,0.734,-0.114765555,1.025442348,0.085482957,0.228491406,0.191365183,1.280867171,4.80409244,6.153404292,7.34720902,12.07291573,8.59931509,58.49834058,0.593598868,14.82239907,10.07313153,10.18315104,21.38934093,74.00603724,1.336103316,5.300284921,7206.135067,63.79144672,0.009942922,0.809049122,2.993081221,146.87607,51.97667866,14.08416345,7.247913758,0.751409145,0.013366187,0.655903713,0.232111987,0.062895577,0.032366971,0.003355564,11780
-0.005950391,0.308394768,1.376,-1.389,0.30839194,2.765,-0.002,0.36425,0.7392,-0.089932967,1.256098525,0.095070182,0.233374609,0.192044474,1.321445983,4.461854612,5.896099853,7.16500701,10.28022517,11.74214103,124.5238642,0.208063589,15.60643795,6.398477719,8.162764772,19.66197478,137.9856773,3.44470683,20.45574827,4500.290144,49.9169876,0.01456571,0.598497109,7.453327538,20.63657415,45.36446357,65.39182454,106.7729168,3.33653499,0.029938376,0.082892575,0.182219062,0.262664562,0.428883299,0.013402126,-0.011963672,0.287993126,0.969,-1.355,0.288185308,2.324,-0.011,0.375,0.72,-0.127799257,0.575935992,0.082907642,0.225666797,0.189468166,1.277039031,3.362419855,4.293941392,5.114315622,11.84769612,8.521052137,66.11510143,0.106305357,14.59370525,9.919471413,10.12141672,21.29188406,72.66509912,1.332657735,5.653689526,7264.454349,64.73042961,0.009989803,0.812870041,2.343639643,139.091842,55.94531761,12.76493446,4.490722345,0.899244773,0.010873557,0.645330873,0.259564042,0.059224223,0.020835167,0.004172138,11770
0.013370313,0.317678837,1.441,-2.614,0.317898076,4.055,0.023,0.371,0.7482,-0.40013399,3.548872315,0.100880421,0.237700781,0.196052223,1.337387594,4.532899407,6.062243432,7.35008242,10.81785871,11.92229239,102.800149,0.249774227,16.09866836,6.853752466,9.081014423,22.34725836,142.2521903,2.953488409,14.99496476,4536.195667,48.71358444,0.014095772,0.602886423,20.97594899,23.84209502,46.42825614,73.70779577,109.8281736,4.326740873,0.075153249,0.085422162,0.166344526,0.264082466,0.393495622,0.015501975,0.024919141,0.318159603,2.406,-3.71,0.319072022,6.116,0.027,0.38025,0.7541,-0.412848399,9.667512381,0.101185992,0.238702734,0.199035131,1.336691943,7.540617277,10.07948236,12.08831822,13.18830029,9.3937796,66.96918578,0.088039058,16.19179915,11.22234239,11.66366624,22.62492281,88.31208899,1.332010819,5.614620365,7015.729447,59.44516501,0.009590419,0.802533237,4.402221809,161.4941533,69.53293209,23.95122923,4.654712624,1.286159068,0.016592034,0.608673663,0.262070568,0.090272509,0.017543675,0.004847551,11760
-0.026019531,0.296827376,1.146,-1.544,0.297907856,2.69,-0.019,0.3565,0.7061,-0.221587488,1.648009266,0.088072075,0.224919531,0.185602162,1.324508611,3.846827055,5.095155559,6.174497055,10.14512985,11.22518809,98.21113645,0.088527247,15.13038358,6.275200834,8.357347056,21.89987615,126.103366,2.829207679,14.04681505,4466.867326,49.91231372,0.014717938,0.596237453,10.31643626,20.11276909,42.33894817,72.14225073,85.12853532,5.556001632,0.04378887,0.085370123,0.179710769,0.306213072,0.361334309,0.023582856,0.019344141,0.29047966,1.229,-1.147,0.291066433,2.376,0.0135,0.371,0.7271,-0.004109542,0.480397383,0.084345473,0.228643359,0.192613196,1.27301503,4.222403758,5.375183444,6.380663565,11.99947516,8.593770024,65.94763937,0.216112385,14.75941352,10.12578572,10.88755132,20.35422203,73.9106259,1.415939689,6.256960448,7151.333212,63.6104457,0.010017755,0.805459063,2.836197624,136.888934,61.21981666,13.96676335,5.869560153,0.665647318,0.012807573,0.618156868,0.276453684,0.063070479,0.026505495,0.0030059,11750
0.003531641,0.299616511,1.257,-1.675,0.299578804,2.932,0.005,0.365,0.7162,-0.198897285,1.358141363,0.089734987,0.229652734,0.191186915,1.304486118,4.195890976,5.47348153,6.574717717,9.873860289,11.50181214,129.360557,0.189152467,15.15865428,6.313456833,7.806673289,20.2131254,132.3951162,3.884122766,26.81282072,4512.459044,50.92303132,0.014811089,0.600571236,10.82380876,20.03672077,36.80433073,69.52561766,101.344576,3.540711503,0.044712484,0.082770453,0.152036412,0.287206022,0.418648169,0.01462646,0.007166016,0.288069698,1.215,-1.126,0.288102564,2.341,0.001,0.38225,0.7233,-0.001801167,0.383730985,0.082951735,0.227574609,0.192492442,1.265969716,4.217248139,5.338908428,6.31193612,11.90096222,8.425210061,59.34557761,0.476639867,14.58139453,9.882443599,10.14151753,20.16443685,71.03966432,1.417698919,5.891900312,7276.597587,64.67710849,0.009939313,0.815168953,1.488195186,148.6300925,45.16534218,14.22464462,4.476245239,0.550365656,0.006936845,0.69280151,0.210526797,0.066304576,0.020864883,0.00256539,11740
-0.004235156,0.306521957,1.395,-1.568,0.306491346,2.963,-0.004,0.3675,0.74,0.022125528,1.247391288,0.093919009,0.233185156,0.192103043,1.314369024,4.551515131,5.982370501,7.261727763,10.37515397,11.52738619,102.6651556,0.133331964,15.50885078,6.428812637,8.299376946,22.63075703,132.9845266,2.789523998,13.61445902,4455.404822,49.10096654,0.014524997,0.597422667,12.31819894,20.72824376,49.4433075,77.14049463,94.48448856,5.218424076,0.047499514,0.079929015,0.190655557,0.297457122,0.364336321,0.020122472,0.009660156,0.293674508,1.528,-1.157,0.293776013,2.685,0.013,0.3885,0.728,0.05340943,0.623122882,0.086211027,0.230757031,0.194452306,1.273096693,5.201241524,6.621683386,7.857968022,11.98194643,8.809622934,62.53600376,0.415201197,14.87200378,9.950460999,11.00721755,20.69323867,77.67013604,1.407874659,5.730636813,7263.294287,64.40298278,0.009924703,0.813605364,4.179780018,149.9036017,52.7497092,13.36690006,5.905440775,0.855307514,0.018416313,0.660482523,0.232417771,0.058895209,0.026019658,0.003768526,11730
-0.017232422,0.307179331,1.505,-1.249,0.307602404,2.754,-0.0185,0.379,0.7432,-0.032886896,1.015310095,0.094322282,0.235690234,0.195424426,1.305113062,4.892679584,6.385500036,7.70118676,10.29258155,11.70659892,102.7658269,0.141601638,15.58787007,6.342596288,8.043441588,21.10612575,137.151608,2.958471152,14.42496201,4478.885739,49.64769893,0.014606339,0.596473942,13.7733433,20.1705985,45.23106621,76.77556237,98.40285701,17.71566414,0.050624432,0.07413778,0.166248455,0.282191417,0.361683337,0.065114578,0.000344922,0.289879434,1.214,-1.316,0.289823016,2.53,0.002,0.3725,0.7233,-0.063956502,0.607097163,0.083997262,0.227923047,0.192771077,1.271582757,4.188763249,5.326359123,6.297625238,11.95089912,8.497141421,55.80711569,0.286358043,14.66374448,9.98268368,10.35983114,20.08429699,72.25786379,1.364165321,5.336929262,7175.043936,63.82953423,0.010034451,0.805751457,1.517802422,137.3417185,57.86603197,14.1366739,5.251970134,0.73137436,0.006999462,0.633361879,0.266853649,0.065192357,0.024219863,0.003372789,11720
0.034350391,0.337228477,1.469,-1.656,0.338907911,3.125,0.0355,0.38825,0.7924,-0.022205865,1.650599169,0.113678623,0.254060547,0.208417902,1.333965133,4.334510796,5.782086271,7.048338867,10.82681224,13.40995386,138.4830225,0.100794145,17.23504354,6.331617321,8.439464371,22.24360799,179.967462,3.810492257,24.2147963,4371.08325,47.60100487,0.014433194,0.588548516,17.20644049,21.98845416,43.38148871,84.20835168,149.9871091,5.484848519,0.053393586,0.068232731,0.134617805,0.26130831,0.465427445,0.017020123,-0.009188672,0.298210273,1.186,-1.48,0.298293581,2.666,-0.005,0.39525,0.7411,-0.008994724,0.498767958,0.088894629,0.235369141,0.199061161,1.26734363,3.97594878,5.038893361,5.957967876,12.33079791,8.71513271,49.52126745,0.290227068,15.09973891,10.03652079,10.49574368,21.47005402,76.01292325,1.230477567,4.430628251,7185.751995,63.12447444,0.009882951,0.805402124,3.064702337,149.3515836,54.79779298,17.23972878,8.644948644,1.441645364,0.013066842,0.636784036,0.233639034,0.073504303,0.036859102,0.006146682,11710
-0.020797266,0.294669524,1.35,-1.337,0.295345114,2.687,-0.018,0.35125,0.7101,-0.119998056,1.085466686,0.08679621,0.225442578,0.187027662,1.310068029,4.570923764,5.988221086,7.218183595,9.963753244,11.18643396,102.4650529,0.2050809,14.98040999,6.14045328,8.070226959,20.81632277,125.234144,3.048351052,15.72443402,4521.088856,51.06903378,0.01474055,0.600716884,10.8297768,21.22832465,37.45098784,67.42259625,88.7413434,4.240623094,0.04710367,0.092331727,0.162891536,0.293251817,0.385976834,0.018444416,0.004510938,0.292296581,1.358,-1.454,0.292274299,2.812,0,0.38725,0.7321,-0.0428765,0.518392881,0.085403917,0.230369531,0.194024234,1.268719422,4.646320277,5.894876777,6.999125701,11.99424624,8.652895868,63.81226974,0.084814101,14.78967714,10.0744091,9.86239882,20.38681272,74.93114686,1.402603447,5.676939445,7213.817984,64.05183725,0.009970629,0.809442447,3.431634282,145.0291858,53.41201976,15.61034763,5.607510424,0.623635912,0.015339358,0.648278469,0.238750995,0.06977804,0.025065495,0.002787644,11700
0.011287109,0.323388032,1.493,-1.689,0.323521818,3.182,0.011,0.372,0.73,-0.011320483,2.403405956,0.104538968,0.238565234,0.194789413,1.356114687,4.614835589,6.25824632,7.664687619,10.75594784,12.35213966,111.1869753,0.416011696,16.37882072,6.583077528,8.801100922,21.43109203,152.6946468,3.35054448,19.2016676,4476.06725,48.51173673,0.014243331,0.598355234,11.68291081,22.91409369,47.42572886,71.57680855,126.8712515,5.556883385,0.040845386,0.080111456,0.165808181,0.250244345,0.44356285,0.019427782,0.003823438,0.297500401,1.316,-1.958,0.297466863,3.274,0.007,0.3875,0.736,-0.088752836,1.056109832,0.088471916,0.233096094,0.196502509,1.276155502,4.424022186,5.645740256,6.697115518,12.35953356,8.589068171,57.25168415,0.132282429,15.05091897,10.66804758,10.66990218,20.87370449,73.82977156,1.290777797,5.343986569,7137.820935,62.4543882,0.00985619,0.806649583,1.53279626,146.9600283,56.45313067,16.72863251,6.470515432,0.621678037,0.006700257,0.642401084,0.246771539,0.073125269,0.028284331,0.002717519,11690
0.012846875,0.281038059,1.096,-1.121,0.281276697,2.217,0.017,0.348,0.686,-0.153115922,0.68679846,0.078951538,0.217994531,0.182375108,1.290292448,3.896519016,5.027649059,6.009592064,9.614994639,10.5124916,97.17244024,0.234998606,14.24642416,6.196246653,8.158323463,19.49988281,110.598885,3.394288882,19.87479013,4661.431284,52.97554193,0.014683637,0.613884767,17.04904956,20.3959597,38.21446256,62.11597185,91.71257714,9.657042616,0.071291664,0.085286978,0.159796159,0.259741811,0.383501862,0.040381526,0.000532812,0.285377683,1.263,-1.18,0.285322437,2.443,-0.009,0.3605,0.7123,-0.003741391,0.539732118,0.081408609,0.223714062,0.188278621,1.275388921,4.426570914,5.645599503,6.708143447,11.86933692,8.216752337,64.26236826,0.269933585,14.43593357,10.20915196,10.23157548,20.06698952,67.56780632,1.310367032,5.685485178,7219.49098,64.28491475,0.010002408,0.811105248,3.030744965,135.4925479,54.86798655,12.73089439,5.441705931,1.053040071,0.014254486,0.637261362,0.258060302,0.059877146,0.025593946,0.004952758,11680
0.038265625,0.292123371,1.595,-1.268,0.294562366,2.863,0.0305,0.37825,0.716,0.000133601,0.712206971,0.085302729,0.229007031,0.19049889,1.286259048,5.414812562,6.964851652,8.372752211,9.980099248,11.23686341,97.96,0.180891293,15.02895473,6.53122238,8.134000485,19.78277124,126.3658227,3.403486146,19.50423702,4573.241646,51.41966307,0.014589468,0.606440408,12.99946022,21.43476152,46.18131298,51.53521699,97.41859076,21.83709596,0.05170695,0.085259398,0.183691847,0.204987658,0.387494415,0.086859732,-0.002273828,0.292573376,1.237,-1.084,0.292525065,2.321,0.001,0.374,0.745,-0.021927353,0.333584689,0.085565743,0.230118359,0.193536092,1.271193945,4.228697462,5.375494608,6.391572685,12.0868543,8.541767486,59.78234778,0.217691964,14.80046751,10.10396221,10.91607715,20.67082894,73.01883776,1.323924607,5.458438907,7171.192569,63.58114281,0.009988077,0.80492703,2.821139315,138.4119124,59.75609016,15.20361467,7.743116593,3.209252531,0.012419986,0.609354535,0.263074499,0.066933484,0.034088852,0.014128644,11670
0.008386719,0.288270144,1.228,-1.242,0.288335833,2.47,0.0085,0.36925,0.7071,0.017706627,0.910218443,0.083067215,0.224267187,0.188232597,1.285679977,4.258922622,5.47561154,6.523843493,9.965847058,10.66242909,120.1142808,0.12105532,14.594708,6.504132563,8.807493671,20.01754775,113.7762818,3.25354391,20.70663897,4643.291456,51.96454719,0.014510835,0.610162484,8.625436803,23.56533918,42.32831367,59.20855224,96.60663993,4.830179981,0.036678318,0.10020791,0.179994517,0.251775084,0.410804588,0.020539583,0.007748047,0.29445536,1.221,-1.639,0.294499783,2.86,-0.002,0.382,0.7441,0.0210273,0.561178438,0.08667009,0.231151953,0.194056348,1.274052757,4.14601324,5.282239598,6.291986911,12.20634677,8.554969743,58.38763117,0.387513683,14.90578441,10.4591517,11.0585885,19.60745297,73.24472974,1.323093773,5.350364186,7268.47279,63.844682,0.00983534,0.81341618,2.149194588,151.6921364,51.69478753,13.88698485,5.639947511,0.789444764,0.009515921,0.671642507,0.228887387,0.061486967,0.024971818,0.0034954,11660
0.013128125,0.275792099,1.033,-0.904,0.276050571,1.937,0.009,0.35725,0.68,0.079389774,0.317526699,0.07603157,0.216035156,0.180766159,1.277803929,3.742067965,4.781629147,5.714565186,9.8969144,9.87731159,80.47480901,0.254140988,13.98249616,6.805641662,8.263749264,19.98098258,97.63756359,2.586772803,12.47338084,4655.856861,52.19512223,0.014513014,0.612191783,10.50033851,22.5278057,42.36137604,59.6994464,74.31951335,18.74375789,0.046023386,0.098740236,0.185671534,0.261664961,0.325745274,0.082154609,0.010920312,0.294951039,1.069,-1.157,0.295095554,2.226,0.0145,0.38725,0.7631,-0.025993297,0.092635635,0.086962133,0.235230469,0.199719819,1.254495455,3.622555426,4.544479317,5.352498339,12.00602228,8.89267857,59.43895457,0.355746137,14.94069286,9.812485361,10.0408172,20.79703941,79.14156149,1.476278824,5.60933029,7184.517451,63.81936556,0.009985685,0.807825559,2.504300394,148.2504648,54.90175204,13.25553512,7.000120058,2.163401051,0.010980134,0.650005884,0.240717369,0.058119048,0.030692108,0.009485457,11650
0.011351172,0.29755724,1.283,-2.618,0.297715592,3.901,0.019,0.357,0.733,-0.404122172,3.14958061,0.088505725,0.227473047,0.189081989,1.308795025,4.309482048,5.640228667,6.785416241,10.15037353,11.14469373,106.9674337,0.204650411,15.07429206,6.345561673,8.421552737,20.87379005,124.3013087,3.004764981,16.1294376,4552.127759,50.61077665,0.014536517,0.603522761,9.877998196,21.46003768,45.21914919,64.45328805,93.44198525,6.467330961,0.041001191,0.089075446,0.187693794,0.26753007,0.387855168,0.026844333,0.004651172,0.286410975,1.116,-1.109,0.286392801,2.225,0.005,0.37,0.7273,-0.048213362,0.209942035,0.081999203,0.225429297,0.189122582,1.270432924,3.896745997,4.950554411,5.900934657,11.82146884,8.380339458,54.48880614,0.171618818,14.49059057,9.975925645,10.58750082,20.42753673,70.28499959,1.240920515,4.91959099,7188.847034,64.34651597,0.010058601,0.808205368,2.043856348,140.4301117,50.60824753,12.74569832,7.699107118,0.920196404,0.009530813,0.654846975,0.235993958,0.05943513,0.035902108,0.004291016,11640
0.050942188,0.287595834,1.355,-1.107,0.292017398,2.462,0.052,0.35425,0.6951,-0.142548907,1.167774296,0.082679054,0.224883594,0.186985821,1.298526911,4.640134484,6.025339499,7.246538762,10.0708402,11.11374219,130.412,0.235274278,14.99790278,6.353840173,8.184081261,21.00912786,123.6118372,3.233442361,20.61216333,4480.232478,50.17927649,0.014705356,0.598944565,54.69647791,20.13204285,42.53845697,71.80878066,74.95065276,5.725768767,0.202690517,0.074603966,0.157636144,0.266104134,0.277747072,0.021218168,0.032644922,0.284301508,1.21,-1.441,0.286114427,2.651,0.025,0.387,0.7121,0.023845338,0.300541159,0.080795774,0.227230859,0.192077195,1.259135434,4.229077203,5.324980961,6.299550559,11.80972311,8.533081656,83.571,0.093113831,14.56993625,9.815417164,10.59873123,19.51917655,72.87041256,1.659315776,8.679364906,7097.840601,63.71946158,0.010130367,0.802878802,4.208948956,133.3236335,53.94008904,16.14460383,5.069524,0.644992104,0.019729591,0.624959049,0.252845995,0.075678377,0.023763566,0.003023422,11630
0.011461719,0.298028733,1.233,-1.425,0.29819088,2.658,0.014,0.37675,0.7094,-0.219849755,1.156260403,0.08878643,0.22915625,0.190166019,1.301255714,4.134935317,5.380608209,6.48380822,10.20777739,11.12454945,90.70487246,0.143998789,15.09815617,6.54292408,8.960560846,20.13352593,123.8523601,2.816320549,13.62742624,4565.39905,50.65808025,0.014491268,0.603702593,13.59782994,22.54605752,47.02737407,65.28248617,95.55412515,6.34203581,0.054315298,0.090058182,0.18784658,0.260764969,0.381682285,0.025332687,-0.016415234,0.286375038,2.118,-1.187,0.286789273,3.305,-0.023,0.379,0.7212,0.272387267,1.352751298,0.081978627,0.225790234,0.190737394,1.270158002,7.385213463,9.380387978,11.1042725,11.85118512,8.4129154,60.87939887,0.173735456,14.53367587,10.05228956,10.37529635,20.08226193,70.83248341,1.349378395,5.655279862,7186.217419,64.30274532,0.010058743,0.807180072,5.686213075,139.6222312,50.32188615,15.62425592,5.009423064,0.921177005,0.026181404,0.642871798,0.231700361,0.071939786,0.023065215,0.004241436,11620
0.027458594,0.275769957,1.095,-1.345,0.277080019,2.44,0.0295,0.351,0.6672,-0.102940388,0.903992059,0.076019362,0.214360156,0.179006828,1.292591046,3.951926976,5.108225424,6.117085098,9.573335353,10.33536762,100.7569327,0.153828264,14.08788748,6.238173878,8.162095948,19.040292,106.9033421,3.247026931,18.83678223,4608.984295,52.64956053,0.014854094,0.608159115,33.20622898,20.01721462,40.1628151,47.13442279,83.46197505,6.239902203,0.14423534,0.086947234,0.174452127,0.204734163,0.362527354,0.027103783,-0.013446875,0.284551573,1.223,-1.229,0.284813601,2.452,-0.014,0.375,0.7101,0.01624236,0.322982533,0.080937969,0.225089844,0.189975007,1.265332974,4.294036501,5.433385974,6.437688931,11.6400344,8.522540228,60.41430007,0.09595565,14.4265066,9.620345505,10.03647584,20.80542115,72.69048138,1.395273033,5.655564908,7284.721536,65.39579918,0.010042979,0.815746702,4.808519889,138.6327851,52.66567855,11.00490732,5.756587959,0.65177794,0.022520205,0.649272285,0.246654249,0.051540343,0.026960383,0.003052534,11610
0.005587109,0.259851187,0.909,-1.469,0.2598605,2.378,0.009,0.329,0.634,-0.238211544,1.202812505,0.067496264,0.201630078,0.169476953,1.288798289,3.498030678,4.508255953,5.363561154,9.185812255,9.411015068,93.65953152,0.13973848,13.15090687,6.293963829,7.852367037,17.80119319,88.63645183,2.890965599,16.03684256,4718.790462,54.80602481,0.014992022,0.615142923,6.644793288,20.46946704,37.79328265,45.51756386,66.04653306,5.193599383,0.036577131,0.112676851,0.208038053,0.250557366,0.363561754,0.028588845,-0.020205078,0.278515757,1.309,-1.572,0.279193429,2.881,-0.02,0.367,0.699,-0.025418149,0.497845316,0.077540726,0.220817578,0.186574291,1.264362336,4.688505763,5.927970097,7.01597198,11.42056719,8.374624528,56.05542342,0.258116342,14.16205109,9.561330875,9.604105658,19.68460264,70.18917127,1.460679105,5.722657347,7304.486428,66.41685653,0.010158327,0.814196025,2.830772336,136.9805495,45.62114895,11.7081859,5.391598152,0.913364953,0.013914147,0.673303017,0.224242473,0.057549462,0.026501422,0.00448948,11600
-0.014171484,0.331376771,1.868,-2.509,0.331614988,4.377,-0.0235,0.40125,0.7631,-0.224017453,3.699487639,0.109767669,0.249905859,0.208127994,1.326959636,5.633038513,7.474814735,8.975246253,11.05425849,12.64265821,114.3671274,0.063344596,16.79385118,6.44032607,9.513623788,23.90347925,159.9617767,2.886989771,14.4760249,4356.629689,46.6416821,0.01431588,0.587235298,11.64105991,21.10355886,55.68901606,93.09805776,109.1856135,9.856882304,0.038729406,0.070210815,0.185275444,0.30973404,0.363256786,0.032793509,0.00061875,0.306278893,1.231,-1.174,0.306219692,2.405,-0.0025,0.39525,0.7572,0.111496704,0.581741148,0.093770117,0.238125781,0.198815999,1.285957744,4.01998967,5.169536845,6.191654635,12.52400679,9.121495698,64.50320833,0.136879809,15.49362546,10.66049834,10.89379441,21.44595119,83.26673591,1.420935001,5.870749163,7100.607907,61.76479357,0.009822723,0.804065599,1.973176145,149.0501201,66.95838411,16.30421399,9.274754964,0.606008417,0.008081268,0.6104442,0.2742323,0.06677494,0.037985346,0.002481946,11590
-0.012842969,0.356095091,1.453,-2.027,0.356257102,3.48,-0.017,0.401,0.8081,0.027959846,2.215218591,0.126754181,0.263316406,0.21488461,1.352962039,4.078515185,5.518076221,6.761768567,11.39243179,13.98382735,126.4047741,0.096062403,18.03704326,6.634887591,9.029155703,26.31118962,195.7003182,3.172237505,16.88910213,4224.501544,45.20146029,0.01444654,0.573222142,13.48025975,20.85920805,46.85585053,101.4883358,153.3049391,15.43940919,0.038358525,0.059355566,0.133329872,0.288788415,0.436234273,0.043933349,-0.003229687,0.304491297,1.239,-1.953,0.304448951,3.192,0.006,0.389,0.749,-0.11263044,1.316882579,0.092678733,0.237317187,0.200550496,1.2828778,4.069647781,5.220860794,6.177995191,12.75471659,8.637594007,54.0212206,0.137828754,15.40424699,10.87922826,10.87452896,20.79143795,74.66636333,1.228306222,4.851209003,7124.823944,61.73862229,0.009775733,0.800590253,1.699800016,149.5799599,57.36074925,23.59088828,7.64826127,1.042043062,0.007055404,0.620865446,0.23808876,0.097919316,0.031745838,0.004325235,11580
0.012303125,0.3355417,1.48,-2.418,0.335701682,3.898,0.009,0.394,0.7751,-0.209025854,2.795444842,0.112544253,0.251310937,0.206732803,1.335802117,4.408676149,5.889118933,7.158999354,10.99620341,12.96038714,143.8011036,0.128209595,16.99670922,6.545847277,9.623190067,22.61914613,168.1029652,3.463328558,21.6751417,4416.636914,47.45966851,0.014243076,0.591793009,12.2788608,23.83505554,48.2225074,82.3043781,138.1049196,6.371656096,0.039466972,0.076611135,0.154997795,0.264544458,0.443899729,0.020479911,-0.004778516,0.301591539,1.316,-1.249,0.30157049,2.565,-0.001,0.38825,0.766,-0.043792204,0.562664765,0.090921926,0.237484766,0.20033462,1.269851939,4.3638222,5.541408084,6.569009393,12.37343185,8.93141431,63.26829864,0.033684551,15.26014342,10.49780651,10.69230952,20.6080386,79.83253075,1.429233666,6.074602854,7194.844052,62.75736148,0.009815852,0.80950948,1.396160391,154.3604283,60.28620882,14.02489586,5.070963614,0.629930952,0.00592174,0.654711595,0.255700767,0.059485854,0.021508224,0.002671819,11570
