time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
-0.008546875,0.261510561,0.993,-0.873,0.261599137,1.866,-0.014,0.34925,0.6721,0.040231887,0.051209062,0.06836106,0.208741406,0.176825494,1.253221112,3.795884079,4.757082066,5.615706074,9.522627179,9.202965238,107.4015575,0.271033766,13.24292255,7.033610899,7.624683235,16.50664535,84.76078853,3.398092797,22.46186282,4983.896686,54.52141453,0.013934526,0.650016571,11.21885997,25.55055341,87.18087907,33.27970882,22.35513856,2.637388058,0.061566811,0.140216216,0.478430851,0.182632242,0.122680433,0.014473447,0.006971094,0.341937258,1.242,-1.266,0.341941534,2.508,0.007,0.46325,0.8791,-0.040828798,0.005183729,0.116875416,0.272920313,0.231260963,1.252898806,3.632199886,4.550778902,5.370556194,14.08382498,10.05300192,81.60298275,0.365084684,17.30366937,12.10766048,12.16120836,23.5938517,101.1418646,1.422722912,6.262896787,6702.075795,55.9045885,0.009716395,0.766530718,7.26062522,149.5834276,116.0700755,32.03097768,4.594954027,0.80191976,0.023395563,0.481995467,0.374007009,0.103211875,0.014806099,0.002583987,5360
-0.002211719,0.27060503,0.949,-0.999,0.270561212,1.948,0.005,0.34425,0.6951,-0.128943378,0.201957136,0.073198478,0.213246094,0.179624359,1.268774529,3.507524203,4.450257368,5.283247798,9.82571413,9.532435658,80.7102568,0.066878094,13.68984981,7.006150803,8.0554772,17.93147408,90.93837518,2.713672022,13.14191617,4863.706898,52.47632658,0.013857284,0.64347968,17.48811737,23.29480406,90.90148108,39.77106445,31.84560018,2.941065752,0.084794106,0.112948813,0.440751266,0.192836759,0.1544088,0.014260257,0.004305469,0.33691682,1.174,-1.04,0.336878524,2.214,-0.005,0.45525,0.859,0.05781546,-0.072249894,0.113468603,0.269214062,0.228036032,1.251340739,3.484935717,4.360842034,5.148309205,14.08456674,9.600955816,68.05987101,0.203656429,17.04562621,12.27557218,11.99969507,23.51925397,92.25042323,1.236621267,5.011554614,6721.789273,56.21970049,0.009730965,0.765362781,9.299588709,142.3173928,108.412084,33.02068386,6.512195796,1.162041786,0.030924,0.473249222,0.360503614,0.109803957,0.021655059,0.003864147,5350
-0.034516406,0.26299391,0.822,-0.928,0.265198343,1.75,-0.036,0.357,0.6792,-0.058074851,-0.061617324,0.069138779,0.213115625,0.182055514,1.244387138,3.099566882,3.857061161,4.515106299,9.709287671,9.42453456,88.362,0.150694133,13.53115364,7.052809491,8.181472524,17.18035915,88.89129799,3.136898864,18.29682939,4801.566683,52.5726495,0.014046228,0.638618696,13.41059202,22.81218566,80.80892035,32.29470116,32.8149726,4.100720429,0.072006236,0.122486734,0.43389182,0.173401731,0.176195253,0.022018226,-0.003907422,0.324183396,1.054,-1.038,0.324143625,2.092,0,0.4435,0.8242,-0.000955267,-0.048910023,0.105053822,0.258494141,0.218676477,1.253968945,3.25164501,4.077461862,4.81990571,13.59325241,9.177608183,70.58754501,0.30308319,16.40137198,11.6288397,11.60029777,21.56836001,84.29434692,1.306891393,5.717273904,6564.699399,56.01285804,0.009997476,0.758303303,4.783282966,123.4286685,100.8260326,40.80996568,5.116833296,0.845561557,0.017342653,0.447512832,0.365562912,0.147963869,0.018551999,0.003065735,5340
-0.001235156,0.255276681,0.901,-0.892,0.255229806,1.793,0.01,0.3445,0.6461,-0.078236607,0.071061533,0.065140728,0.203657812,0.173034624,1.253228653,3.530151959,4.424087586,5.207050358,9.382320065,8.873561485,96.59328158,0.264831314,12.91386941,6.946953359,7.252264583,16.97594523,78.80165722,2.976689617,17.27795784,4976.62903,54.70113923,0.01398922,0.6522985,10.35573211,23.39681036,86.42657976,29.17325767,23.02873519,2.164696721,0.059329594,0.134043952,0.495151266,0.167138113,0.131935192,0.012401883,-0.005553125,0.34185271,1.269,-1.232,0.341831044,2.501,-0.009,0.466,0.8591,0.012852377,0.110373804,0.116817625,0.272723437,0.231643703,1.25339812,3.712360311,4.653065434,5.478240858,14.15482373,9.942400831,66.29125258,0.070062053,17.29769838,12.05536208,12.11071196,23.54849505,98.92862226,1.3727708,5.516692371,6677.210188,55.52716997,0.009696202,0.766198229,6.897315856,144.2465987,121.4474427,28.87228039,4.238293705,0.76268964,0.022506075,0.470679448,0.39628536,0.094210811,0.013829635,0.002488671,5330
0.043092969,0.255849163,1.083,-0.979,0.259403601,2.062,0.0525,0.339,0.6501,-0.010249051,0.184738493,0.065433224,0.206654688,0.175773033,1.255251473,4.174961321,5.240626347,6.16135469,9.73555464,9.068245474,110.318,0.064945851,13.3046646,7.234148516,7.967128742,17.13137735,82.2973708,3.469921334,26.057044,4895.16059,53.25734859,0.013837893,0.647358248,29.28781593,24.95013032,74.66267895,35.00078006,29.11060558,5.514727215,0.1475258,0.125676423,0.376083744,0.1763026,0.146633173,0.027778259,0.004851172,0.344014624,1.091,-1.305,0.343981637,2.396,0.004,0.46325,0.8912,-0.001643795,0.003552222,0.118299833,0.274827734,0.233581257,1.251626362,3.171680932,3.969759466,4.670751477,14.34483912,9.858304056,74.62818644,0.142020986,17.4057625,12.35754272,13.11924226,23.04678742,97.26214491,1.29971883,5.781072418,6692.978479,55.34695736,0.009621677,0.767001842,7.664293969,152.6209971,112.8528341,33.1107817,5.814033634,1.448577629,0.02444661,0.486811451,0.359963917,0.105612648,0.01854488,0.004620493,5320
-0.014848047,0.301783315,1.066,-1.356,0.302089487,2.422,-0.008,0.405,0.7602,-0.168104437,0.378200478,0.091037594,0.238506641,0.201561149,1.266587321,3.528755702,4.469477232,5.288717628,10.54397873,11.08894567,137.7083819,0.143822244,15.30164055,7.267602598,8.428917535,19.61502106,123.0608574,3.732506353,27.01274093,4777.681486,50.04745267,0.013572359,0.634216316,11.86927467,25.65900683,114.7570368,43.36545428,40.91844908,2.776431792,0.049590517,0.107204816,0.479461545,0.181183379,0.17095965,0.011600093,0.003704297,0.350726393,1.273,-1.045,0.35067745,2.318,0,0.45925,0.897,0.068052787,0.087658054,0.122960952,0.278425391,0.235255912,1.259502408,3.630116509,4.572140483,5.411128629,14.38567475,10.38587318,99.32155004,0.207719867,17.74299861,12.02547922,12.76332278,24.57222137,107.9506982,1.557107495,7.853608563,6638.799537,54.86078596,0.009659921,0.762880175,6.126508038,145.9148689,127.3613199,38.6324978,5.662508262,0.718358603,0.018884725,0.449776957,0.392586357,0.119083185,0.017454463,0.002214313,5310
-0.019814844,0.264854161,0.929,-0.95,0.265542752,1.879,-0.013,0.34925,0.6672,-0.10822774,0.181077704,0.070120325,0.20926875,0.176119781,1.268907813,3.498495037,4.439267688,5.274819176,9.687823339,9.362883526,124.7865081,0.129416907,13.47284339,7.267886751,7.861886251,17.13950893,87.73212864,3.657479991,28.41667971,5009.832114,54.29628551,0.013799425,0.650760099,11.92483691,24.68149449,93.64657884,32.41689834,25.37916178,2.125826411,0.062704612,0.129783204,0.492423709,0.170458436,0.133451762,0.011178276,-0.001521484,0.351224545,1.15,-1.073,0.351159236,2.223,0.007,0.482,0.9121,-0.035066068,-0.168048062,0.123310494,0.281471484,0.238338063,1.2475837,3.274867588,4.085671423,4.825079079,14.41743556,10.38384292,108.6289448,0.309186878,17.76757276,11.87884175,12.85092383,24.76941876,107.9084974,1.621163982,9.172084014,6700.337421,55.24936058,0.009627235,0.764626657,10.88699648,145.1904501,130.8220494,36.49888697,6.466123431,0.844714826,0.032920148,0.439027523,0.395580289,0.110365495,0.019552293,0.002554252,5300
0.084489062,0.257289398,0.977,-0.887,0.270758892,1.864,0.096,0.34625,0.6592,-0.109213873,-0.009378805,0.066171976,0.218075781,0.18585422,1.241581665,3.608376421,4.480094004,5.256808274,9.673054471,10.60075373,216.292,0.15373585,14.3507478,7.123571933,7.651657272,16.30540343,112.4638421,7.633436528,122.5861904,4908.159994,53.64151278,0.013893529,0.646845607,29.26891525,24.79866038,79.99140139,30.41335777,25.54330044,1.716371965,0.152655343,0.129340222,0.417204214,0.158624312,0.133223977,0.008951932,0.006096484,0.342325309,1.234,-1.134,0.342312735,2.368,0.014,0.468,0.861,-0.005037977,0.067144024,0.117140841,0.273112109,0.231733129,1.253378092,3.60489072,4.518291052,5.325091009,14.09473455,10.06783618,93.51850216,0.332179193,17.32116818,11.94592808,12.79237461,23.83057088,101.4405757,1.540665078,7.754955857,6634.736864,55.49446563,0.009782126,0.761085279,6.665257056,135.5392921,121.1773649,39.91401737,4.398639996,0.886310862,0.021599708,0.439234249,0.392692392,0.129347019,0.014254415,0.002872216,5290
-0.005848047,0.260414851,1.074,-1.093,0.260429652,2.167,-0.002,0.346,0.6551,-0.036339265,0.368366745,0.067789404,0.205759766,0.174126953,1.26569765,4.123954368,5.219679351,6.167913592,9.510063569,9.125480374,95.10721008,0.319891018,13.18012523,6.719732309,7.594579655,16.79505313,83.33950103,3.177457711,19.28423893,4941.832612,54.42035332,0.014027777,0.646121904,9.995182947,23.97632286,74.06763575,31.01143457,38.55880695,2.28024531,0.055562864,0.13328352,0.411739334,0.172391454,0.214347027,0.012675802,0.002673438,0.330033998,1.509,-1.363,0.329980362,2.872,-0.0025,0.44125,0.8272,0.016386039,0.304705791,0.108879892,0.261901562,0.221570366,1.259940408,4.572999413,5.761706748,6.810477527,13.76620799,9.447776743,85.19460642,0.142744179,16.69637589,11.54469189,11.73803252,22.19746254,89.33027466,1.604257782,8.18508487,6588.995439,55.9763536,0.009940252,0.757862545,17.53569373,130.3040817,105.5976279,37.63425748,6.078438793,2.385029015,0.058543029,0.435021035,0.352538376,0.125642216,0.020292908,0.007962435,5280
0.020747266,0.273684433,0.817,-1.05,0.274416397,1.867,0.021,0.35825,0.697,-0.121143202,0.115818707,0.07487391,0.217380078,0.183124988,1.262380617,2.97722734,3.758394086,4.461433734,9.897730256,9.793176901,114.9207345,0.227482814,13.92377025,7.159228835,7.920381708,18.19164645,95.9812992,3.179915379,20.02862374,4854.402586,52.29160024,0.013818744,0.642922495,15.11525324,24.2635007,94.69834853,36.20495545,27.39611317,2.407780242,0.075543801,0.121265389,0.473288344,0.180947014,0.136921723,0.01203373,-0.002423437,0.346345954,1.212,-1.077,0.346286782,2.289,-0.0005,0.46725,0.8812,-0.017515267,0.01747108,0.119908662,0.27759375,0.236680089,1.247458855,3.499989212,4.366092536,5.120836346,14.34992107,10.05344858,97.40663344,0.601421491,17.52118897,12.02295667,11.99482468,23.88079739,101.1508525,1.678868596,8.99675719,6591.802703,54.63301388,0.009695328,0.761040464,9.511400956,139.0785066,123.4424311,38.07506146,6.816452555,1.009289566,0.029916356,0.437445765,0.388265376,0.119758076,0.021439893,0.003174534,5270
0.012069141,0.276375185,1.205,-0.947,0.276584652,2.152,0.008,0.366,0.697,0.009456306,0.182358817,0.076353406,0.219180859,0.185030248,1.261901487,4.356713179,5.497742839,6.512448701,10.06235697,9.744031307,84.46689123,0.179717043,14.00704016,7.210724698,8.231392238,18.75238534,95.02038078,2.583475852,12.07232368,4828.317123,51.4990361,0.013701807,0.643083393,15.46845309,24.19799456,89.74421097,36.11248882,38.6200824,3.11187688,0.074634847,0.116754636,0.433013267,0.174241732,0.1863408,0.015014718,0.001986328,0.34225234,1.337,-1.079,0.342191253,2.416,0.005,0.44825,0.88,-0.034399355,0.01396594,0.117090908,0.272072266,0.229911058,1.257721922,3.907171761,4.914135577,5.815292265,14.30437391,9.754670265,70.00720872,0.148586384,17.31382988,12.42916255,12.60594713,23.71616866,95.22798885,1.261316266,5.354215676,6559.192898,54.51119649,0.009741773,0.758616985,4.280843395,136.1778683,122.4420571,33.80034098,8.12275964,1.466192261,0.013976436,0.444604267,0.399758505,0.110354025,0.026519828,0.00478694,5260
0.008126172,0.268574031,0.95,-0.953,0.268644502,1.903,0.0175,0.357,0.675,-0.108451682,0.103841441,0.072103834,0.214078516,0.181836213,1.254887727,3.536271889,4.437624192,5.224481882,9.957739274,9.261065632,84.51114846,0.302068325,13.59867303,7.245951646,7.699376168,17.22565424,85.83439475,2.849471864,14.85817051,4921.759745,52.74850051,0.013737642,0.64476649,10.40907342,23.77990786,92.61817659,33.38303804,27.38951109,3.219771014,0.054555041,0.124632982,0.485421541,0.17496399,0.143551289,0.016875156,0.002621094,0.341158883,1.233,-1.567,0.341102315,2.8,0.012,0.467,0.8631,-0.013673785,0.104238544,0.116343919,0.272036719,0.229917899,1.253883359,3.614751196,4.532476372,5.362783867,14.33236635,9.615459066,67.99091117,0.325527955,17.2590202,12.59366924,12.24963611,22.94808675,92.5293416,1.235142683,5.226684154,6672.91144,55.3754445,0.009696435,0.761419461,9.928977213,140.8995213,118.7182439,33.48607033,5.614900385,1.247862923,0.032039751,0.45466774,0.383091122,0.108055981,0.018118685,0.004026721,5250
0.024016406,0.267093027,0.887,-0.985,0.268118642,1.872,0.023,0.353,0.6811,-0.054058906,0.038031679,0.071310818,0.213089062,0.179719258,1.258246852,3.308236954,4.162578734,4.935475539,9.680108333,9.58132866,107.4268688,0.194945107,13.62007181,6.929355078,7.558272774,17.21709988,91.87363517,3.792679173,27.26241155,4955.29226,53.7967662,0.013837063,0.649248568,12.26124629,24.16576353,95.00016041,31.98620321,23.72076052,4.239391225,0.06406971,0.126275374,0.49641224,0.167140168,0.123950063,0.022152444,0.003386328,0.338860367,1.233,-1.19,0.3388111,2.423,0.005,0.46625,0.8691,-0.023097527,-0.021679942,0.114781494,0.271126953,0.230286703,1.249640052,3.639196003,4.547685082,5.354195364,14.05116697,9.821195919,75.46384598,0.244805524,17.14325472,12.11478802,12.25508373,23.78566446,96.53130436,1.432762721,6.684255463,6582.01351,55.2210189,0.009858858,0.756331522,5.372892801,124.2397779,125.0544212,41.48360271,3.878044012,0.606926515,0.017871774,0.413256949,0.415966686,0.137986299,0.012899481,0.002018811,5240
0.045560547,0.263884376,1.067,-1.066,0.267737794,2.133,0.045,0.34025,0.6652,-0.00492165,0.366672087,0.069607763,0.210981641,0.177651231,1.269009914,3.985242372,5.057312081,6.006150323,9.780689023,9.65178135,116.635,0.234127162,13.7411339,7.025232131,7.395440978,17.22883355,93.22971894,3.749161347,26.960745,4982.474062,53.8108474,0.013741313,0.650402285,17.25057194,24.70800526,88.369073,34.59562568,21.94313987,2.319928493,0.091182966,0.13060142,0.467100696,0.182865343,0.115986912,0.012262664,-0.008197656,0.35206019,1.497,-1.314,0.352086868,2.811,-0.006,0.47625,0.9064,0.033400782,0.117868657,0.123897961,0.280126562,0.237383064,1.256884976,4.251791637,5.34401303,6.306262864,14.59523703,10.22224319,70.40978136,0.203223817,17.81895619,12.68397619,12.83041003,24.20720452,104.5759558,1.324852651,5.630097581,6683.527377,54.82070424,0.009584803,0.7633193,6.089702235,157.4438329,121.0642364,34.90479073,5.445704745,0.99746318,0.018683178,0.483036955,0.37142452,0.107087737,0.016707397,0.003060212,5230
0.028940234,0.264347582,1.051,-1.278,0.265875694,2.329,0.0295,0.353,0.6741,-0.166524062,0.449335833,0.069852348,0.210798828,0.178241797,1.261276908,3.952975104,4.985796218,5.896484554,9.5506853,9.585608853,118.1786845,0.224405898,13.5314259,7.043635856,7.586077967,17.27644547,91.95573751,3.696128374,26.42637043,4910.525192,53.6587883,0.01399807,0.646114649,11.90157293,22.67476526,93.27084764,32.61581189,24.76485285,2.604321602,0.063362803,0.120718219,0.496564814,0.173643373,0.131845639,0.013865152,-0.011080859,0.339576029,1.232,-1.2,0.339690479,2.432,-0.011,0.462,0.8711,0.032625394,-0.05861944,0.115266836,0.272208984,0.23114371,1.24790326,3.626831119,4.525934377,5.330017421,14.03658851,9.932632164,93.29848409,0.246253794,17.1954354,12.07484344,11.75431917,23.36803661,98.7343179,1.606998605,8.141004025,6749.6895,56.29644467,0.009696367,0.769405328,6.744953699,140.5760256,119.7519499,30.35093077,3.960615519,1.058368935,0.022301581,0.464801956,0.395949027,0.100352616,0.013095418,0.003499401,5220
-0.010783594,0.260772453,0.872,-0.857,0.260944428,1.729,-0.008,0.361,0.6731,-0.097691407,-0.132108133,0.067975709,0.209409375,0.177821395,1.246097163,3.341707683,4.164092462,4.903796869,9.469940238,9.215601464,98.16121339,0.070379894,13.21389717,6.882447264,7.37856678,15.53839916,84.99371168,3.648007462,23.99116529,5036.584183,55.05240086,0.013866449,0.655022358,18.94783191,25.1643399,90.02300218,31.52390364,22.76306954,1.989971948,0.09950959,0.132157239,0.472779793,0.165556183,0.119546327,0.010450868,-0.001933984,0.33865504,1.103,-1.051,0.338594414,2.154,-0.002,0.45225,0.884,0.014662076,-0.189451647,0.114642437,0.270690234,0.228732385,1.250855667,3.257584755,4.074768351,4.82222927,13.90616145,10.00582842,90.54156782,0.278312628,17.13178125,11.62496801,11.56772095,23.03662738,100.1948796,1.720410037,8.308821629,6640.446789,55.80680648,0.009811164,0.763960431,6.726426935,140.0457797,117.9359915,36.07043989,4.774141006,0.807107514,0.021955965,0.457128318,0.384958987,0.117738782,0.01558344,0.002634508,5210
-0.019764453,0.275095143,0.864,-1.024,0.27575063,1.888,-0.0195,0.371,0.7072,-0.099542512,0.000349779,0.075647776,0.220381641,0.186968626,1.251241387,3.133265737,3.920471767,4.621096156,9.70276962,10.07523326,140.9935158,0.311089424,13.98763967,6.841913621,8.123861723,17.24729686,101.5896922,3.960218294,32.84725533,4900.846708,53.07491009,0.013871888,0.646861911,11.66000176,24.16222416,100.8787571,29.92384291,29.79041596,2.671628916,0.058567407,0.121365231,0.506707231,0.150305456,0.149635261,0.013419413,-0.008552734,0.346019242,1.253,-1.257,0.346057359,2.51,-0.0085,0.45675,0.8881,0.094180408,0.023566829,0.119682546,0.275705859,0.233487153,1.255168678,3.620787039,4.54469848,5.366462275,14.21105075,10.23740538,110.1544038,0.178890802,17.51452061,12.14630967,11.7658208,23.84943434,104.8864114,1.931591515,11.88138857,6698.795464,55.6475704,0.009675982,0.766278909,8.078653419,144.1290412,123.1055548,32.96900986,4.656233076,0.811586859,0.02574869,0.459375314,0.392368203,0.105080483,0.01484058,0.00258673,5200
-0.013533203,0.264162631,0.906,-1.099,0.264457529,2.005,-0.0095,0.35125,0.6633,-0.107731027,0.252517975,0.069754637,0.209944141,0.177910642,1.259656633,3.425880907,4.315433607,5.092444094,9.762902033,9.175693128,98.83498368,0.350338417,13.39804465,7.06390605,7.55274665,17.63261724,84.25917186,2.889828245,16.35454618,4946.522201,53.59060686,0.013834546,0.646607373,10.97694949,24.28388825,85.97761291,33.76712376,29.32521642,1.972082629,0.058919915,0.130346289,0.461493756,0.18124854,0.157406141,0.010585358,-0.006470703,0.352639216,1.515,-1.348,0.352629707,2.863,-0.0075,0.4845,0.8913,0.057203969,0.191560534,0.124305841,0.281084766,0.238328182,1.254531553,4.296291459,5.389833194,6.356780759,14.646373,10.19395781,90.3234925,0.258523565,17.84469159,12.4898569,12.15010427,24.55830775,103.9980243,1.488216276,6.94514942,6738.091919,55.09140889,0.009502276,0.768603423,11.82255284,159.4494278,119.7623177,35.59215978,6.725098134,1.059489236,0.035353356,0.476806702,0.358129073,0.106432369,0.020110275,0.003168224,5190
0.05425,0.269897681,1.37,-0.989,0.275244193,2.359,0.062,0.35125,0.6883,-0.065488032,0.259079886,0.072816303,0.218514062,0.184554421,1.259617754,4.977398384,6.269619375,7.423284639,9.78494441,10.28198214,164.4852925,0.345189954,14.19381181,7.116898101,7.412447165,16.96768664,105.8018143,5.677891528,65.41513524,4939.994328,53.64800891,0.013810845,0.646987029,20.55765086,25.05267088,92.67820144,31.64644864,29.90110952,4.841613201,0.100439136,0.122400592,0.452800691,0.154616011,0.146088755,0.023654816,0.004559375,0.348009877,1.278,-1.304,0.347971771,2.582,0.0045,0.451,0.8832,-0.034336952,0.178343025,0.121063565,0.275520313,0.233042816,1.262962311,3.67271172,4.638496481,5.48397082,14.31099163,10.25448668,127.8609654,0.499377526,17.60565189,12.34328849,12.51495878,23.8588826,105.2367133,2.068466591,15.59431805,6755.145358,55.94681946,0.009622198,0.76786675,9.525457263,152.5463186,115.2406593,37.13410599,4.384375289,1.05028473,0.029778109,0.476884287,0.360260806,0.116087178,0.013706261,0.003283359,5180
0.017071875,0.260894045,0.863,-1.048,0.261401154,1.911,0.0195,0.351,0.6521,-0.110831327,0.15005577,0.068039114,0.208328906,0.176875972,1.254752202,3.301439137,4.142488028,4.879125132,9.414897663,9.329090085,127.8131011,0.281889492,13.25413972,7.056356531,7.1843011,15.25695722,87.09996866,4.280936304,35.11388597,5119.99162,55.83917006,0.013748814,0.662555054,12.03438978,26.46134381,95.36790292,24.98947632,20.80714933,2.232399566,0.066162041,0.145477798,0.524308689,0.137385841,0.114392462,0.01227317,-0.005936719,0.347985376,1.253,-1.264,0.34796805,2.517,-0.004,0.46925,0.8972,-0.006304359,-0.006803927,0.121046519,0.277165625,0.233677102,1.255451683,3.600905309,4.520762631,5.362100039,14.26016347,10.32548069,102.6252753,0.250815909,17.60590281,11.93753788,12.79125502,24.25280767,106.69891,1.646217265,8.832326958,6780.95468,56.0669934,0.009599613,0.771043768,8.387965599,155.3584931,119.3106662,29.6192697,4.47472134,1.47005946,0.026325826,0.487596259,0.374459312,0.09296077,0.014044017,0.004613816,5170
0.008125,0.248324585,0.872,-0.933,0.248408992,1.805,0.014,0.335,0.633,-0.037954331,-0.037900683,0.061641012,0.198153125,0.167468661,1.25362137,3.510339914,4.400637134,5.206944355,9.441462999,8.3064458,87.04687332,0.123667137,12.57530379,7.155681294,7.597931919,15.82376155,69.05098791,2.925985153,17.69283941,5136.046744,56.06212787,0.013738519,0.662118061,12.67268917,24.74130246,77.81838518,28.41377215,20.07217195,3.549116654,0.075763038,0.147914638,0.465233319,0.169870314,0.120000475,0.021218216,0.0057375,0.347727589,1.121,-1.284,0.347707007,2.405,0.011,0.46725,0.9093,-0.060235654,-0.034013482,0.120867244,0.277171094,0.233861357,1.254485098,3.223978748,4.044433295,4.793438362,14.64764204,9.747080697,73.76688988,0.105509359,17.59428883,13.1076945,12.49940284,23.13278535,95.07986325,1.273829256,5.696026837,6766.00516,55.2703761,0.009485183,0.769955201,4.938908916,151.9716429,115.8972491,37.10308392,4.213762132,1.220227565,0.015661929,0.481922033,0.367525393,0.117658751,0.013362393,0.003869502,5160
0.000416406,0.257974591,0.925,-0.866,0.257924536,1.791,0.006,0.34725,0.6632,-0.041668352,-0.00682139,0.066524893,0.206177344,0.175267123,1.250983894,3.586320299,4.486428931,5.277658374,9.544887511,8.89934547,83.49182811,0.228525217,13.05002787,7.145544587,7.299427928,16.57137326,79.26027188,2.868488155,15.5432419,5002.932513,54.83854625,0.013868439,0.652352028,17.16896982,26.320381,75.83575187,30.35678816,33.4619229,4.47898045,0.09150791,0.140283493,0.404192637,0.161796909,0.178346789,0.023872262,0.01099375,0.337647207,1.233,-1.227,0.337760219,2.46,0.0145,0.45925,0.8561,-0.036299216,-0.039544057,0.113961103,0.271251563,0.231403839,1.245191792,3.650518712,4.545595936,5.328347199,14.31459634,9.34938728,63.48109729,0.05871616,17.09733052,12.718555,12.10674676,22.10081804,87.47938578,1.184957323,5.106141967,6688.518495,55.32513089,0.009629842,0.767160628,9.013410247,144.0822056,108.4924095,36.23814526,4.228650164,1.357147839,0.029706838,0.474873177,0.357574587,0.119435451,0.013936992,0.004472954,5150
0.024065625,0.260709045,0.954,-0.951,0.261766709,1.905,0.023,0.35125,0.661,-0.010043498,0.116996547,0.067942656,0.2073875,0.174801454,1.262210641,3.644466488,4.600084383,5.457620513,9.532426253,9.274442772,110.7405686,0.262473702,13.29971575,7.079674867,7.366325588,16.49744999,86.08254072,3.790832875,28.27404122,5053.958769,55.15053726,0.013793212,0.6563385,10.67776118,25.57561951,88.70762663,29.16624417,26.54748157,3.162274347,0.058082762,0.13912117,0.482534109,0.158652736,0.144407712,0.017201511,0.003367969,0.342377344,1.121,-1.125,0.342327035,2.246,-0.001,0.47,0.8802,0.015826342,-0.060488478,0.117176456,0.273425781,0.231657571,1.251992529,3.274646417,4.09983285,4.839038907,14.27294159,9.813900509,86.7174871,0.086915487,17.32135979,12.36127838,12.78418039,23.68690265,96.38794628,1.378328871,6.912198378,6716.373082,55.72032875,0.009652329,0.766489372,10.56647479,147.2832419,115.6450958,31.58012614,5.894192878,1.689787776,0.033795533,0.471066817,0.369876209,0.101005038,0.01885183,0.005404572,5140
0.019620313,0.261655617,0.894,-0.888,0.262339236,1.782,0.0185,0.36525,0.676,0.073572015,-0.1429285,0.068436918,0.211177344,0.180218655,1.2422698,3.407801334,4.23340868,4.960640722,9.697907191,9.11651821,79.60648886,0.107923825,13.31015808,7.060060717,7.802419335,16.93212468,83.17588543,2.698521642,13.13103904,4939.236867,53.98493587,0.013906501,0.645413619,14.29928273,24.3072531,78.62076025,32.60964971,32.5837264,3.237037685,0.077019601,0.130925094,0.423471561,0.17564393,0.1755043,0.017435514,-0.006632422,0.348187691,1.353,-1.212,0.348182854,2.565,-0.005,0.47125,0.8783,0.070021906,0.13044358,0.121187311,0.278173828,0.236616386,1.25167366,3.885889226,4.863865192,5.718116243,14.45286443,10.07865737,63.67768502,0.38477343,17.62000637,12.18835089,12.67842876,24.08903289,101.6587553,1.346827606,5.579493821,6835.322089,56.04979887,0.009487613,0.774927556,8.462398581,161.7012192,114.254039,29.8464146,5.652922957,1.038756495,0.026366247,0.503811565,0.355980657,0.092992304,0.01761278,0.003236448,5130
