time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
0.052871484,0.261557366,1.437,-1.161,0.266797538,2.598,0.053,0.33925,0.6461,-0.03069953,0.909514063,0.068385532,0.208724609,0.175549786,1.27822751,5.386106678,6.88466973,8.185712075,10.31645197,9.107699913,135.351,0.226624087,13.76151804,7.914435035,8.280819235,18.83310271,83.01505321,3.721267121,35.2674441,5180.329521,54.43620488,0.01323805,0.657363859,14.41644395,35.4455895,58.54138121,40.42811523,44.89129705,11.38173084,0.070288267,0.172817171,0.285422137,0.197109785,0.218870305,0.055492335,-0.052242188,0.384081471,1.166,-1.498,0.387543802,2.664,-0.039,0.533,0.9823,-0.090464821,0.023465818,0.147460952,0.308070312,0.259306623,1.257971918,3.008692164,3.784850252,4.496607088,15.58104729,12.19404827,133.74,0.242520747,19.78544535,12.52127208,14.33950725,27.78443289,148.8110719,1.949694815,11.62339222,6479.849894,51.10857057,0.009184436,0.770981936,10.06367902,167.7609839,176.0295643,32.40996493,4.927062247,0.640995884,0.025683641,0.428144911,0.449247259,0.082713878,0.012574417,0.001635894,3600
-0.033064453,0.254134231,0.981,-1.122,0.256226925,2.103,-0.028,0.34025,0.6411,-0.026162928,0.35516537,0.064558979,0.202082422,0.169979858,1.26793277,3.828637447,4.854454885,5.77127203,10.10414621,8.284077091,84.645,0.108810463,13.06597504,7.930837732,7.881422363,17.10496837,68.67958919,2.529771446,13.92687116,5585.778847,58.09756063,0.012792358,0.687376361,17.7075652,42.30579027,66.23746142,27.62647089,26.50866615,2.453057109,0.09684785,0.231382734,0.362272039,0.151097245,0.144983644,0.013416486,-0.009107422,0.386532148,1.334,-1.27,0.386563947,2.604,-0.013,0.511,0.9731,-0.016762488,-0.043484597,0.14934874,0.307177734,0.259169304,1.258437391,3.450916755,4.342762677,5.14721451,15.80109602,11.53516667,80.3191472,0.227745257,19.56360666,13.02371941,14.41716474,27.89187522,133.1641045,1.316000455,5.491754665,6774.33222,52.49381532,0.008907164,0.789426993,4.051528511,199.6892239,153.3232834,28.23551712,4.272148203,0.481681312,0.010387113,0.511953576,0.39308282,0.072388853,0.010952727,0.001234911,3590
0.027036328,0.260686121,1.112,-0.864,0.262033721,1.976,0.032,0.33825,0.6585,0.019585558,0.208510219,0.067930708,0.207456641,0.175196738,1.263077045,4.243728623,5.360156207,6.347150155,10.47374319,8.242846715,69.213,0.025361476,13.32830891,8.322179428,8.479498303,18.76653393,67.99764512,1.957357348,8.974000835,5491.180461,56.29800348,0.012692142,0.680470209,12.48830324,44.65891491,64.33662273,34.16038946,28.28475555,4.584687674,0.06624614,0.236900136,0.341283587,0.181209081,0.15004087,0.024320186,0.007323047,0.398701936,1.337,-1.466,0.398691317,2.803,0.0125,0.5375,1.0182,-0.056568989,-0.032985919,0.158901139,0.318312109,0.269407092,1.252516964,3.353471581,4.200280042,4.962749821,16.27511565,11.92126917,80.97191002,0.053707566,20.17414306,13.29000325,15.82460976,28.64951851,142.2277741,1.310916694,5.407073687,6750.780575,51.64690998,0.008806887,0.786702576,4.211200609,204.211201,167.5420773,35.25701254,8.72575165,3.769062651,0.009938727,0.481952661,0.395410974,0.083209006,0.020593382,0.00889525,3580
0.121664063,0.260519722,1.138,-0.719,0.287482448,1.857,0.124,0.3475,0.6651,0.005606214,0.057243976,0.067844014,0.229384375,0.193817873,1.253278249,3.95850254,4.961105132,5.871491537,10.67707455,11.63890898,311.46,0.118960994,15.7944333,8.465907522,8.63501401,17.66751055,135.5701164,14.09037498,349.8967541,5598.494432,56.86120713,0.012427214,0.688327441,76.16968791,51.33804499,63.9038888,31.0918696,23.67484765,1.878801862,0.307065089,0.206960561,0.257617614,0.125341562,0.095441105,0.007574069,-0.043807422,0.417512057,1.837,-1.594,0.419722904,3.431,-0.0465,0.561,1.0533,0.028925298,0.235478312,0.174248226,0.332748047,0.281114117,1.261383524,4.376697062,5.520693562,6.534712725,17.0557467,12.84530202,112.147,0.276918477,21.35182146,14.09676078,17.40485834,31.79298832,165.1307924,1.264131616,5.817396996,6809.327607,50.80056909,0.008568767,0.789844004,15.68299187,229.6806793,187.8730031,33.22878186,3.878215996,0.510535507,0.033307533,0.487795746,0.399004618,0.070571275,0.008236554,0.001084275,3570
0.018748047,0.257151916,0.856,-0.89,0.25778434,1.746,0.019,0.3305,0.656,-0.051547517,0.137762384,0.066101277,0.203152734,0.170502412,1.26891888,3.320605121,4.213578531,5.020456827,10.49138857,7.806708329,57.62883259,0.16905452,13.07722941,8.332767724,8.776028342,17.01726415,60.9923452,1.745165513,7.146651839,5730.51855,58.13865184,0.01238889,0.696540133,20.72998302,51.60281362,63.69022346,30.30449522,20.37634099,2.258322054,0.109704403,0.273085408,0.337052758,0.160373338,0.107832907,0.011951186,-0.008366797,0.432290059,1.459,-1.678,0.432286595,3.137,-0.0125,0.572,1.1092,-0.002181812,0.071497527,0.186801697,0.342780859,0.288908204,1.261116493,3.37507574,4.25636368,5.050046967,17.76728132,12.76272999,78.97533724,0.247136362,21.87609568,14.98956759,16.30736761,31.95581318,163.0146321,1.136323491,4.304723076,6842.425245,49.94913863,0.00835697,0.793479406,5.737527325,255.3524605,185.0664505,37.65612069,5.551178609,1.431853304,0.011690258,0.520282711,0.377074395,0.076724652,0.011310571,0.002917413,3560
-0.061846875,0.248226074,0.715,-1.001,0.255767767,1.716,-0.056,0.33,0.629,-0.078746015,0.071405854,0.061592115,0.201984375,0.169467329,1.266275014,2.795504717,3.539877775,4.219102326,10.35093601,8.373295058,158.328,0.487497653,13.31367517,8.454418082,8.295553525,16.90918657,70.16688801,5.39355922,80.50283828,5879.428879,60.17142502,0.012399502,0.700649743,22.44769073,54.14020553,53.79443622,31.71568541,17.60716443,3.317246156,0.122649945,0.295811863,0.293922645,0.173288518,0.096202223,0.018124807,0.040371875,0.425462322,1.539,-1.412,0.427290727,2.951,0.0425,0.57825,1.0912,0.027744031,-0.134347847,0.180947477,0.343110156,0.291782041,1.245345611,3.60176316,4.485439944,5.274485009,17.51647953,12.83523439,103.352,0.262153971,21.71566939,14.87580388,17.45269441,31.77804727,164.8720481,1.131336483,4.819282245,6925.523904,50.78606136,0.008368913,0.797999393,10.5018495,256.9747312,175.9836275,28.49065506,4.265322283,1.177427644,0.021998303,0.538286906,0.368634231,0.05967959,0.008934603,0.002466367,3550
-0.020662109,0.27333178,1.229,-1.119,0.27405839,2.348,-0.013,0.351,0.6801,-0.100145451,0.537562046,0.074681078,0.214598828,0.180324664,1.277073097,4.484445813,5.726965104,6.815484769,11.07454038,8.409452396,58.2783565,0.550468348,13.90555049,8.842889067,8.975803173,18.18441434,70.77418194,1.878882094,8.031171059,5786.177876,57.37271218,0.012075946,0.695522217,16.39026212,59.80700619,60.18844839,42.83337538,25.9259068,1.821978969,0.079192644,0.288968834,0.290811844,0.206957534,0.12526591,0.008803235,-0.003913672,0.446483423,1.501,-1.653,0.446413366,3.154,-0.003,0.6065,1.1691,-0.025357925,-0.048336367,0.199269577,0.355651953,0.299944506,1.255197285,3.362354522,4.220418268,5.004259022,18.10856373,13.50142429,76.37970851,0.454701574,22.58779622,15.11909645,17.48211317,32.04900992,182.430982,1.214232053,4.559862759,6976.281774,50.2728638,0.008202922,0.800726895,18.2214306,284.2798192,194.8701509,32.42925234,4.765071871,1.534507626,0.03398885,0.530273635,0.36349574,0.060491025,0.008888397,0.002862352,3540
-0.015475391,0.277278662,0.852,-1.131,0.277656103,1.983,-0.013,0.37,0.708,-0.036321268,0.079849691,0.076853424,0.221307422,0.187468158,1.254617221,3.068544116,3.849848291,4.544771805,11.38773506,8.261102693,64.86027226,0.039112394,14.0686292,9.26033159,8.862309847,18.05774694,68.29917644,1.787417696,7.684260172,5975.208982,57.89125993,0.011661655,0.710257995,22.94834249,71.20752345,63.53678272,31.73826946,24.97844634,3.474711092,0.105323633,0.326813804,0.291608198,0.145665852,0.114640991,0.015947522,0.019222656,0.452249489,1.65,-1.796,0.452569571,3.446,0.026,0.60525,1.1611,-0.017209218,0.040807058,0.204449706,0.361089062,0.305856294,1.253346107,3.645848299,4.569509773,5.394690366,18.33798425,13.74754815,92.98335154,0.191442137,22.91891678,15.42884513,17.89959828,32.77440868,189.1428479,1.25675678,5.012238559,6948.819938,49.81134863,0.008187534,0.797197808,5.943222946,284.3408824,198.1817676,41.00107505,4.862867645,0.730731236,0.011107571,0.531418143,0.370391293,0.076628851,0.009088444,0.001365698,3530
0.027460547,0.285199577,1.44,-1.572,0.2864631,3.012,0.024,0.372,0.716,-0.020294288,0.987141432,0.081307026,0.223869141,0.187851752,1.279600658,5.026825452,6.432329154,7.665619217,11.67231993,8.699753962,89.30044494,0.288705548,14.55777358,9.693123742,9.134854226,18.71122781,75.74489471,2.251980087,12.79743342,5814.953114,56.20274291,0.011739236,0.69690985,14.55644416,64.02477937,61.68715302,47.27361162,32.31215157,2.771675234,0.065385248,0.287589197,0.277088949,0.212345597,0.145141082,0.012449927,-0.007211719,0.466092212,1.613,-1.72,0.46605697,3.333,-0.008,0.6345,1.1942,-0.010449078,0.088202105,0.21715709,0.371103906,0.313668925,1.255866516,3.460950279,4.34649157,5.142364672,18.98505119,13.99040983,93.24827052,0.166197684,23.58312396,16.20167914,18.19383343,34.27297414,195.884602,1.164485491,4.609182446,6906.859637,48.72694636,0.008060906,0.795802487,5.413890109,301.6399659,207.6531325,43.08432983,5.832142944,0.995920681,0.009588566,0.534235939,0.367775424,0.076306856,0.010329335,0.00176388,3520
-0.004019531,0.284136151,1.025,-1.273,0.284109086,2.298,-0.0035,0.38125,0.722,-0.051298476,0.195574896,0.080701816,0.22594375,0.19141328,1.257432816,3.607769167,4.536527344,5.354905368,11.52773117,8.590149663,74.81289772,0.262413602,14.37634366,9.423861923,8.923650283,18.53769743,73.84836526,2.082538446,10.26721104,5976.678981,57.73393373,0.011645739,0.706896816,8.927186462,67.04861038,71.14876997,33.55226316,30.3917573,1.740455577,0.041949282,0.315064668,0.334331516,0.15766371,0.14281234,0.008178485,0.016450391,0.472889644,2,-1.658,0.473083372,3.658,0.0045,0.627,1.2162,0.106850218,0.012037948,0.223537262,0.376884766,0.3195399,1.255246737,4.227584646,5.30666183,6.258999271,19.28144835,14.20769407,93.88932217,0.051202551,23.95063301,16.11972137,18.2768462,33.63355917,202.0163961,1.295172207,5.270942092,6998.867749,48.91958491,0.007955182,0.800156766,5.892177558,331.29548,202.4593336,36.61761553,6.864428295,0.647609616,0.010093205,0.567503827,0.346809581,0.062725386,0.011758655,0.001109345,3510
0.044605078,0.265902481,0.974,-0.938,0.269566548,1.912,0.051,0.356,0.6702,-0.076911865,0.118046994,0.070676511,0.215201953,0.182509104,1.25262129,3.613207971,4.525981228,5.336720073,11.08128975,8.236624527,114.189,0.290406732,13.80713461,9.143853385,8.567475692,17.74462381,67.89502659,2.95108115,25.51582778,5929.899619,58.72641935,0.011925607,0.704075709,20.42793508,64.28694821,53.78543455,35.90051709,22.37837684,2.054036674,0.10273903,0.323320917,0.270505235,0.180555905,0.112548465,0.010330449,0.008340234,0.468120423,1.654,-1.605,0.468103289,3.259,0.009,0.6495,1.2051,-0.043694527,-0.041125375,0.21905113,0.374866016,0.318730079,1.248721596,3.533408198,4.412243124,5.18934393,19.235875,13.82402698,79.05912289,0.546605801,23.6880267,16.44596554,18.12692563,34.97515999,191.2531384,1.075054884,4.055861874,7106.786682,49.53651727,0.007873779,0.809386279,12.30903633,347.4901998,176.5992734,37.15956049,7.53936839,1.354878291,0.021133123,0.596598537,0.303199538,0.063798459,0.012944181,0.002326162,3500
0.024507031,0.279934904,1.245,-1.175,0.280951125,2.42,0.019,0.35625,0.6892,0.032118665,0.742117849,0.07833294,0.217641406,0.181395634,1.290890044,4.431375749,5.720418837,6.863450739,11.39274431,8.579623191,97.47642042,0.119678948,14.26199695,9.297890143,8.296683261,18.48930038,73.66748682,2.541479846,15.90079662,5818.781278,57.24812112,0.011897283,0.696038181,14.32258336,63.31219123,55.97944738,42.2418377,33.14171448,2.4846363,0.067724703,0.29937332,0.264700252,0.199741613,0.156711447,0.011748666,0.0075375,0.452235751,1.979,-1.666,0.452210238,3.645,-0.007,0.61925,1.1393,0.109609643,0.191119095,0.204437285,0.359266406,0.303576971,1.258704488,4.376283052,5.508447118,6.518939803,18.38791692,13.6210251,86.75258062,0.368201344,22.88335232,14.83947593,18.54205077,33.34003166,185.6773853,1.159559111,4.574038486,6979.317213,49.98667806,0.008153679,0.79942023,4.212738271,304.6907946,181.2018976,34.90945701,6.432091667,0.915989977,0.007913282,0.572336568,0.340372843,0.06557454,0.012082155,0.001720612,3490
-0.023214844,0.282619893,0.963,-0.998,0.283516723,1.961,-0.022,0.38725,0.7182,-0.034630928,-0.006753243,0.079842803,0.226198437,0.191445034,1.253398237,3.396625042,4.257323838,5.030164416,11.55345234,8.576507109,69.72152869,0.258116802,14.38884065,9.205788645,9.279767768,18.38430627,73.61398512,1.928318941,8.921206256,5962.654975,57.46187151,0.011595251,0.709184064,8.948410224,70.65576015,68.45755673,36.98812492,24.2821712,4.256011039,0.041895653,0.330803925,0.320512134,0.17317508,0.113686945,0.019926262,-0.029669531,0.441493328,1.531,-1.469,0.442403098,3,-0.0255,0.59225,1.1402,-0.074813774,-0.078960454,0.19484022,0.35335625,0.299632999,1.252003036,3.460644847,4.332737853,5.109584078,18.04446217,13.33009102,81.40079305,0.116289987,22.43421363,14.98055128,17.55394319,32.12510793,177.8302564,1.200788631,4.698313258,6983.899408,50.53112944,0.008236758,0.798852745,6.935209119,292.450535,172.6898074,34.01175256,5.541340202,2.63058447,0.013485823,0.568683105,0.33580303,0.066137369,0.010775383,0.005115289,3480
-0.015024609,0.277099384,1.036,-1.058,0.277452363,2.094,-0.015,0.36625,0.692,-0.038408937,0.332113676,0.076754075,0.219237109,0.185275874,1.265535582,3.733974327,4.725477374,5.591661663,11.35683359,8.286590159,71.05258289,0.432248458,14.05863598,9.53567698,8.573451461,17.46880937,68.72126494,2.248879776,11.69282784,5999.734512,58.13573801,0.011652135,0.71180474,10.99729782,73.24421025,64.34895627,32.66426811,22.30199393,3.828416024,0.053028378,0.353179642,0.310287205,0.157505344,0.107539015,0.018460416,-0.007652344,0.456894984,1.629,-1.607,0.456869829,3.236,-0.0075,0.61025,1.1703,-0.002195017,0.063747413,0.208671482,0.363904688,0.3087889,1.255465633,3.565567032,4.476446872,5.275448693,18.56974947,13.77178343,87.96638245,0.160194738,23.11920445,15.29443818,17.95665534,32.94784036,189.8103082,1.192289052,4.53485648,7076.363379,50.16612419,0.008021235,0.808631689,4.24803042,320.332497,179.801989,28.97882995,5.655234902,0.600425834,0.007872306,0.593629357,0.333202969,0.053702588,0.01048009,0.001112689,3470
0.002940234,0.252602773,0.823,-0.932,0.252570546,1.755,0.007,0.323,0.633,-0.054152671,0.301893898,0.063783236,0.197933984,0.166284881,1.276034265,3.258495545,4.157951969,4.949337526,10.58920688,7.145446038,75.5802026,0.341848722,12.77453331,9.147744735,7.99043395,16.02780255,51.09731886,2.14332337,13.74718275,5981.772217,60.43293093,0.01210987,0.709289963,17.21550791,60.02605649,46.43973124,27.56399922,21.18171716,3.065963149,0.098097989,0.342042503,0.264624445,0.157066112,0.120698376,0.017470575,-0.042257422,0.424326648,1.782,-1.485,0.426343125,3.267,-0.032,0.559,1.0913,0.00607463,0.231778206,0.179982771,0.338523828,0.286440273,1.259418363,4.17973199,5.26403122,6.221192235,17.51942036,12.76372764,108.179,0.048576134,21.6758583,15.14788265,17.26365347,30.41850272,163.0401185,1.277505292,5.885161261,7031.68444,51.54558608,0.008303079,0.804259066,11.67115263,278.0888518,150.8743258,29.18331,4.541653718,0.898146242,0.024557538,0.585133084,0.317458104,0.061405267,0.009556197,0.00188981,3460
-0.016532422,0.261163985,1.059,-1.853,0.261635825,2.912,-0.017,0.343,0.6541,-0.170666737,1.178051574,0.068179984,0.205984766,0.17387673,1.270170755,4.04761083,5.141156904,6.090521722,10.71818097,7.811578693,80.34112728,0.161760948,13.26273595,8.725690912,8.191447006,17.08166578,61.06847142,2.212729734,12.95627381,6049.639875,60.37801154,0.01193504,0.715336866,11.69923767,65.15337411,55.83722952,26.02682596,20.83953448,2.271928873,0.064342287,0.358323951,0.307087959,0.14313971,0.114611168,0.012494925,0.020750781,0.435996379,1.839,-1.717,0.436404838,3.556,0.0175,0.566,1.0906,0.066458037,0.427613189,0.190018588,0.343935156,0.289992392,1.268857895,4.213977113,5.346938127,6.341545677,17.96323957,12.88309478,82.57427118,0.059481671,22.10547685,15.18718094,17.82681048,32.27216912,166.1038997,1.044043296,4.109215381,6964.707602,50.35303103,0.008226383,0.801666562,6.632969979,281.2258011,171.386836,30.53775406,5.063164476,1.455827135,0.013364776,0.566642087,0.34532747,0.061530545,0.010201774,0.002933347,3450
-0.041150391,0.270541985,0.837,-1.185,0.273601406,2.022,-0.038,0.3575,0.69,-0.043939713,0.09182465,0.073164375,0.217185547,0.183458615,1.259758809,3.059194807,3.853847607,4.562336848,11.03661609,8.607947072,105.345,0.274387547,13.99655842,8.966088443,8.587523054,17.7060332,74.15468614,2.771414045,19.00863423,5829.472225,58.05687487,0.012065791,0.697302536,15.39213936,60.1908053,61.5825786,33.14982197,25.42324047,2.659681598,0.077582025,0.303383725,0.310398772,0.167087255,0.128142452,0.01340577,0.011414453,0.426845037,1.828,-1.491,0.426914283,3.319,0.0125,0.5895,1.0993,0.024814782,0.007388915,0.182125515,0.343068359,0.29254183,1.244400049,4.281890001,5.328384125,6.248679042,17.52148844,12.64516728,78.63927022,0.14732193,21.60793402,14.8353737,17.00540746,30.73024242,160.0252752,1.105452127,4.34265521,6900.217193,50.63903575,0.00837722,0.797094111,6.900989323,256.7630399,174.0159091,32.73237855,6.564734934,0.757091912,0.01444525,0.537460098,0.364252611,0.068515887,0.013741398,0.001584756,3440
0.010703125,0.270761044,1.259,-1.03,0.270919661,2.289,0.014,0.35525,0.6771,0.017555097,0.45809768,0.073282906,0.212748437,0.178944403,1.273427264,4.647134125,5.917787293,7.035704825,10.90418274,8.321402772,71.64878803,0.374795554,13.7166667,8.924078827,8.314346697,18.10710049,69.29988463,2.175010283,10.48717304,5915.798239,58.68880664,0.011985068,0.706249165,15.7847966,63.67737506,66.49836478,35.17726855,32.42131967,2.923179978,0.072914951,0.294145866,0.307176907,0.162494891,0.149764295,0.01350309,-0.009119141,0.437931171,1.577,-1.403,0.437940582,2.98,-0.014,0.588,1.1132,0.093166174,0.103406817,0.191708795,0.347406641,0.292974658,1.260599341,3.600945115,4.539349038,5.382718125,18.0459403,12.8649477,68.56771113,0.191397529,22.16219395,15.5253669,17.1128961,31.99525838,165.6362826,1.06537064,3.931838003,7038.832313,50.66350425,0.008150713,0.807253009,4.119540414,290.0777742,172.7304497,28.64687645,4.211315212,0.904797326,0.008227714,0.579355165,0.344984301,0.05721471,0.008411011,0.001807098,3430
0.01064375,0.289833451,0.838,-1.172,0.289972248,2.01,0.006,0.39525,0.7471,-0.094888303,0.017201811,0.083970615,0.232066406,0.196908079,1.249522724,2.889931728,3.611035365,4.255792887,11.55460417,9.047890881,71.62558396,0.065623253,14.67559903,9.176746622,9.141285609,19.46601864,81.9283359,1.971535742,8.563363001,5793.575687,56.37548147,0.011819081,0.695718845,12.83528393,69.11462745,65.16807193,41.57286063,31.77551316,3.033884158,0.057428501,0.309237373,0.291579425,0.186008124,0.142172165,0.013574411,0.001807422,0.434812532,1.729,-1.616,0.434731357,3.345,-0.008,0.58525,1.1023,0.051247291,0.041227353,0.188988086,0.346753516,0.293971025,1.253718672,3.977168825,4.986250815,5.881532033,17.96393048,12.69316567,81.19602827,0.249387907,21.99589173,15.19064038,16.97915102,31.06231286,161.2424253,1.081463084,4.318193796,6950.107342,50.28824962,0.008234779,0.800833801,4.688363626,281.9602869,166.1993426,32.14495965,7.059978763,0.587341604,0.009516809,0.572345182,0.337364506,0.065250369,0.014330901,0.001192232,3420
0.045313672,0.285152875,1.077,-1.056,0.288675819,2.133,0.04,0.3785,0.717,0.00619339,0.261596312,0.0812804,0.227182422,0.190879606,1.2706785,3.730828593,4.740683681,5.642300005,11.45101391,9.342915214,116.003,0.225394296,14.77889659,9.305008005,8.911632563,18.03477057,87.35831339,3.436280948,26.3979443,5865.477772,57.0417594,0.011737156,0.703736618,26.72289893,71.17716658,65.35546977,36.81553058,30.47884658,3.161647644,0.114341366,0.304551331,0.279641579,0.157525501,0.130412234,0.01352799,-0.015864844,0.44670591,1.377,-1.7,0.446900342,3.077,-0.005,0.595,1.1361,-0.075156043,0.087429317,0.199468222,0.354200781,0.298934211,1.261714727,3.081223868,3.88762553,4.606364702,18.21142684,13.42549239,77.41101417,0.125076753,22.62520527,14.9703544,17.71169488,32.75928184,180.3847716,1.124630301,4.12080487,6973.323486,50.02882792,0.008156715,0.802985595,12.91911659,303.5424281,177.4156708,27.16801177,8.036167167,1.440060616,0.024351733,0.572158628,0.334417523,0.051210015,0.015147676,0.002714425,3410
0.026607031,0.265072194,1.1,-0.836,0.26635269,1.936,0.025,0.3535,0.679,0.002829487,0.049553456,0.070235821,0.211899219,0.179234615,1.25697816,4.129862552,5.19114703,6.137207385,10.88750821,8.054015237,69.792382,0.306949953,13.54271008,8.896061802,8.848563458,17.70234237,64.91787852,2.12311312,11.10559999,5863.044939,58.74904238,0.012123633,0.698711678,10.23052171,58.43191047,54.4638034,35.54678835,27.87037747,2.086637515,0.054235909,0.309769912,0.288733458,0.188447124,0.147751533,0.011062064,0.016165625,0.428345492,1.381,-1.566,0.428566817,2.947,0.024,0.57825,1.0992,-0.001439775,0.106087615,0.183408189,0.340202344,0.287294489,1.25974093,3.222368009,4.059348871,4.806914349,17.54755765,12.76468549,75.52863796,0.254866076,21.69916992,14.80645755,16.30824078,32.24852747,163.0645898,1.11708898,4.175718469,7018.756933,51.31073597,0.008286902,0.805182765,6.233503041,276.8591117,159.3380123,30.88075118,5.464447837,0.78569341,0.012998339,0.577317196,0.33225771,0.064393722,0.011394675,0.001638358,3400
0.041865625,0.279998578,0.955,-0.809,0.283057078,1.764,0.0495,0.384,0.7071,-0.085484006,-0.005820542,0.078368579,0.226382813,0.192457473,1.250347033,3.37387783,4.218518135,4.962135201,11.35368495,8.981442965,107.176,0.314036219,14.47661838,9.13473451,9.059393235,17.84714732,80.72938757,2.868468524,19.08624386,5897.807833,57.48491105,0.011746054,0.706211183,13.0482001,69.44222787,72.22879391,31.11668991,23.51140342,2.64469636,0.061550433,0.327570022,0.340714697,0.14678237,0.110907025,0.012475453,0.007856641,0.424282343,1.869,-1.509,0.424272217,3.378,0.003,0.56,1.077,-0.008654647,0.246682353,0.179945188,0.335777734,0.283228637,1.263550778,4.405190638,5.566182056,6.598908986,17.61820633,12.27010823,75.31297481,0.458741597,21.46990336,15.01984481,16.39698817,29.78198305,150.6732695,1.095415422,4.383061242,6963.480871,50.89834107,0.00831732,0.800628008,6.359803489,265.1165973,170.7967812,30.00105154,5.917956498,0.47398685,0.013286511,0.553865324,0.356818153,0.062676356,0.012363432,0.000990224,3390
-0.038740234,0.294139766,1.641,-1.416,0.296623012,3.057,-0.028,0.37925,0.7222,-0.131730375,1.254272046,0.086484406,0.228674609,0.190202514,1.297140128,5.532274749,7.176135577,8.627646208,11.74807708,9.539900773,99.175,0.357768179,15.13363875,9.388048088,9.214773585,19.134534,91.08086367,2.730574028,16.05609609,5813.415754,56.22517018,0.011707286,0.69655497,12.3390439,70.66792725,66.31210222,36.53421325,41.66795197,1.779823775,0.053811543,0.308188399,0.289192303,0.159328583,0.181717222,0.007761952,0.025553125,0.443455257,1.388,-1.423,0.44410439,2.811,0.02,0.583,1.1322,0.061914618,-0.016736264,0.196575747,0.353754687,0.299519836,1.255402136,3.125391306,3.92362292,4.634083737,18.09083959,13.38681894,89.24133689,0.243173027,22.50523047,14.89917198,17.11703709,32.02063159,179.3470363,1.222692981,4.656252285,7020.775416,50.53278768,0.00815953,0.805379366,6.668414492,298.9710469,174.2690504,27.95985239,4.830709733,0.940714409,0.012982667,0.582063644,0.339282615,0.054434748,0.009404859,0.001831467,3380
0.033858984,0.250182188,0.993,-0.781,0.252414556,1.774,0.0385,0.32925,0.6341,-0.01066424,0.128128413,0.062566677,0.201291797,0.170684559,1.253973387,3.9340045,4.933136946,5.817749455,10.44197596,7.52260097,86.679,0.209189121,12.86951388,8.882586561,8.051362237,16.06665249,56.63377048,2.437368604,16.22449066,5947.017362,60.67582312,0.012246166,0.706323307,13.68072743,57.67733265,48.44460377,27.57615304,18.49001334,1.826687718,0.081580758,0.343940812,0.288884309,0.164441801,0.110259437,0.010892883,-0.007123828,0.424552349,1.471,-1.548,0.424529196,3.019,-0.0095,0.56425,1.1104,-0.001301067,-0.123280598,0.180174289,0.339762109,0.287758537,1.249489522,3.465014928,4.329499845,5.111924787,17.20267351,12.86753421,85.29081327,0.143267334,21.48267704,14.09770109,16.00799368,30.68403096,165.702892,1.363587693,5.4111331,7015.186032,51.71396853,0.008351164,0.806956275,7.415744868,285.067025,146.8495436,24.81796984,5.09764348,1.060181583,0.015767844,0.606128238,0.312241148,0.052769598,0.010838944,0.002254228,3370
