time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
-0.011317969,0.396542134,1.989,-1.415,0.396626193,3.404,-0.009,0.5255,1.0123,0.025731795,0.157011399,0.15718424,0.317082031,0.269976598,1.250863037,5.0147974,6.272824708,7.367305223,15.51591672,12.73282292,104.8569996,0.407759722,20.07158317,11.68104246,13.08676249,28.10010449,162.2515384,2.039214193,9.165223297,6010.566874,51.04403425,0.010212982,0.694790298,13.49172883,131.4794005,100.9074791,91.36788395,75.34723639,11.10273713,0.031842911,0.310315075,0.238159832,0.215644669,0.177833054,0.02620446,-0.02558125,0.602673976,1.977,-2.004,0.603099031,3.981,-0.0115,0.8,1.5411,-0.108539352,-0.018273975,0.36307404,0.482017969,0.409685397,1.251196158,3.278068609,4.101506849,4.825654061,22.96622816,20.13381055,139.9142962,0.093323268,30.54206874,17.47620126,23.66776427,44.3664711,405.6872704,1.893093837,8.427733076,6935.357657,44.05378712,0.007116891,0.819520567,7.975093255,646.9200087,196.7810025,93.46147338,7.203016337,1.215258802,0.00836353,0.678429068,0.206365471,0.098013633,0.007553848,0.00127445,8309
-0.018692969,0.390642487,1.357,-1.225,0.39101326,2.582,-0.021,0.5195,1.01,0.015467818,-0.049397593,0.152541942,0.312336719,0.264705898,1.251896548,3.470470541,4.34467009,5.126444139,15.19661542,12.70096767,124.4855997,0.213865705,19.80534524,11.65113843,13.17491879,28.03082431,161.4407052,2.216941354,11.66790462,6137.780164,51.99479742,0.010195383,0.703263415,13.69836795,132.5605937,126.7140231,77.78130301,53.08150438,4.692260643,0.033531034,0.324483454,0.310172147,0.190394032,0.12993356,0.011485773,0.022930078,0.594886811,1.93,-1.858,0.595212456,3.788,0.0205,0.81625,1.4933,-0.088721146,-0.10325341,0.35375208,0.479740234,0.409533044,1.24069739,3.242539666,4.0230105,4.712684434,23.13770291,19.31172056,136.7900673,0.143457266,30.13794696,18.34113641,23.8078877,45.28388349,373.2341402,1.465184564,5.850354665,6967.106351,44.01798817,0.00708228,0.820468295,22.12394802,627.6492066,196.6693706,91.48405201,10.72603269,5.32925894,0.023191162,0.657925719,0.206156298,0.095897055,0.011243435,0.005586331,8299
0.030435156,0.417134502,1.429,-1.814,0.418162077,3.243,0.0365,0.563,1.0524,-0.119479422,0.200398397,0.173933224,0.332657031,0.281337963,1.257036641,3.417335236,4.295715604,5.079300299,16.02965258,13.89138565,155.4849632,0.330210147,21.21132615,12.25409554,13.07057402,28.18378649,193.1214714,2.684791355,16.11105171,5869.85855,49.37009163,0.010173369,0.686227577,22.20222792,134.2796879,108.4449281,85.81898585,114.92595,8.287350585,0.046844182,0.283314909,0.228806496,0.181068325,0.242480718,0.01748537,-0.023650391,0.621940471,2.049,-2.387,0.622268586,4.436,-0.0255,0.86525,1.6002,-0.023971349,-0.094946099,0.386658852,0.499873047,0.425161413,1.244853247,3.29279036,4.099040772,4.819346107,23.44395641,21.04970979,194.5191354,0.192395964,31.50729081,17.67820008,23.47524748,47.03546252,443.4367171,1.972719786,9.738139962,7048.405568,44.13078601,0.006989184,0.825948771,32.28945357,708.2325434,203.3208472,83.64609744,6.035656947,2.083429506,0.031179223,0.683880893,0.196329926,0.080770036,0.005828129,0.002011794,8289
-0.019046875,0.402139442,1.5,-1.333,0.402511793,2.833,-0.023,0.53025,1.0092,0.048968082,0.188177788,0.16165296,0.319057031,0.269835764,1.261566911,3.726598885,4.701353843,5.558936944,15.37576782,13.38695236,121.0319207,0.303289635,20.3868764,11.64661199,12.93999812,26.31124626,179.350611,2.50836265,13.45697613,6058.577169,51.50498096,0.01019481,0.699193648,11.11363183,137.9244488,116.8804098,64.47929037,90.26022593,6.504884148,0.026017316,0.322884904,0.273620233,0.150947781,0.211301655,0.015228112,0.008660156,0.589223944,2.467,-2.399,0.5891725,4.866,0.0075,0.81225,1.5004,0.020379513,-0.001386986,0.347049237,0.471861719,0.401264142,1.248612627,4.187228695,5.228226622,6.148069919,22.94753532,19.03258169,130.0613988,0.372223698,29.81322765,18.18394552,23.54671721,44.81084817,362.5223866,1.491126604,6.106238206,7005.306572,44.36610556,0.007090717,0.822880676,5.674259312,630.6582265,182.6601236,77.8455039,8.20413889,0.930727856,0.006263166,0.696111518,0.201617628,0.085924752,0.009055611,0.001027324,8279
0.004688672,0.399906668,1.272,-1.735,0.399856044,3.007,0.001,0.53,1.0191,-0.025514814,0.069829723,0.159862872,0.317638672,0.268610261,1.258839302,3.181144863,4.004550178,4.73548552,15.43992872,13.07533992,137.9714027,0.278217866,20.23254588,11.82972969,13.47347193,26.74484688,171.0981844,2.694345086,17.20757998,5997.957444,51.00729691,0.010256882,0.69351682,18.32368446,130.9414399,106.6445873,73.68696153,91.83885351,4.193538824,0.04305083,0.307642148,0.250557577,0.173124834,0.215772044,0.009852567,0.025664844,0.601122461,2.157,-2.38,0.601552778,4.537,0.0325,0.812,1.5321,-0.006218185,0.040876997,0.361207061,0.478852344,0.404909357,1.256238559,3.585720284,4.504520085,5.327118192,23.33682865,19.58199029,139.7011124,0.122721186,30.46410864,18.37173974,22.93200802,45.4787815,383.7541517,1.637144118,6.984110492,6974.677743,43.91327654,0.007037099,0.822205666,14.66372095,657.298402,185.3807058,83.97222136,8.000361171,1.051938566,0.015429529,0.691625614,0.195062158,0.088357645,0.008418178,0.001106876,8269
-0.011263281,0.386352225,1.297,-1.433,0.386440934,2.73,-0.017,0.537,0.9901,-0.002894653,-0.085328993,0.149209734,0.310991406,0.264978956,1.242609686,3.356269708,4.170533249,4.894728326,15.19537922,12.31478309,113.3829705,0.414736831,19.55897319,11.83618447,13.18111218,26.28211021,151.7724549,2.185498809,11.38382141,6118.125801,51.95510129,0.010205275,0.702610353,11.98983019,131.2438367,122.096985,73.15837912,52.3594733,8.045436892,0.030057689,0.329019379,0.306088843,0.183403084,0.131261641,0.020169363,-0.001137891,0.593389886,1.949,-2.089,0.59327507,4.038,0.006,0.80075,1.5101,-0.021053834,0.052630642,0.351974013,0.474254297,0.402895074,1.250964037,3.285154054,4.109609576,4.837487785,22.71241366,19.62661389,175.8495994,0.275013057,30.01762327,17.54952957,23.43011461,43.44100044,385.5051487,1.893023508,9.203008464,7055.061057,44.91687324,0.007113183,0.82451653,9.590768214,640.0687092,186.4284593,84.24706373,5.681930488,1.427438143,0.010341071,0.690142428,0.201013091,0.090837862,0.006126438,0.001539109,8259
-0.010291406,0.390929651,1.294,-1.359,0.390988756,2.653,-0.0135,0.51375,0.9755,-0.000270214,0.165602497,0.152766294,0.309352344,0.260703287,1.263894596,3.309558092,4.182932588,4.963497071,15.25375033,12.60703279,129.942733,0.092531324,19.78924392,11.38552171,13.4037757,27.51802629,159.0615425,2.188352685,11.91424233,6203.185561,52.36539602,0.010090384,0.709249422,18.80748947,145.7587836,113.4225475,66.5410343,60.22841938,4.654741466,0.045937693,0.35601893,0.277036985,0.162527892,0.147109196,0.011369305,0.007186719,0.599205129,2.054,-2.058,0.59913119,4.112,-0.004,0.81875,1.5535,0.03261268,-0.076332085,0.358906534,0.479134375,0.405475386,1.250445013,3.428297565,4.286897595,5.065658911,23.31993007,19.37126658,122.8550407,0.262964624,30.31608661,18.47786292,23.58469688,47.07697943,375.5393588,1.441710015,5.655875088,7028.094549,44.19621342,0.007035992,0.822632894,5.97604317,631.8604704,215.3934807,72.02198255,8.350720101,2.36019527,0.006384915,0.675091369,0.230130364,0.076949613,0.008922063,0.002521676,8249
0.009753906,0.385738673,1.306,-1.5,0.385786651,2.806,0.015,0.523,1.004,-0.134747761,-0.027991204,0.148736201,0.308338281,0.260767719,1.25117987,3.385290802,4.235607706,5.008288621,15.25441445,12.18451447,113.6255567,0.221097038,19.52330794,12.01640054,12.76671455,26.93356231,148.5784697,2.127000008,10.65139039,6051.594366,51.2388714,0.010225514,0.699861517,20.75606059,124.7890469,108.5690441,94.79971739,49.79236693,6.404126495,0.051235571,0.308037163,0.267998684,0.234009609,0.122910623,0.01580835,0.009137891,0.593319469,2.203,-2.14,0.593273952,4.343,-0.0105,0.81075,1.4991,0.057943354,0.099422803,0.351890481,0.471605078,0.398746134,1.257988897,3.713292976,4.671281337,5.524818462,22.63648955,19.71943541,157.4708283,0.283351095,30.02110578,17.6745565,22.94255381,45.22313504,389.1601645,1.744395284,7.680906788,7022.343316,44.72823509,0.007112093,0.826024775,5.930683263,649.3820645,182.0814795,80.63209576,4.603862513,1.182541623,0.00641979,0.702936911,0.197097825,0.087281863,0.004983545,0.001280066,8239
0.027879688,0.373369079,1.239,-1.315,0.3743358,2.554,0.023,0.49475,0.969,0.009193203,-0.049318572,0.139350014,0.297164844,0.250014228,1.259690735,3.309862425,4.16940303,4.955717964,14.77869428,11.92890109,97.5559922,0.280097081,18.99232703,11.46818116,11.49652681,26.32215941,142.4099389,2.033532853,9.032456741,6053.133681,52.23706184,0.01037819,0.700576156,33.73494436,115.8313986,110.7997346,76.32148299,56.55294903,8.52952089,0.083965806,0.288302735,0.275778993,0.189963106,0.140759501,0.021229858,-0.015732422,0.594117379,2.111,-2.355,0.594209634,4.466,-0.013,0.793,1.5102,-0.009068502,0.089507536,0.35283758,0.473791016,0.401920322,1.254159775,3.552618269,4.455550929,5.252284802,22.89432207,19.50327732,150.2436292,0.085707674,30.07536881,17.734441,23.60193665,45.40005971,380.6752288,1.651988291,7.083309546,7037.73841,44.56672025,0.0070582,0.82763177,5.384355625,659.2505803,179.7275033,71.62581143,5.866961775,2.268317171,0.005826446,0.713379282,0.194484284,0.07750675,0.006348677,0.002454561,8229
-0.024692969,0.385754934,1.235,-1.304,0.386469254,2.539,-0.0265,0.5475,0.9982,-0.016697848,-0.08930622,0.148748742,0.31244375,0.268377047,1.23692426,3.195597028,3.952711488,4.601734807,15.29922848,12.24135548,94.51161489,0.109316328,19.59380453,11.64757438,12.92421311,27.4354165,149.9679464,1.826862569,7.46258632,6109.470364,51.8328738,0.01016376,0.703081781,11.62334718,134.6967357,109.1982684,65.12889248,68.32020735,10.68771266,0.029083441,0.337032392,0.273231221,0.16296272,0.170947891,0.026742336,-0.012682422,0.619717146,2.096,-1.99,0.619725879,4.086,-0.0075,0.8135,1.6032,-0.003522556,0.042809568,0.383899321,0.489786328,0.411390537,1.265298444,3.382140509,4.279417125,5.094915441,23.66280045,20.58343148,153.4040881,0.30662097,31.36248996,19.1331941,24.07678913,46.53377392,424.0089084,1.897805583,8.68792101,7058.386709,43.99397867,0.006951763,0.82654596,5.170083653,714.4190046,193.166652,72.22209505,7.255152093,0.767184722,0.005206528,0.719455066,0.194528317,0.072731201,0.007306295,0.000772593,8219
-0.019860938,0.402423693,1.246,-1.216,0.402834986,2.462,-0.014,0.56775,1.0274,-0.015979286,-0.216199586,0.161881569,0.324128125,0.275770619,1.242826385,3.09307792,3.844158849,4.518247833,15.45456226,13.3259794,149.1136253,0.326937099,20.40649949,11.70512293,12.53318764,27.13652362,177.7205711,3.005427275,20.7861558,5954.41607,50.53902103,0.010243202,0.694114216,11.114259,125.1084404,117.2005826,70.02740502,93.54008206,8.857041358,0.026099134,0.293786741,0.27521706,0.164442327,0.21965613,0.020798607,-0.02468125,0.613677694,2.002,-2.099,0.614054043,4.101,-0.0305,0.85075,1.5662,-0.003092597,-0.090884297,0.376453203,0.492046094,0.416646244,1.247960405,3.260299357,4.068724507,4.805035511,23.56543873,20.28568292,121.1764615,0.197310429,31.09403213,17.80192421,24.51174727,47.95850251,411.8306742,1.518859532,5.675856577,7076.098898,44.11212886,0.006928967,0.830976474,7.99411722,710.5669386,183.8438453,83.23275505,5.489275728,1.023232697,0.008057366,0.716188904,0.185298407,0.083891288,0.005532707,0.001031328,8209
0.016716797,0.402143319,1.548,-1.52,0.402412138,3.068,0.013,0.53725,1.026,-0.029837211,0.199746424,0.161656077,0.318073828,0.267928399,1.265153251,3.846802458,4.866794634,5.777663009,15.8803361,12.77028549,94.96088255,0.454388878,20.37805845,12.36175391,13.12243065,27.80376457,163.2076975,2.046227508,8.992604166,6042.399355,50.64221664,0.010052411,0.697742134,27.95641079,144.3223981,104.2899022,74.99411394,87.99630912,9.754386884,0.062220275,0.321206444,0.232109423,0.166908206,0.195846119,0.021709533,0.041635156,0.607193981,1.977,-1.925,0.608501437,3.902,0.064,0.83375,1.5915,-0.072030999,-0.23709324,0.368540513,0.492842188,0.422364617,1.234678063,3.24896521,4.011426071,4.680789822,23.27602053,20.26227079,157.0271226,0.227861476,30.859889,17.91732156,22.95256118,46.14228125,410.880618,1.856429868,8.260519038,7032.675483,44.20958014,0.007010899,0.826355586,10.61898692,696.6008174,177.0805291,70.3885185,8.443732037,5.995659805,0.010957257,0.718791163,0.182721462,0.072630758,0.008712709,0.006186653,8199
0.046515625,0.402442374,1.689,-1.519,0.405043581,3.208,0.051,0.52625,1.027,-0.01398191,0.12462563,0.161896599,0.321315625,0.271103189,1.260578538,4.169921658,5.256513747,6.230100078,15.43168445,13.68764391,150.2771193,0.302436841,20.62737213,11.53710602,13.18967667,27.33225528,187.4980786,3.080029188,21.05693554,5975.93117,50.85708336,0.010263137,0.693279283,25.91192469,126.4623215,118.7715715,73.74119848,100.3534633,13.12807575,0.056530764,0.27589659,0.259118062,0.160877525,0.218936186,0.028640873,-0.005661328,0.560553947,1.924,-1.829,0.560473046,3.753,-0.01,0.75575,1.4312,-0.037386446,-0.035023125,0.314097985,0.447375391,0.378998526,1.252802586,3.4328145,4.300638883,5.0765369,21.77792603,18.1652576,140.4950747,0.27689635,28.35938373,16.87799277,22.50915733,41.38759816,330.2345794,1.65842508,7.590098004,7040.586763,45.74918206,0.00727448,0.823350566,15.34013291,553.8122326,182.6191176,66.959391,5.01293017,1.002546547,0.018599819,0.671494008,0.221424584,0.08118786,0.006078148,0.001215582,8189
0.022687891,0.416208965,1.5,-1.301,0.416745695,2.801,0.021,0.555,1.0472,0.001787292,0.051543441,0.173162234,0.330897266,0.279438152,1.259441339,3.599317321,4.533129028,5.367914117,16.04860493,13.72484612,138.6599135,0.224411245,21.11703392,12.29119478,13.73637911,28.48007691,188.5186813,2.516563732,14.33230839,5981.563751,49.88622139,0.010057192,0.693744633,33.70882919,140.7857192,117.229703,83.52515672,108.1510083,8.09276599,0.068584531,0.286444908,0.238517455,0.169941638,0.220045795,0.016465673,0.012058984,0.597665033,1.931,-2.053,0.597669957,3.984,0.017,0.81325,1.5485,-0.058367515,-0.149157106,0.357063959,0.478454297,0.404395798,1.249168335,3.230880148,4.035913174,4.775024893,22.81320562,19.85902489,153.8569618,0.303924098,30.2460447,17.27253589,23.10413204,43.65128192,394.6892207,1.805536394,8.019760824,6962.17803,44.25241904,0.007125801,0.821236346,5.225921568,650.8648115,185.1317665,84.72635666,5.298455899,1.082735902,0.005605227,0.698105583,0.198568915,0.090875926,0.005683026,0.001161323,8179
-0.016856641,0.418001983,1.437,-1.505,0.418260149,2.942,-0.0145,0.568,1.0614,0.019898225,0.013303171,0.174657406,0.333644922,0.282579713,1.253608616,3.435660807,4.306973989,5.085290741,15.97009584,13.91069005,133.9011441,0.380198484,21.17902875,12.33387117,13.32717438,28.21424433,193.6585933,2.584342408,13.89111339,5809.267235,48.89610466,0.010235069,0.683361486,15.9433662,125.1164532,107.5221792,91.2063127,123.2797693,6.833606203,0.033929153,0.266260915,0.228818458,0.194096585,0.26235226,0.01454263,-0.012494531,0.589092408,2.007,-1.987,0.589109854,3.994,-0.0055,0.811,1.496,0.02387686,-0.070484577,0.346894306,0.471934375,0.400104627,1.248287653,3.406834885,4.252709924,5.016187926,22.7013094,19.32593847,130.7771511,0.274232368,29.81344237,17.91587662,22.76655857,44.85638353,373.7839164,1.56486796,6.249111901,6982.630854,44.43807809,0.00711099,0.824972491,8.855027616,639.5785154,168.0867106,79.10488877,7.324192814,1.493776876,0.009790585,0.707151734,0.185845531,0.087462537,0.008098014,0.001651598,8169
0.012096875,0.389185133,1.394,-1.495,0.389297105,2.889,0.012,0.531,1.003,-0.029619953,-0.025808443,0.151405902,0.31079375,0.263162828,1.252589877,3.580812655,4.485289682,5.2971007,15.34377182,12.36439279,83.93022632,0.186087675,19.70557136,12.04495627,12.91132372,27.50039412,152.9977384,1.82777107,7.329942215,6233.434965,52.56300361,0.010037459,0.710894547,22.48681965,145.225774,107.5140713,77.6073406,58.23011161,6.384835295,0.053867232,0.347888701,0.257550224,0.185908577,0.139490377,0.015294889,0.011344141,0.600377596,2.025,-2.232,0.600367508,4.257,0.0085,0.80325,1.5551,-0.032679957,0.001899885,0.360312455,0.478443359,0.40409821,1.254835074,3.372934032,4.232475925,5.011158057,22.94839672,19.91050891,160.2821869,0.454242824,30.3818577,17.77848009,24.19047744,45.35380146,396.7383167,1.605252897,6.854803183,7079.251367,44.76479391,0.007048785,0.827760275,11.04958332,668.7926089,177.2482387,78.53892554,6.613567208,0.904325421,0.01171565,0.70910731,0.187932732,0.083273238,0.007012232,0.000958838,8159
0.020561719,0.370050187,1.399,-1.219,0.370548829,2.618,0.0205,0.4935,0.9323,0.092518996,0.087206441,0.13688365,0.294246875,0.248958581,1.259312707,3.775480833,4.754510987,5.619408642,14.63698161,11.76171726,82.69393611,0.016774735,18.77709305,11.48917216,12.41153335,24.88256433,138.446154,1.986231839,8.446863487,6298.372078,53.99318817,0.010215027,0.71520364,19.13742391,135.7129685,104.7082709,71.94818702,42.13206093,5.944238104,0.050416948,0.357531594,0.275850683,0.189545261,0.110995604,0.01565991,0.011770312,0.602987337,2.121,-1.747,0.602984444,3.868,-0.008,0.8175,1.5368,0.097417874,-0.080198806,0.3634517,0.482535156,0.40978009,1.249617642,3.517503678,4.395534652,5.175946934,23.03822573,20.00963192,157.4765354,0.092589495,30.51467212,18.0530918,22.99700883,46.32767429,400.6984154,1.757422703,7.601945633,7059.377305,44.46589779,0.007021001,0.829414237,12.24072142,667.1144685,192.9213193,73.82776331,5.213541345,2.728916259,0.012830316,0.699247162,0.2022137,0.077383802,0.00546466,0.002860359,8149
-0.016215625,0.372976307,1.194,-1.223,0.373255853,2.417,-0.0125,0.50625,0.9602,-0.049837744,-0.147836472,0.139056986,0.299341406,0.253741156,1.246923565,3.198878167,3.988756567,4.705582715,14.90015211,11.62982605,107.2501674,0.29290791,18.9015181,12.11216104,12.3969774,26.43063093,135.3586028,1.948632228,9.50829654,6110.154632,52.62604907,0.01032621,0.701227109,9.839969155,132.220948,93.97549335,69.84881364,54.83389018,9.324571249,0.026591372,0.357311726,0.253957835,0.188758291,0.148182207,0.025198569,0.0228375,0.608369028,2.004,-2.025,0.608678775,4.029,0.009,0.803,1.554,-0.008862629,0.063744206,0.369968299,0.483269531,0.408027062,1.259501656,3.292377003,4.146754286,4.911438936,23.2492829,20.23017547,129.9098432,0.063700128,30.81864947,18.11120652,22.93046008,46.34953177,409.579984,1.700512772,6.946817531,7009.90015,44.08001554,0.007011283,0.826785282,7.987508885,682.5038242,182.7166657,88.69679097,6.509912273,2.770002335,0.0082245,0.702753885,0.188137915,0.091328447,0.006703063,0.002852189,8139
-0.027200781,0.379449512,1.262,-1.379,0.380349276,2.641,-0.021,0.4915,0.9711,-0.052022052,0.046569135,0.143925689,0.301738281,0.254321039,1.260527085,3.318002897,4.18243252,4.962232017,15.019496,12.10571904,104.5880083,0.074949631,19.29076706,11.6495465,12.42391121,26.75709833,146.6630141,2.107631186,10.05951101,6122.898614,52.50571642,0.010277966,0.701714052,12.85262904,131.7911496,96.37721193,77.12068867,57.91603185,8.735089766,0.033401428,0.342499,0.250465216,0.20042134,0.150512254,0.022700762,-0.002800781,0.571648345,1.741,-1.791,0.571543547,3.532,-0.0195,0.75375,1.4722,-0.012126974,-0.019891358,0.326654181,0.454978906,0.384616441,1.2561979,3.046137097,3.826551025,4.526587562,22.32736655,18.37833787,135.4259225,0.235121425,28.91841282,18.23203405,22.15140001,44.44473899,338.0273867,1.475511606,6.096350021,6985.662663,44.94247919,0.007198058,0.821790094,5.132893994,591.1933783,164.0750202,76.17323471,9.214200186,1.224058078,0.006059996,0.697974562,0.193710205,0.089931623,0.010878466,0.001445147,8129
-0.001583594,0.413374251,1.64,-1.472,0.41329654,3.112,0.0015,0.563,1.0441,-0.079176504,0.119774182,0.170811522,0.329728125,0.279838937,1.253446425,3.968095163,4.973794698,5.860513982,15.95986979,13.51005915,122.6093058,0.452073852,20.91026403,12.21237544,13.11206562,29.01239925,182.6644048,2.311448012,11.35386045,5925.626078,49.86170181,0.010151334,0.689218973,16.1711614,134.8296668,104.2289139,87.7019437,113.7321551,24.37035477,0.033617488,0.280291231,0.216676724,0.182319562,0.236432578,0.050662417,0.003850391,0.589461855,2.251,-1.876,0.589359292,4.127,0.0185,0.7845,1.4951,-0.038252222,0.058217456,0.34732955,0.468266016,0.395682491,1.258599327,3.819401899,4.807096661,5.68890475,22.7459126,19.28354354,174.1266664,0.166294377,29.81998644,17.75762663,23.29088819,43.80564782,372.1457904,1.706721732,7.883665342,6983.88795,44.50055785,0.007145946,0.820131662,22.26288503,616.1954556,200.6157898,83.73954219,6.341491304,2.142988964,0.023905218,0.661652183,0.215415213,0.089917007,0.006809303,0.002301077,8119
0.002575,0.378897376,1.805,-1.43,0.378832117,3.235,0.002,0.514,0.9521,-0.01383847,0.180182919,0.143507142,0.302523438,0.257338695,1.252240553,4.764643546,5.96647987,7.014102575,14.83145247,12.14117613,109.8922024,0.252445746,19.16716307,11.38529552,12.30362668,26.52107978,147.5234105,2.098269459,9.73211262,6100.825802,52.62248778,0.010343354,0.701684329,8.771209054,130.3887976,103.2654335,63.83954558,73.87246878,9.506798428,0.022510813,0.334635495,0.265024911,0.163840593,0.189589525,0.024398662,0.009255859,0.592387528,1.851,-1.937,0.592344135,3.788,0.007,0.8075,1.5054,-0.001125047,-0.10598051,0.350785904,0.471827734,0.398388807,1.25542458,3.124872671,3.92304196,4.646214869,22.42378846,19.89030299,150.0300123,0.210078219,29.9741629,17.5417846,22.32918377,42.19240644,395.933476,1.949330963,8.774212256,7016.196867,44.90356612,0.007155284,0.824923499,22.94139087,638.4138606,187.7552483,74.5486984,6.092758461,2.236089041,0.024615542,0.685002199,0.201456713,0.0799889,0.006537378,0.002399268,8109
0.010647656,0.386801226,1.256,-1.295,0.386872224,2.551,0.018,0.51225,0.9873,-0.012636774,0.086465296,0.149556745,0.307638281,0.260685037,1.257555538,3.246549948,4.082716868,4.818074776,15.14259474,12.41261443,132.4656179,0.443953631,19.57986651,11.73058174,12.79980262,25.81017049,154.1934606,2.545752949,15.0028654,6273.121374,53.25735218,0.010097881,0.711319372,20.53036741,144.2213048,95.59492124,78.22177253,69.30976727,11.1287804,0.048997682,0.344197912,0.228146406,0.186683728,0.165414376,0.026559897,0.001402734,0.591389635,2.274,-1.872,0.591275781,4.146,-0.004,0.802,1.49,0.018016048,-0.002558663,0.349605082,0.472055859,0.401013234,1.252554692,3.845921094,4.81722651,5.670635795,23.06263499,19.05534127,183.694329,0.348500026,29.91640292,18.97489935,22.00961369,43.41594507,363.3899291,1.86079832,9.885842307,7058.860125,44.56065999,0.007067055,0.823572922,7.714835044,629.762896,185.9348595,83.71903305,5.464984728,1.724016384,0.008437779,0.688776868,0.203358488,0.091564196,0.005977099,0.001885571,8099
0.016393359,0.372800971,1.271,-1.21,0.373088484,2.481,0.008,0.50925,0.9741,-0.001761842,-0.133341524,0.138926275,0.297729297,0.251312925,1.253113106,3.406698558,4.26897861,5.057439845,14.67521461,11.90222046,125.4547777,0.337693933,18.89509925,11.506761,12.3256743,25.22422159,141.7736125,2.348582557,12.94752885,6179.088826,53.41179179,0.010296149,0.708643764,10.92432829,130.8209111,89.27163557,66.39094932,68.90978057,15.53710131,0.028608599,0.342593424,0.233784301,0.173864426,0.180460734,0.040688516,0.000567969,0.602835503,2.197,-2.175,0.602718017,4.372,0.006,0.798,1.5471,-0.004511149,0.071238498,0.363268686,0.4802,0.406510325,1.255139562,3.645154013,4.57517701,5.404536774,23.24838636,19.7349691,149.7458215,0.14293489,30.49518771,18.39480454,23.57829759,45.58066823,389.7735159,1.625118318,6.886043389,7026.749161,44.20311613,0.007020927,0.825665513,4.857816271,658.0262331,183.5001266,93.45926012,6.285939873,1.096449954,0.005128467,0.694687808,0.193723737,0.098666292,0.006636158,0.001157538,8089
0.020911719,0.383259935,1.111,-1.328,0.38375526,2.439,0.0245,0.52925,0.9921,-0.116545763,-0.173799015,0.146830799,0.308499219,0.261763971,1.243942403,2.895074328,3.601305716,4.244281583,14.96386626,12.41785313,93.398635,0.051670607,19.44531742,11.57719048,12.93870593,26.77585625,154.3236416,2.002300648,8.745226053,6190.041103,52.97357138,0.010228954,0.706385677,18.24720971,137.7620649,110.7045798,69.88820216,59.41026244,8.606949746,0.045097234,0.340473318,0.273601848,0.172725838,0.146830038,0.021271725,0.011232812,0.611232346,1.918,-2.106,0.611216179,4.024,0.0035,0.80325,1.5402,0.017276208,0.046979912,0.373459041,0.483921875,0.408179931,1.26304722,3.138005941,3.963449679,4.698908135,23.23830761,20.41278646,158.63908,0.245358757,30.9305802,17.97837891,22.83155004,46.78686321,417.0076385,1.682933831,6.958600876,7031.608235,44.1716768,0.007014604,0.826588993,9.142795428,674.2618934,193.5246531,89.49342628,3.837830179,1.247244633,0.009410933,0.69403649,0.199200299,0.092118069,0.003950385,0.001283824,8079
