time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
0.0190625,0.415210852,1.432,-1.415,0.415567187,2.847,0.0185,0.551,1.049,-0.011954888,0.082109533,0.172332708,0.329602344,0.278104598,1.26081381,3.445892856,4.3446293,5.149141769,15.19302325,14.56683473,118.5595392,0.112344131,21.04805524,10.12085019,14.61014723,30.0556775,212.3585792,2.436538852,12.35097502,4713.269621,40.64246258,0.011305426,0.634287248,49.24286044,54.62775299,189.9240615,129.8368356,50.22022416,6.330264995,0.102550409,0.113764683,0.395525159,0.270390884,0.104585812,0.013183054,0.020212891,0.535469787,1.989,-1.694,0.535746629,3.683,0.026,0.73225,1.3911,0.011467996,-0.073316858,0.286615889,0.428891797,0.363386639,1.249141702,3.712575857,4.637533323,5.473508892,21.40529917,16.6619169,109.4272529,0.227963844,27.12574989,17.23815587,19.54531087,38.47730197,277.8365345,1.665175557,6.978238633,6181.434922,41.73411568,0.007973069,0.757720135,10.18313966,264.2903091,376.7167043,84.6885427,14.64529627,3.970088495,0.013496646,0.350288115,0.499297097,0.11224547,0.01941075,0.005261921,23639
-0.000838672,0.461156665,1.822,-1.962,0.461067349,3.784,-0.007,0.595,1.1393,-0.008153679,0.740979573,0.212582397,0.360969141,0.304676604,1.277304061,3.95170034,5.04752289,5.980111289,16.11164557,16.86907893,119.4804158,0.407861371,23.32704325,9.833193282,14.81784605,33.36614071,284.7883147,2.403321598,10.09386199,4710.965988,39.53682326,0.011021795,0.63179,47.63140746,68.071051,215.1450542,115.6642147,137.4852894,20.92930829,0.078739188,0.112527837,0.35565497,0.191203804,0.227276089,0.034598111,-0.007079687,0.540997126,1.645,-2.228,0.540937783,3.873,-0.003,0.7335,1.3911,-0.047920451,-0.064183889,0.292563563,0.433416406,0.367977606,1.248078696,3.041015162,3.795426237,4.470380727,21.70658845,16.67331024,129.5126286,0.264597642,27.37106605,17.34786243,21.28601965,37.98003796,278.2166312,1.527779263,6.482460784,6260.570882,41.93934451,0.007898942,0.759504423,9.102225357,281.7517271,380.8304718,77.14399129,23.59474972,1.680120969,0.011758412,0.363971749,0.491963383,0.099655941,0.030480105,0.002170409,23629
-0.036663672,0.473826894,3.047,-2.658,0.475150976,5.705,-0.0345,0.596,1.1174,-0.076626813,2.610678662,0.224424226,0.362201172,0.302605453,1.311842736,6.412698597,8.412452075,10.06921709,16.63028078,17.45953871,126.4746619,0.18840228,24.11227345,10.18098464,15.78185939,34.76006585,305.073831,2.302969896,9.541908077,4570.956958,37.97801118,0.01103792,0.620951904,37.86653528,66.66831942,194.9146777,163.8890729,131.5391292,10.29213151,0.062571746,0.110164638,0.32208259,0.270814993,0.21735902,0.017007013,-0.012765234,0.537704544,2.289,-2.248,0.537751046,4.537,-0.0115,0.70375,1.3362,0.013219423,0.357456653,0.289013237,0.424037109,0.357226198,1.268169777,4.256616543,5.398112451,6.407704725,21.61850969,16.53296074,106.8776688,0.254474901,27.2157813,17.84631859,18.91075414,39.0638101,273.5525039,1.463575566,5.558636378,6115.152415,41.11999297,0.007964836,0.754753777,14.71170745,257.773241,384.6843485,81.99706141,15.64021888,3.405696629,0.019403151,0.339975031,0.507357058,0.108145257,0.020627757,0.004491746,23619
0.013828906,0.414906946,1.678,-1.583,0.415056342,3.261,0.01,0.541,1.0381,0.023411587,0.162456073,0.172080529,0.328515625,0.277477619,1.263429532,4.042824623,5.107824019,6.047334568,15.15577139,14.55278484,105.6923754,0.690726268,21.01144814,10.40612254,13.30382494,30.56856867,211.949132,2.208217784,9.22563032,4753.791921,41.23682027,0.011315325,0.634510692,59.66579211,59.03645893,172.478811,107.0733926,88.4841222,4.977580884,0.121341939,0.120062068,0.350769053,0.217754473,0.179949592,0.010122874,0.002919922,0.5098923,1.839,-1.813,0.509801064,3.652,-0.004,0.69625,1.3053,-0.00578965,-0.035576691,0.259888599,0.407842578,0.346306805,1.249994707,3.607289452,4.50909272,5.31032014,20.6080195,15.50834043,106.4823416,0.239684755,25.79145383,16.47915608,17.84610631,36.11265847,240.6966673,1.508028725,6.054170775,6200.023461,42.62378602,0.008123932,0.757897742,8.107674337,242.8227144,331.9234416,77.23204997,13.94059848,2.069189617,0.011991904,0.359154371,0.49094153,0.114232428,0.020619269,0.003060498,23609
-0.042611328,0.42710413,1.425,-2.241,0.429141475,3.666,-0.045,0.57725,1.0902,-0.11330268,0.183947127,0.182346681,0.344050391,0.29325441,1.247321576,3.320583262,4.141835146,4.859261967,15.49125852,15.36249894,119.8550924,0.140513607,21.81709111,10.21382139,14.10777945,30.2461107,236.1908979,2.455896,11.28833692,4657.28549,40.07004695,0.011283417,0.629377215,39.43495849,54.65578235,191.1322784,104.5138724,95.45961881,6.705525453,0.080168317,0.111111112,0.388557608,0.212468875,0.194062256,0.013631831,-0.046848828,0.524327261,1.819,-2.016,0.526314069,3.835,-0.04,0.699,1.3394,-0.005646199,0.141566026,0.274811686,0.416116016,0.349367383,1.26482531,3.4561113,4.371377048,5.206553589,21.24128945,16.23441016,124.0774276,0.583511725,26.73477979,17.12596434,19.09006103,36.98294902,263.7621373,1.715853171,7.714806769,6160.688328,41.83095993,0.0080198,0.756207621,18.52000311,251.3657406,363.7863421,76.09319275,14.01287459,2.266311696,0.025508084,0.346212598,0.501052428,0.104805141,0.019300298,0.00312145,23599
0.00470625,0.407463059,1.338,-1.629,0.407410652,2.967,0.008,0.5505,1.0622,0.016727927,-0.060405582,0.16596129,0.325245313,0.275236375,1.252625744,3.284155666,4.113817936,4.861276057,14.98156015,14.15963709,95.62314811,0.221381296,20.6141327,10.64056302,13.64298151,29.91333637,200.652082,2.189553466,9.241537589,4871.125191,42.12201513,0.01121207,0.644066454,27.68080438,59.90178299,176.4445464,93.60712848,89.74505843,4.820368527,0.061213674,0.132467546,0.390191658,0.207003965,0.198463335,0.010659823,-0.030924609,0.526240165,1.697,-2.045,0.527045413,3.742,-0.016,0.70325,1.358,-0.106012652,0.090341078,0.276820536,0.419073047,0.354095263,1.257645695,3.219836389,4.049413372,4.792495623,21.29157817,16.13137109,107.4199063,0.026453025,26.71240225,17.18956455,18.3765417,37.94106818,260.4245898,1.521519536,5.915413632,6196.085721,41.92252396,0.007981097,0.758976778,14.62575673,255.8378247,362.555217,75.81523523,26.13979027,18.11013029,0.01942115,0.339720191,0.481427356,0.100673019,0.034710327,0.024047957,23589
-0.021728906,0.472174956,2.708,-2.338,0.472582527,5.046,-0.019,0.6045,1.1681,-0.014981846,1.246597096,0.222862099,0.366814062,0.306926757,1.288343537,5.730216094,7.38248687,8.822951851,16.90294872,16.94798593,118.2314184,0.163541579,23.93624663,10.81927746,16.56423908,35.54972607,287.4588041,2.134699563,8.53378821,4535.597411,37.59350462,0.011022392,0.61679086,37.11856524,63.30424199,187.0582272,196.2381092,104.0359972,12.56697664,0.061831081,0.105450458,0.311596428,0.326888021,0.17330029,0.020933723,-0.000172656,0.536465927,2.031,-1.86,0.536361166,3.891,-0.016,0.73225,1.3692,0.071539692,0.037087209,0.287683271,0.428398437,0.363320326,1.252014759,3.786627607,4.74091365,5.590108389,21.52674075,16.52156631,113.8147732,0.142701972,27.13600414,17.43223802,19.11229735,38.12200082,273.1755716,1.595892601,6.552857799,6138.920441,41.40468699,0.00799359,0.753640141,12.52322282,264.2096497,380.5276142,85.65934434,18.01705105,4.719070954,0.016356201,0.345076204,0.496995567,0.11187707,0.023531523,0.006163435,23579
0.028123047,0.426011198,1.617,-1.595,0.426855425,3.212,0.035,0.55725,1.0742,-0.029155085,0.287832357,0.181414648,0.335834766,0.282518428,1.271028102,3.788167859,4.814867803,5.723520455,15.14381918,15.46397787,121.2104546,0.08599903,21.64416483,9.709460379,14.75695354,30.16646727,239.3215815,2.341633447,10.18218286,4570.467629,39.98793437,0.011623831,0.617913969,48.01281019,49.79012489,157.8770427,146.9391898,91.12055399,3.993332835,0.096462973,0.100033792,0.3171922,0.295216861,0.183071133,0.008023041,0.023764844,0.523905487,1.927,-1.875,0.524341978,3.802,0.029,0.713,1.3424,-0.051614435,-0.084169424,0.274369742,0.419189062,0.354840208,1.250848422,3.675082451,4.596971086,5.430613433,21.09571091,16.13162372,160.1399447,0.180265447,26.55669977,17.34746824,19.5950494,37.33343387,260.4327468,1.696126513,8.843322422,6170.436821,41.95580305,0.008002732,0.760430705,11.93771378,265.0623448,346.0562645,85.71561356,15.39599217,1.626703049,0.016447785,0.365202956,0.476796396,0.118098991,0.021212601,0.002241272,23569
-0.000435547,0.450463326,1.953,-2.11,0.450375547,4.063,0.008,0.57075,1.1301,-0.050451305,0.733176249,0.202837944,0.350043359,0.29226133,1.286627884,4.336381079,5.579308813,6.682375669,15.95946517,16.26510918,131.9234394,0.258259312,22.78723996,10.24591782,14.3920598,32.22612432,264.7606209,2.500084994,11.59527537,4566.313127,38.87772316,0.011236819,0.622647809,48.634926,54.90206328,181.4559983,139.7090073,123.8147294,11.34125448,0.086870113,0.098064269,0.324110766,0.249543657,0.221153818,0.020257378,-0.017467969,0.529327413,1.967,-2.063,0.52951222,4.03,-0.0165,0.71,1.35,0.057305604,0.123433744,0.280078061,0.422305469,0.358424242,1.253860675,3.714739575,4.657765872,5.487910048,21.062291,16.58133222,127.0732658,0.242757151,26.80598218,16.98247505,19.45359618,37.98120967,275.1555436,1.705714944,7.520097884,6203.655563,42.16312628,0.007995842,0.761689571,13.53520051,265.2360829,368.5029547,66.4960545,16.94724214,2.457931984,0.018461066,0.361763445,0.502612228,0.090695962,0.023114852,0.003352447,23559
-0.022266406,0.444083351,2.169,-1.82,0.444554587,3.989,-0.0185,0.57525,1.1072,-0.008706469,0.670730171,0.197132988,0.349272656,0.294730753,1.272801001,4.879040877,6.210048113,7.359259177,15.93124403,15.91836054,120.1461754,0.225635005,22.52107321,10.3125562,15.44610487,31.9893939,253.5923213,2.294080349,10.11659865,4620.917627,39.25964433,0.011187048,0.625971662,33.61829422,60.3449233,174.6778476,149.7731699,99.80310813,4.627292567,0.064298822,0.115416549,0.334091307,0.28645827,0.190884828,0.008850225,-0.029946875,0.550070499,2.048,-2.364,0.550777791,4.412,-0.0385,0.75325,1.4082,-0.009393707,0.013132497,0.30245936,0.440782031,0.37463789,1.249546832,3.718377962,4.646287405,5.466612044,22.24652302,16.8516921,129.9970743,0.406476581,27.90855269,18.24773126,20.9188183,39.91043795,284.2015589,1.543722692,6.780181305,6164.636993,40.9156312,0.00783323,0.756524616,13.08335714,286.2413697,385.933253,84.52117526,24.44762992,2.787082929,0.01641547,0.35914227,0.484224012,0.106047308,0.030674033,0.003496906,23549
0.039347656,0.43884306,1.522,-1.603,0.440518151,3.125,0.032,0.58325,1.1144,-0.030044942,0.196232933,0.192508003,0.348430469,0.293532715,1.264292852,3.45502222,4.368159896,5.185111996,15.94484506,15.69876018,107.7249332,0.379625148,22.37608445,10.36910373,15.09015493,31.39536265,246.6437616,2.233045138,9.408538023,4648.403371,39.51070372,0.011181214,0.626031105,42.23946311,57.21527849,200.2704434,123.0513817,99.98304794,9.75253918,0.079321125,0.10744408,0.376086146,0.231077133,0.187757307,0.01831421,0.005553125,0.532038124,1.813,-1.893,0.531963185,3.706,0.01,0.7295,1.3542,-0.077511603,0.012873299,0.282953993,0.423671094,0.357613777,1.255604154,3.408130582,4.279262916,5.069715197,21.80416676,15.78184078,87.79488168,0.132789132,26.91631822,18.06159164,21.04692677,38.79932546,249.2612338,1.100514988,4.043349675,6260.507195,41.82349635,0.007830631,0.764413765,33.28322485,297.7461437,331.0438164,76.64936381,27.18658136,3.144642902,0.04327815,0.38715907,0.430456007,0.099667106,0.03535069,0.004088977,23539
-0.000682031,0.489062543,2.151,-2.208,0.488967489,4.359,-0.0145,0.618,1.1772,-0.047793247,1.225012138,0.23908874,0.375425,0.312375989,1.302437209,4.399065475,5.729506559,6.885932575,17.01496162,17.95995878,165.492478,0.113928684,24.74002907,10.6413026,16.2659361,35.64154151,322.8123166,2.551880332,12.29666475,4452.814227,36.91952041,0.011143687,0.608065881,38.13656418,57.77586298,199.8807299,235.3371426,110.8499118,29.63194053,0.056783612,0.086025637,0.297613331,0.35040632,0.165050486,0.044120614,-0.002083984,0.551776531,1.943,-1.97,0.551672688,3.913,0.0045,0.765,1.383,0.032642036,0.102394012,0.304338411,0.440865234,0.374761528,1.251340874,3.522015941,4.407242505,5.184630369,21.89901923,17.30736268,120.8485538,0.514485157,27.91257505,17.24160934,19.72410456,40.4656773,299.7790052,1.588606074,6.168884283,6037.901702,40.53282238,0.007994382,0.747132805,8.304825822,270.1997998,404.1088626,82.13833014,30.15309481,2.176856368,0.010419039,0.3389863,0.506985454,0.103048813,0.037829362,0.002731033,23529
-0.002351563,0.485489154,3.143,-2.778,0.485400019,5.921,-0.0095,0.58125,1.1585,0.219929458,2.629012722,0.235607648,0.367319531,0.304740442,1.321465311,6.475071856,8.556582846,10.3136951,16.79079754,17.92141342,176.1752249,0.358480865,24.55825607,10.64421211,15.10104683,34.88805187,321.4281749,2.68339546,13.52572333,4597.103489,38.10716496,0.0110322,0.618297123,31.90915754,61.77666996,229.3736931,195.2744251,98.21112857,5.725470146,0.051278592,0.099276224,0.368607666,0.313809527,0.157827057,0.009200934,0.015923047,0.541310926,2.025,-1.927,0.54143938,3.952,0.013,0.736,1.3901,-0.001759432,-0.025586939,0.292903059,0.432002734,0.365710263,1.253323965,3.74003088,4.68747033,5.537170284,21.62004967,16.84316048,143.588243,0.363602001,27.40654306,17.39394191,19.89299525,37.95216928,283.9138625,1.847354129,8.939734709,6164.82847,41.5128541,0.00794188,0.756908488,14.88231739,271.9324522,375.8402992,90.59424372,17.34510193,2.041158688,0.019261755,0.351954352,0.486439289,0.117253524,0.022449267,0.002641813,23519
-0.010303516,0.43508872,1.686,-2.118,0.435125741,3.804,-0.005,0.559,1.0685,-0.142849203,0.65803987,0.189228248,0.339766016,0.284582504,1.28066293,3.874742036,4.962238489,5.924468223,15.73751318,15.4033511,100.2231413,0.298967719,22.02118403,10.44800839,14.95169477,32.44517782,237.4487319,2.128186222,8.589605707,4621.862119,39.61346488,0.011295813,0.623748444,30.0699756,59.95827998,175.2713728,134.9548133,91.16875625,6.398353267,0.060403121,0.12044131,0.352076708,0.271090741,0.183135415,0.012852704,-0.020748438,0.519351063,2.079,-1.914,0.51966399,3.993,-0.0225,0.71075,1.3361,0.016683388,0.055839636,0.269620165,0.41486875,0.351272508,1.252598539,4.000662043,5.011223429,5.918481949,21.20124798,15.58644199,106.3924431,0.072397017,26.31406639,17.26662343,19.07113838,36.94292076,243.1271169,1.344636083,5.218704848,6255.308711,42.4217364,0.007952812,0.763297079,11.49821646,280.9790822,333.3365336,62.48806234,18.28552673,4.078458741,0.016179497,0.395374381,0.469048174,0.08792889,0.025730132,0.005738926,23509
-0.013084375,0.464161897,1.856,-2.011,0.46425565,3.867,-0.013,0.6,1.1684,-0.073216079,0.5757769,0.215362108,0.362116406,0.302850138,1.282061906,3.997797334,5.12542367,6.128443627,16.66261863,16.56812922,124.0480584,0.356684478,23.49778213,10.96469598,14.90906666,33.9854028,274.7175288,2.39893446,10.80430043,4720.045478,39.19889455,0.01085848,0.630600539,94.14772488,69.59859078,182.3202367,211.0896911,121.6865138,10.77842186,0.13652093,0.100922931,0.264377374,0.30609514,0.176454142,0.015629482,-0.020592969,0.548159343,1.907,-1.912,0.548439023,3.819,-0.0255,0.7235,1.3931,0.04353083,0.071086814,0.300361291,0.437338281,0.371523067,1.254038456,3.477141343,4.360468959,5.132924893,22.26788831,16.58939465,142.2939264,0.276891429,27.76809076,18.24200215,19.74501137,39.05821119,275.4231891,1.644709804,7.874911003,6352.488525,41.88973522,0.007716552,0.767595165,27.87725804,311.3914131,365.8190493,73.36016702,18.07321316,6.993738308,0.034694142,0.387536605,0.455273545,0.091299082,0.022492694,0.008703932,23499
-0.005196094,0.433290077,1.828,-1.792,0.433236603,3.62,-0.006,0.57025,1.0921,-0.033242427,0.21289098,0.187666955,0.343584375,0.290735033,1.260932202,4.219403413,5.320381638,6.287511972,15.92412759,15.06452905,101.9340911,0.193073393,21.92071794,11.06636813,15.12048384,33.06930656,227.117471,2.012466662,8.057327059,4771.231674,40.28331404,0.010985235,0.637614019,41.23683661,64.33324397,205.9326201,97.80167188,91.58571709,8.70359225,0.080921012,0.126244195,0.404111408,0.191920888,0.179723023,0.017079474,-0.041462109,0.545764706,1.791,-1.872,0.547231093,3.663,-0.026,0.7315,1.3701,-0.117972555,0.063573733,0.297742763,0.435879297,0.369682894,1.255464751,3.272840346,4.108935691,4.844692645,22.11779365,16.78758225,142.4723325,0.83380821,27.76724174,18.58865569,20.23142863,37.82842193,282.0432639,1.706772495,7.966702751,6251.908174,41.4445954,0.007790318,0.7629023,23.25978806,291.454593,404.5055718,74.74619327,13.78545002,2.503147075,0.02870676,0.359707358,0.499232587,0.092250238,0.017013723,0.003089333,23489
0.019886328,0.404590815,1.565,-1.447,0.405000309,3.012,0.013,0.53325,1.044,0.039201643,0.075190003,0.163629784,0.322044922,0.272196873,1.25758949,3.864194581,4.859570494,5.749514975,14.86865856,14.13586593,110.6274975,0.176838192,20.51584054,9.70139601,14.53557367,29.8671997,199.9789391,2.191068565,9.668289305,4769.516682,41.50948511,0.011304561,0.641217584,44.72405371,54.37375897,173.4656586,101.6593621,68.02390116,4.373930343,0.100138792,0.121744835,0.388395953,0.227619029,0.152308002,0.00979339,-0.00299375,0.513471167,1.649,-2.016,0.513379599,3.665,0,0.683,1.3053,-0.054440272,0.084617874,0.26354965,0.408286719,0.34616493,1.257399703,3.212048168,4.038828412,4.763625249,20.8785131,15.45352619,102.045015,0.250051649,25.97544573,17.13742542,19.63903732,37.34658366,238.9981891,1.317047618,5.125489243,6268.442746,42.71630439,0.007987472,0.765836179,14.78533846,280.9670315,313.5316444,70.55499098,15.68077128,2.077928651,0.021194649,0.402763698,0.449444776,0.101139941,0.022478244,0.002978692,23479
0.000933984,0.45195569,1.704,-1.687,0.451868374,3.391,0.0045,0.58725,1.1191,0.02852847,0.449926686,0.204184155,0.353644141,0.29740535,1.277748794,3.77100965,4.818403034,5.729553962,16.01577136,16.31089472,122.0019251,0.277532082,22.85935736,10.31576273,14.99031666,32.88382279,266.2532971,2.494230143,11.56221796,4612.804949,39.11250016,0.011178439,0.62479843,31.36687263,59.88789074,187.1337053,135.4651316,129.2142454,10.83148266,0.056629194,0.108120533,0.337847865,0.24456634,0.233281101,0.019554966,0.006690625,0.549594095,1.933,-1.775,0.549527473,3.708,-0.017,0.7315,1.4064,0.057454235,-0.047147148,0.301935679,0.439578125,0.373695207,1.250124703,3.517567537,4.397398073,5.17266469,21.95262601,17.0658881,140.515169,0.163134467,27.80579661,17.48255509,19.34734402,38.50230171,291.4722494,1.723279033,7.589808784,6141.896579,41.02718645,0.007886521,0.756425727,24.85517403,278.4977301,393.3611927,90.20807975,27.10667719,21.96479422,0.029731295,0.333133787,0.470531318,0.107905221,0.032424501,0.026273877,23469
-0.015204297,0.472825393,2.219,-1.825,0.472977477,4.044,-0.014,0.58725,1.1213,0.028207567,1.158790769,0.223476523,0.362391797,0.301382645,1.30515503,4.691555327,6.123207035,7.362733191,16.6565538,17.20001379,129.4705253,0.349803799,23.94329256,10.55039305,15.41533325,34.30658515,296.0717804,2.465998174,11.09985439,4499.612677,37.70757735,0.011164473,0.613428844,61.05080473,51.66670906,204.2616704,146.2511367,149.4234056,8.078792417,0.098352838,0.083235061,0.329065522,0.23561056,0.240721085,0.013014933,0.010726562,0.530669771,1.945,-2.391,0.530674534,4.336,0.016,0.68925,1.3652,-0.056683502,0.194485954,0.281500402,0.421092969,0.356230915,1.260231287,3.665146668,4.618932503,5.459941626,21.25707961,16.41235744,110.1652371,0.458017622,26.85570536,17.05029055,19.28135565,38.60889026,269.5760832,1.48336805,5.971530361,6240.29289,42.28614433,0.00796492,0.761135156,16.96650281,279.202963,357.7374713,71.90355642,16.74892804,3.807994579,0.022732105,0.374082465,0.479304781,0.096338016,0.022440594,0.005102038,23459
0.025859375,0.427655402,1.736,-1.758,0.428353136,3.494,0.028,0.5555,1.0761,-0.01703593,0.266703584,0.182817702,0.338270313,0.285858863,1.266304256,4.05273092,5.131990411,6.07292697,15.68899386,15.00858266,108.2595249,0.071853521,21.71179591,10.71988792,15.22485455,31.22264138,225.4336734,2.171832884,9.330577199,4752.270497,40.3188025,0.010993386,0.641897944,37.85068476,71.9027208,176.7468606,117.4858174,94.72077114,18.88293087,0.073128732,0.138918354,0.341480581,0.226986352,0.183003556,0.036482426,0.025416797,0.524984755,1.984,-1.783,0.525497238,3.767,0.0315,0.68425,1.3523,-0.024273261,0.15757596,0.275501334,0.417486328,0.353820419,1.258717239,3.775471793,4.75225143,5.60736434,21.557621,15.61599253,118.5192454,0.317530405,26.61935848,18.13425933,19.3441986,37.62080249,244.0498867,1.35850133,5.798901399,6299.931049,42.25567889,0.007860355,0.765865371,13.64048582,294.59658,331.8071035,69.79095437,16.21021006,2.346504067,0.018726852,0.404447942,0.455533802,0.095815124,0.022254794,0.003221486,23449
0.0181375,0.467777298,1.969,-1.771,0.468037493,3.74,0.012,0.596,1.1662,0.09162458,0.621275132,0.218730126,0.366263281,0.307821062,1.277871729,4.20692793,5.375914269,6.396573344,16.99910723,16.51211744,125.7054789,0.553605427,23.69851618,11.27080731,16.18258527,33.16325363,272.8631968,2.261960957,9.887377682,4609.000285,37.9407635,0.010839269,0.625434699,32.08638487,67.10727227,198.6422017,149.3153217,118.0212953,9.277016088,0.055855885,0.116820144,0.345795765,0.259927676,0.205451127,0.016149403,0.046570703,0.562372841,2.101,-1.98,0.564188357,4.081,0.072,0.73625,1.4233,-0.090787572,0.112667632,0.316139672,0.450198828,0.383106987,1.253198191,3.723933638,4.666826897,5.484107752,22.86181962,17.2556539,124.437785,0.447108511,28.64298148,18.93792397,19.35105601,39.61455199,297.9903964,1.619370942,6.748815706,6229.502524,40.79078806,0.007717108,0.757504146,22.78090488,310.8951822,391.5927673,91.63760538,24.95883975,1.808920403,0.027002016,0.36850146,0.464151634,0.108617288,0.029583504,0.002144098,23439
0.013302344,0.425120445,1.717,-1.48,0.425245515,3.197,0.015,0.56725,1.0732,0.019906676,0.242118742,0.180656796,0.336604687,0.28431164,1.263338068,4.037667506,5.100939065,6.039147757,15.47727699,14.95621292,108.2823599,0.430020417,21.52288103,10.28368633,14.3661316,30.07943974,223.8631982,2.278701457,9.875557622,4805.747309,41.07485407,0.011155806,0.636864107,61.53665579,64.80238732,199.4696586,90.52425979,87.85024306,13.84115869,0.118791046,0.12509525,0.38505845,0.174749039,0.169587088,0.026719127,-0.001359766,0.512850541,1.687,-1.783,0.512752169,3.47,-0.004,0.6865,1.3184,0.016514205,-0.059673563,0.262912937,0.409433984,0.346603181,1.252343938,3.290088475,4.120322358,4.8672375,20.67738238,15.66765585,134.1400239,0.845219588,25.94281369,16.9373324,17.78929344,36.40663594,245.6673673,1.623076137,7.18963601,6263.765781,42.94570639,0.008070318,0.761652035,22.91919824,260.3785209,346.2621768,56.07065144,12.38940145,2.24577109,0.032729288,0.37182817,0.494472551,0.080070536,0.017692429,0.003207027,23429
-0.013383984,0.434919716,1.594,-1.55,0.43504069,3.144,-0.011,0.573,1.1023,-0.06366442,0.188624011,0.189081271,0.343918359,0.289087434,1.264953377,3.664025082,4.6348209,5.513902755,15.77529579,15.36112294,117.1035245,0.225792291,22.01872056,10.40338389,14.59259538,33.68553323,236.1485891,2.178519982,9.462313524,4680.377989,39.85639914,0.011167035,0.630185454,36.59304745,57.32393128,182.0993048,93.31238762,131.1738745,4.481117426,0.072463824,0.113516408,0.360604348,0.184782983,0.25975865,0.008873787,0.005160938,0.540403886,2.032,-2.327,0.540322976,4.359,0.016,0.71725,1.398,-0.062260271,0.044583671,0.291922283,0.432475781,0.368583641,1.249371641,3.760713664,4.698529,5.51299563,22.24841936,15.88915521,109.7390338,0.453332545,27.33966747,18.48996166,20.88418046,38.94265022,252.6626461,1.267709258,5.196275549,6245.820849,41.40058007,0.007798782,0.759833839,12.72165718,306.0961859,346.1252692,71.24294229,26.34999945,3.678753635,0.016603252,0.399491347,0.451733986,0.092980378,0.034389833,0.004801204,23419
0.005367969,0.405404307,1.877,-1.469,0.405360663,3.346,0.0085,0.5135,1.0122,-0.054931075,0.438100449,0.164288452,0.317659375,0.266896525,1.276085943,4.630444369,5.90884497,7.032688053,15.07498907,13.90835623,107.5418525,0.324832932,20.51091583,10.53649875,14.40003303,29.74633587,193.5936179,2.082681303,8.989046923,4697.136134,40.98464981,0.011378701,0.632665011,48.51637405,57.67861568,150.2054191,105.5943963,87.61299078,6.69150124,0.10632577,0.126405226,0.329181789,0.231414769,0.192007727,0.01466472,0.002526172,0.517644319,1.859,-2.089,0.517549372,3.948,0.0075,0.69225,1.3021,-0.036255305,0.163393426,0.26785097,0.410880078,0.347163364,1.259611743,3.591927848,4.524434498,5.354827705,21.23246641,15.32663248,92.77949049,0.741648753,26.18631882,17.2723839,19.55982236,37.3393538,235.0893268,1.198016015,4.431447851,6168.607174,41.89645913,0.00799079,0.759110608,11.070472,269.9041943,330.8036123,73.0465938,19.82390546,1.822565312,0.015670093,0.382045495,0.468247744,0.1033964,0.028060452,0.002579815,23409
