time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
-0.010319922,0.365579243,1.226,-1.188,0.365653494,2.414,-0.0005,0.49825,0.9272,-0.086797224,0.030009098,0.133595977,0.291791797,0.247288733,1.253131507,3.352901093,4.201625999,4.957767332,13.196293,12.97723917,102.3866012,0.236372925,18.50813025,8.444468803,13.08972824,27.47228084,168.5404086,2.130942172,8.909354776,4580.200349,42.59438169,0.012273059,0.626925888,21.37902933,30.9598762,165.485604,77.21693403,54.3506072,4.16024719,0.060469213,0.087568024,0.468065418,0.218403146,0.153727207,0.011766992,0.005419141,0.395096955,1.43,-1.57,0.395056951,3,0.0085,0.533,1.0041,-0.002892626,0.091451619,0.156040627,0.314895703,0.266815906,1.254564437,3.619731277,4.541186132,5.359500576,16.17851089,11.74166581,78.82681529,0.196778109,19.9902709,13.55359016,14.2184723,28.48108483,137.9745085,1.376731821,5.474358068,6524.354371,50.91751251,0.009136915,0.76054721,10.75332359,171.9213473,172.0703159,44.11974971,7.784210311,0.988535816,0.026379624,0.421750586,0.42211603,0.108232809,0.019095914,0.002425037,2060
-0.005522656,0.36770292,1.427,-1.176,0.367672575,2.603,0.001,0.504,0.9362,0.015409187,-0.014533824,0.135152623,0.294782031,0.250902488,1.247269292,3.881170628,4.84086494,5.687468517,13.45427363,12.85026747,83.62894952,0.097126939,18.60502225,8.681248251,12.465079,27.63793095,165.2584822,1.954193538,7.353676616,4706.352642,43.39268631,0.012072241,0.631214518,23.88906298,35.29567576,173.4928504,62.93862565,61.96091953,7.652150748,0.065408399,0.096639775,0.475024478,0.172326339,0.169649374,0.020951635,-0.007639453,0.416500031,1.461,-1.463,0.416488745,2.924,-0.0055,0.55025,1.0681,0.023593229,0.090755675,0.173404513,0.330432422,0.278992907,1.26043547,3.507897916,4.421478957,5.236692263,16.84556976,12.6663898,80.16066137,0.353645001,21.07630544,13.7839188,14.54696685,29.10400664,160.5628702,1.587860926,6.441754998,6595.576129,50.27769583,0.008906935,0.764581641,11.18169156,198.7696275,195.141325,38.75457391,10.27732088,1.363154976,0.024548834,0.436388579,0.428422826,0.08508369,0.022563334,0.002992737,2050
-0.031021875,0.373952045,1.192,-1.968,0.375163782,3.16,-0.02,0.48425,0.9412,-0.142401028,0.537060711,0.139785507,0.294236719,0.247845731,1.275040666,3.177278984,4.051159913,4.80944333,13.50492428,13.43107166,98.70154736,0.085273842,19.04669698,8.232054895,13.68267825,29.55116986,180.5347286,2.093882414,8.843702569,4444.054277,41.39168335,0.012426941,0.612046889,26.28588069,28.53402103,155.6512389,84.03067454,79.05758702,4.835090248,0.069466869,0.07540813,0.41134647,0.222071611,0.208929011,0.012777909,0.007293359,0.387747366,1.442,-1.527,0.387740226,2.969,0.004,0.507,0.966,0.022671759,0.358525621,0.15028929,0.305269922,0.256578044,1.270155356,3.718984778,4.723688437,5.620122362,16.08505023,11.23715505,86.78814444,0.648357425,19.62148043,13.301393,14.15213883,27.16278679,126.372382,1.408871474,6.183632411,6522.471401,51.18205912,0.009181542,0.759046158,10.56211461,168.8601248,162.7304452,36.87868967,11.9479103,0.989127385,0.026946341,0.430800339,0.415162141,0.094085872,0.030481819,0.002523487,2040
-0.017378906,0.367391145,1.31,-1.255,0.367730274,2.565,-0.008,0.4735,0.9341,-0.034567742,0.254349154,0.134923528,0.28734375,0.239478964,1.279757344,3.562393665,4.558999456,5.470209062,13.50942103,12.82326131,111.4081195,0.083907198,18.62633853,8.770452634,13.24067374,27.1566085,164.5645967,2.129770352,9.543919564,4660.013825,42.91576733,0.012056845,0.630729237,34.55503198,34.56132863,174.9671516,61.73419643,55.39336714,7.513796411,0.093714947,0.093732024,0.474519526,0.167426179,0.150229538,0.020377786,0.008075391,0.410671681,1.368,-1.395,0.410670868,2.763,0.012,0.538,1.0301,-0.068241013,0.146952956,0.16858535,0.325503516,0.275206202,1.261648027,3.331134749,4.202719585,4.970818204,16.84256092,12.17486591,86.72543968,0.232678758,20.78218512,13.84276359,14.28280975,29.28539203,148.3432531,1.44452211,5.753475131,6554.122881,49.9686538,0.008922059,0.763353769,10.5109227,193.752417,187.4103202,38.58999355,9.545037218,1.081630265,0.023840221,0.43945718,0.42507243,0.087527423,0.02164946,0.002453286,2030
0.006766406,0.362867961,1.167,-1.323,0.362860175,2.49,0.013,0.4925,0.9082,-0.108519448,0.172484256,0.131621722,0.288772656,0.244526788,1.256560019,3.216114862,4.041241353,4.772483253,13.10207493,12.86527764,118.8810711,0.120955983,18.36245452,8.457996795,12.46935282,27.12878349,165.6447786,2.310599768,10.75011263,4570.866626,42.77710672,0.012374409,0.624022854,31.73205314,29.00658162,168.1966837,73.38945178,47.91455761,5.992068493,0.089077082,0.081426236,0.472155698,0.206016237,0.134504028,0.01682072,-0.002472266,0.379872317,1.23,-1.465,0.379806162,2.695,-0.0045,0.53125,0.9671,-0.024253749,-0.164997557,0.144246609,0.304926172,0.258569991,1.245567606,3.238494061,4.033763296,4.756932525,15.65658647,11.14154288,82.73071801,0.473994075,19.21620872,12.98010582,13.50320423,26.52824544,124.2310332,1.364938158,5.444618595,6493.246994,51.65474174,0.009320482,0.757893351,11.29758701,165.65175,149.0369675,40.78319132,11.37375953,2.240125516,0.029700527,0.435486297,0.391807253,0.107216018,0.029900779,0.005889126,2020
0.001076953,0.375781861,1.398,-1.772,0.375710002,3.17,0.004,0.49725,0.942,-0.135053983,0.689174032,0.141156846,0.294064453,0.246673415,1.277645082,3.720954969,4.754059816,5.667412509,13.63941494,13.24124154,79.6942606,0.084113395,19.00957963,8.587071115,14.12007218,29.40071068,175.4675616,1.841677673,6.716033601,4524.862912,41.64362979,0.012136314,0.623606086,35.69356953,33.41659721,165.4338801,73.38319596,71.09348537,6.863829304,0.092498051,0.086597394,0.428713399,0.190168781,0.184235114,0.017787261,-0.003879297,0.357846332,1.274,-1.384,0.357797464,2.658,-0.008,0.4855,0.9154,0.004132265,0.044601519,0.128003976,0.285451953,0.241601707,1.25344199,3.560673642,4.463097856,5.273141556,14.93749366,10.22825545,71.79773934,0.16578824,18.10375448,12.83709201,13.05741921,25.22383409,104.6990057,1.238436245,5.213671616,6553.87916,53.32199257,0.009508488,0.760579605,14.18201921,150.0629708,132.8628029,34.05595609,8.092830621,1.802040309,0.041582351,0.439991726,0.38956002,0.099853674,0.023728562,0.005283667,2010
-0.014935156,0.361555674,1.254,-1.352,0.36179345,2.606,-0.01,0.45025,0.9273,-0.09337069,0.297632394,0.130671442,0.282622656,0.236634411,1.280128972,3.466066062,4.437011585,5.299313792,13.34186696,12.55581841,86.68886594,0.121079666,18.32086215,8.566184791,13.25285178,28.1769162,157.7718352,1.744807817,6.420058516,4653.603092,43.0152249,0.012111452,0.63181582,26.32555553,31.86163756,170.799394,64.01942852,48.29797272,6.117122034,0.075774197,0.091708985,0.491620655,0.184270404,0.139018532,0.017607226,-0.015224219,0.378145108,1.134,-1.331,0.378377646,2.465,-0.0105,0.511,0.97,-0.141766081,0.006011533,0.142937866,0.302082031,0.256559993,1.252565882,2.997005801,3.753947215,4.420018826,15.74695142,10.91340626,73.61964696,0.270714181,19.15904265,13.7367194,13.93473991,26.34032746,119.1955578,1.212663104,5.032172283,6608.149729,52.23534546,0.009202902,0.765370934,9.140090959,170.6351558,153.1084941,38.0677459,7.370931964,1.115911624,0.024088476,0.449704582,0.403513514,0.100326569,0.019425902,0.002940957,2000
0.007505859,0.333016927,1.413,-1.292,0.333036471,2.705,0.003,0.4265,0.8511,0.024777543,0.207550026,0.110856953,0.262594141,0.220590237,1.26825553,4.242778563,5.380927376,6.405541874,12.28042254,11.54431501,83.88691212,0.025826904,16.85467256,8.142375568,11.70022341,26.29607234,133.3754086,1.913916788,7.568624106,4628.54538,44.65357935,0.012599939,0.633023644,70.70432342,28.47881275,135.1023518,57.03181979,42.36499273,4.470835645,0.209089658,0.084218686,0.399530087,0.168656782,0.125283454,0.013221334,-0.006085938,0.356379919,1.115,-1.218,0.356362278,2.333,-0.006,0.478,0.8931,0.070049383,0.065298979,0.126957035,0.283813281,0.240068459,1.255622277,3.128838454,3.928639263,4.644508507,14.85358998,10.2257542,61.71801107,0.381206951,18.033169,12.54268048,13.53068741,25.40812172,104.647805,1.134983803,4.300323312,6585.899429,53.76915157,0.009502559,0.763200648,19.20096823,148.6960469,128.7876069,40.06283459,6.232555879,1.93846946,0.055668134,0.431104898,0.373385636,0.116151603,0.018069649,0.00562008,1990
-0.016300781,0.337691049,1.28,-0.999,0.338018365,2.279,-0.0145,0.44425,0.8791,0.008809562,-0.007467158,0.113990699,0.268260937,0.22598279,1.260035724,3.7867765,4.77147367,5.664148133,12.44801654,11.75618962,79.28433121,0.175571559,17.1219482,8.118722523,12.01081258,25.52554453,138.3160539,2.057976964,8.52657314,4723.196791,45.26966023,0.012485803,0.634495381,25.44240931,31.30294957,137.6967285,69.97397607,41.93567487,7.763968519,0.080996934,0.0996542,0.438363079,0.22276497,0.133503909,0.024716906,0.008455469,0.364845373,1.657,-1.242,0.364872093,2.899,0.004,0.48925,0.938,0.079275256,0.107280986,0.13306015,0.2900875,0.244988424,1.257800124,4.541317437,5.712069634,6.763584892,15.41724609,10.16394651,63.81499871,0.44450397,18.46611182,13.35399465,13.6644764,25.06318507,103.3865794,1.032614513,4.178907705,6608.709172,53.04660151,0.009327985,0.763139195,9.445850282,163.9126549,128.4402459,35.81326287,8.778239457,1.069181124,0.027185476,0.471746163,0.36965537,0.103071781,0.02526407,0.003077139,1980
0.021296094,0.348739198,1.142,-1.168,0.349320833,2.31,0.03,0.46325,0.8891,-0.033701744,-0.003646939,0.121571521,0.278470313,0.236247155,1.254427555,3.26920095,4.100975755,4.833920644,12.8011264,12.23384159,85.42345824,0.425960815,17.7069398,8.485599808,12.98902396,26.68876484,149.7838988,2.031678166,8.406597905,4743.216373,44.52371156,0.01222955,0.638793418,31.34977766,33.48389329,173.3206819,49.44166559,35.96201232,7.614690748,0.094662922,0.101107039,0.523354342,0.149292687,0.108589899,0.02299311,0.009071094,0.379571934,1.187,-1.301,0.379606189,2.488,0.014,0.499,0.9872,-0.067668205,-0.020506931,0.144018574,0.300160938,0.251601964,1.264675517,3.126924784,3.954545218,4.717769211,15.67926224,11.1026012,88.17190102,0.089558095,19.21215807,13.19124922,14.31649584,26.03849513,123.3641317,1.320193474,5.599940937,6575.804655,52.05996682,0.009238474,0.764067885,8.88009561,169.6199227,154.5712815,36.71798775,9.459303993,1.091211608,0.023347795,0.445969423,0.406403117,0.096539956,0.024870665,0.002869044,1970
0.01581875,0.364531862,1.709,-1.243,0.364803788,2.952,0.016,0.487,0.9171,0.046062916,0.231326951,0.132831571,0.289184375,0.244826153,1.261492044,4.684710124,5.909724549,6.980463396,13.27277487,12.85155145,83.46609431,0.274812953,18.47508937,8.330681136,13.30409376,29.12560707,165.2915086,1.885277165,7.112679656,4605.066016,42.55231897,0.012162751,0.630786436,20.14807854,31.95771204,172.7145413,68.60585077,53.62659697,5.815885278,0.057097953,0.090565457,0.489458426,0.194423188,0.151973248,0.016481728,-0.000527344,0.368525997,1.215,-1.357,0.36845439,2.572,0.006,0.47725,0.9651,-0.100366381,0.023609832,0.135758359,0.292207031,0.246305403,1.260936085,3.297558756,4.158010828,4.932900307,15.28244497,10.6763854,73.46838321,0.317802676,18.64237993,12.79326991,14.55005088,25.98385384,114.0743258,1.12494442,4.419352201,6530.973604,52.63111519,0.009423451,0.758732388,6.562781038,159.7019952,139.1552129,35.46257805,12.62652577,0.798188253,0.018522851,0.450744322,0.392752902,0.100089894,0.035637218,0.002252814,1960
0.010160937,0.361406358,1.298,-1.181,0.361478601,2.479,0.007,0.494,0.9281,0.08962653,-0.059332153,0.130563534,0.29019375,0.246785794,1.245645714,3.590807303,4.472873727,5.259622035,13.23077359,12.63734989,114.0673273,0.110984082,18.29633794,8.747115341,12.63060027,27.65555497,159.8274775,2.197915378,10.33883396,4721.389384,43.83107086,0.012129085,0.633540438,40.95421625,33.62271573,168.8407992,64.4943552,55.46940632,7.278574804,0.110489961,0.09071038,0.455513863,0.17399866,0.149650343,0.019636792,0.002565625,0.407114574,1.423,-1.495,0.407043137,2.918,0.005,0.51625,1.031,0.005740698,0.226818415,0.165677533,0.320403125,0.26932592,1.270409386,3.495943967,4.441280028,5.283561277,16.6166032,12.16621056,78.05324358,0.129348088,20.59437257,13.38552639,14.0751761,28.58524108,148.1324078,1.495913479,5.817384488,6529.384887,50.23378663,0.009009871,0.761036213,12.44450086,186.4268816,186.0107218,42.45497099,11.49548981,3.021904195,0.028164253,0.421919194,0.420977346,0.096083607,0.026016462,0.006839139,1950
-0.019348437,0.356704851,1.372,-1.38,0.357159642,2.752,-0.013,0.48,0.904,-0.046652449,0.189502561,0.127188648,0.282425,0.237579231,1.264617659,3.841419458,4.857926883,5.77491556,13.04652941,12.54017803,76.29978054,0.323733337,18.09607678,8.337899189,12.94757402,27.73002568,157.3790174,1.868198386,6.851793338,4700.648832,43.74141723,0.012199094,0.634336844,22.9341111,31.57138786,173.6127371,69.7543794,36.00246839,3.524337754,0.067973178,0.093572739,0.514561454,0.206741254,0.10670578,0.010445595,0.006291406,0.393739636,1.289,-1.349,0.393712996,2.638,0.0015,0.531,1.0101,0.01859078,0.017004904,0.154970342,0.31443125,0.267209417,1.252143342,3.273958473,4.099465304,4.823931782,16.121807,11.70462141,112.2647412,0.099306371,19.92262089,13.38152436,13.72216783,26.84887109,137.1052759,1.886745063,10.11707317,6503.014089,50.95785769,0.00918801,0.757646621,7.118582618,175.4487037,167.5690865,41.21269732,9.813765694,1.247586077,0.017689857,0.435994433,0.416413386,0.102414587,0.024387454,0.003100283,1940
0.0062,0.372918892,1.323,-1.65,0.372897595,2.973,0.021,0.49225,0.9431,-0.181063676,0.373094986,0.139014176,0.295835156,0.250895366,1.260491146,3.547890942,4.472085119,5.273114528,13.54500699,13.13788427,95.34467884,0.369791041,18.86984942,8.544009985,12.82531277,28.41082628,172.7389553,2.083996992,8.67820536,4595.942447,42.21851771,0.012098776,0.627717101,24.54908287,32.21512139,174.2352462,92.60807238,84.42569515,17.96425728,0.057627297,0.075622799,0.409005349,0.21739113,0.198183558,0.042169868,-0.003125391,0.368817973,1.315,-1.227,0.368759176,2.542,-0.0015,0.50325,0.9631,0.01073661,-0.15521962,0.135973562,0.296379297,0.252625462,1.244213682,3.566012955,4.43688211,5.20533437,15.33117097,10.63469358,65.32378963,0.337864959,18.65855062,12.60102475,13.5675103,25.01537708,113.1851335,1.268106203,4.856118292,6601.345237,52.9156875,0.009335025,0.764701354,7.974736583,160.8235804,143.9737521,33.03533105,10.38623624,1.002455491,0.022325935,0.450238914,0.403066426,0.092485141,0.029077127,0.002806457,1930
0.014827344,0.347462465,1.238,-1.204,0.347710878,2.442,0.027,0.47,0.8751,-0.047852261,0.049666939,0.120683005,0.277300781,0.235512757,1.253912363,3.560429306,4.464466326,5.256615464,12.74668737,12.14859113,81.28648115,0.521881615,17.6086997,8.390775928,12.32716756,26.58859337,147.7036599,1.894981676,6.97473539,4670.457391,44.06868726,0.012340089,0.634421714,22.68082281,30.31879807,158.7875589,63.76463305,44.2828951,3.900509806,0.070059794,0.093653073,0.490485898,0.196965389,0.136787389,0.012048457,0.007331641,0.367109479,1.221,-1.215,0.367110989,2.436,-0.003,0.47825,0.9442,0.044010662,0.098759248,0.134716726,0.290163672,0.244258609,1.26518591,3.325969626,4.207969909,4.998800269,15.26337814,10.59145472,65.1766652,0.106547304,18.57820296,12.9097662,13.47823644,26.46124753,112.2666213,1.239399626,4.919818724,6480.442264,52.18920997,0.009427822,0.758854172,12.62745613,153.6877656,145.7765434,36.47654107,9.191217588,3.70409511,0.034934238,0.425181837,0.403295203,0.100913451,0.025427781,0.010247491,1920
-0.000357422,0.35467346,1.245,-1.064,0.354604361,2.309,0,0.48125,0.904,-0.005047699,-0.014977671,0.125744125,0.283475391,0.2410173,1.25091762,3.51095513,4.391915634,5.165604298,13.04798801,12.31462485,75.2526432,0.262597682,17.94157118,8.343570755,12.67415409,28.28883259,151.7685545,1.872931948,7.021319924,4706.208721,43.7030827,0.012145091,0.637121808,19.31156594,32.68165585,163.7559283,72.32221783,41.75616697,5.707784944,0.057554495,0.097401537,0.488043787,0.215542787,0.124446413,0.017010981,-0.006217969,0.382550042,1.131,-1.451,0.382525858,2.582,-0.01,0.51,0.9701,-0.051734388,0.063994904,0.146287369,0.305388281,0.259468516,1.252588529,2.956662867,3.703481991,4.358910345,15.91641023,11.01640927,87.46445964,0.280062484,19.35699842,13.45011765,13.56436933,26.02725776,121.4561609,1.400563964,6.236062327,6541.100883,51.59781625,0.009229811,0.759066208,15.62494173,166.0517868,152.4478111,45.29058113,11.10034623,1.362167186,0.039871992,0.423733769,0.389018912,0.115573274,0.028326052,0.003476001,1910
-0.001627344,0.356897295,1.499,-1.116,0.356831292,2.615,0.002,0.477,0.9191,0.106165014,0.215404823,0.127325923,0.282480469,0.237551266,1.263206953,4.200864758,5.306561571,6.310216847,13.01990726,12.5079916,118.5051044,0.247721484,18.05457944,8.67848144,11.70228958,27.08899545,156.5721758,2.466324599,12.65074918,4663.597211,43.79873478,0.012302765,0.629634224,30.92223733,30.29860687,159.1782207,64.19793968,58.50446162,5.410204109,0.088726548,0.086937137,0.456737132,0.184205997,0.167869448,0.015523739,0.009867969,0.373838622,1.345,-1.348,0.373895841,2.693,0.017,0.4905,0.9297,-0.024911533,0.225730184,0.139700723,0.294114062,0.246292078,1.271261353,3.59725852,4.573055734,5.46099578,15.79525723,10.42276236,78.66416246,0.477179098,18.92416778,13.36151274,13.72408194,25.76461243,108.7189119,1.115413075,4.610384056,6562.807402,52.03709813,0.009259047,0.759565761,7.286920497,162.5167481,140.6948886,43.2328582,9.427179569,1.167039642,0.020001119,0.446075523,0.386178943,0.11866543,0.025875697,0.003203287,1900
0.006202734,0.344998727,1.096,-1.17,0.344987104,2.266,0.0095,0.47375,0.8603,-0.057742646,0.046355766,0.118977628,0.275726172,0.233960593,1.251194624,3.176930347,3.974958172,4.684549593,12.86586748,11.79992476,84.40538727,0.165324717,17.45762786,8.582786053,12.51492986,27.0648992,139.3470893,1.943404569,8.138667494,4798.250375,44.83921906,0.012188519,0.639329176,19.14444294,32.79832169,157.6866401,66.56315909,34.54803892,2.751568222,0.061068329,0.104622459,0.503000249,0.212327979,0.110203833,0.008777151,0.009133594,0.392089688,1.716,-1.378,0.392119489,3.094,0.001,0.5055,0.9825,0.097674433,0.391562594,0.153674271,0.307597656,0.257651498,1.274780484,4.376217065,5.578716109,6.660159229,16.463913,11.07941783,83.91812235,0.403044679,19.84474567,14.31168304,14.54466327,27.45722824,122.8494757,1.22104813,5.297124997,6715.64421,51.83705402,0.008968408,0.768091836,8.8943294,189.5236037,157.4709991,40.02329681,9.076784029,0.750598316,0.021921275,0.467106485,0.388108518,0.098642814,0.022370959,0.001849951,1890
0.000753906,0.356266794,1.282,-1.24,0.356198002,2.522,0.002,0.46025,0.894,-0.041989609,0.245349266,0.126876448,0.281172656,0.236885582,1.266830162,3.59912182,4.559476078,5.411895427,12.95245186,12.5311768,114.7949631,0.450968927,18.02210867,8.49945532,12.27330636,27.2543072,157.1531679,2.302698744,11.20302163,4725.257356,44.20768274,0.012200812,0.6365467,47.87580998,33.19603228,167.63003,61.33181962,44.58845876,5.833548267,0.132820233,0.092094625,0.465050297,0.170150784,0.123700246,0.016183815,0.006674609,0.390086653,1.48,-1.559,0.390067567,3.039,0.0085,0.54225,0.9892,0.016724027,-0.02743601,0.152108156,0.313937891,0.268391711,1.242499164,3.794214454,4.714308289,5.514328271,16.22064147,11.24746104,70.87629462,0.217020393,19.73865724,13.92437537,13.76049353,28.17969787,126.6042895,1.175693657,4.601502686,6559.42178,51.10057099,0.009090002,0.763478896,8.798006701,173.7171556,162.0895204,43.57867307,11.62748085,1.728241346,0.021910711,0.432628267,0.4036706,0.108529096,0.028957283,0.004304043,1880
0.002896484,0.345528764,1.307,-1.802,0.345473413,3.109,0.002,0.459,0.8573,-0.088554941,0.645663727,0.11934349,0.272912891,0.23066119,1.265874296,3.783214423,4.789073895,5.666319516,12.80466913,11.89967338,119.1520919,0.126140456,17.48032546,8.576689667,12.73826365,26.43164877,141.7129399,2.116359284,10.65019612,4591.313013,43.57493994,0.012460554,0.626864212,22.71532576,30.03462555,133.2398904,73.81232194,54.70060626,13.61068609,0.069230095,0.091537317,0.406078714,0.224959753,0.166712475,0.041481646,-0.004310156,0.375338947,1.267,-1.301,0.375290383,2.568,-0.009,0.505,0.9471,0.059484478,0.104158093,0.140824294,0.298230469,0.252467728,1.258390482,3.376052401,4.248392209,5.018463201,15.68062052,10.71043497,72.20417571,0.385805801,18.98934641,13.07134546,13.31393058,26.04018835,114.8031073,1.204241715,4.871390134,6577.497161,52.33147183,0.009261015,0.762175169,7.436411774,173.0700995,130.380698,41.87358295,13.30682932,1.615912866,0.020225033,0.47070397,0.354600317,0.113884847,0.036190985,0.004394847,1870
-0.009724609,0.353570206,1.307,-1.159,0.353634877,2.466,-0.014,0.47125,0.8972,0.00256507,0.010292735,0.124963058,0.281887109,0.239339549,1.2545266,3.695902427,4.636607906,5.460860964,12.90046224,12.40835417,90.84600879,0.056778374,17.8994184,8.506687177,12.17984746,26.98212134,154.0876341,2.032662577,8.286501255,4626.323185,43.67403382,0.012372425,0.628981043,43.3951027,30.87229897,147.7272912,63.74863501,63.10950486,4.907769695,0.122667992,0.087268901,0.417591134,0.180202755,0.17839608,0.013873138,0.007225781,0.376020311,1.363,-1.289,0.376016297,2.652,-0.0005,0.4965,0.9481,0.061677278,0.178268386,0.141336044,0.297314063,0.250669223,1.26471077,3.62484289,4.584377841,5.437444545,15.54275953,10.96921269,88.69454459,0.302624411,19.02369577,12.92116844,13.15782265,26.45344739,120.4177033,1.474847002,6.507016011,6554.859241,52.36963553,0.009322762,0.760477513,8.739066886,163.3835518,146.8235275,42.13294151,15.63268607,1.68910217,0.023094732,0.431773714,0.388010538,0.111344725,0.0413125,0.00446379,1860
0.018550781,0.339623407,1.286,-1.16,0.340063426,2.446,0.029,0.45825,0.8603,-0.067726052,0.153294742,0.115299002,0.270328125,0.22878058,1.257965392,3.781647488,4.757181666,5.621106476,12.69420517,11.65260332,84.21881129,0.088453611,17.23154111,8.005337076,12.23201909,26.1461714,135.8893278,1.817127768,6.84785316,4737.322605,44.63916441,0.012236295,0.641124431,30.04986415,32.65100766,151.6333869,51.04615564,38.14791891,3.762414033,0.097789681,0.106254445,0.493452498,0.1661168,0.124142752,0.012243825,0.009221875,0.385033119,1.584,-1.401,0.385068351,2.985,0.0085,0.51025,0.97,0.012241333,0.373743176,0.148192592,0.303304687,0.254583369,1.269575998,4.113555411,5.222471216,6.221930392,16.02514953,11.09028778,70.88774582,0.652710655,19.48845557,13.54239267,14.13948667,27.61019932,123.0906475,1.158780829,4.465602443,6601.525523,51.56545073,0.009101759,0.767129451,8.848400038,177.4900388,158.4933162,34.8053244,7.908578919,1.03527135,0.022771061,0.456764667,0.407877238,0.089570336,0.020352463,0.002664236,1850
-0.010973828,0.331518003,1.234,-1.08,0.33163486,2.314,-0.01,0.429,0.845,-0.026990999,0.057126622,0.109861255,0.263697266,0.222795215,1.257634806,3.720959858,4.67960863,5.538718594,12.41952434,11.2967195,70.83209193,0.076975694,16.78870026,8.284604169,11.82830738,25.48066034,127.7156492,1.746586062,6.229479031,4723.969684,45.30779006,0.012493143,0.634849575,53.85364775,30.8854919,137.58596,57.69214443,48.62631454,4.671311952,0.161569892,0.092661608,0.412780743,0.17308602,0.145887024,0.014014712,0.005885938,0.366821002,1.243,-1.45,0.366796579,2.693,-0.0025,0.48925,0.9363,-0.007880277,0.017455317,0.134505086,0.291823437,0.24662622,1.256912681,3.388799326,4.259424845,5.040015618,15.41422884,10.33822174,75.64599638,0.046035316,18.56009912,13.09720971,13.55921992,25.66736232,106.9623931,1.175221744,4.84338444,6681.718239,53.35993041,0.009247888,0.769824187,9.270966629,171.8572518,128.7263904,31.55209973,10.73912678,4.135126975,0.026021504,0.482364398,0.361305834,0.088559601,0.030142298,0.011606365,1840
0.013927344,0.348304366,1.142,-1.405,0.348514725,2.547,0.0075,0.45325,0.8822,0.035094775,0.237985173,0.121268542,0.27504375,0.232158974,1.267124683,3.276762556,4.152066717,4.919043098,12.86429686,12.08046857,78.86476303,0.231016951,17.64731862,8.667152189,11.8167021,26.24008234,146.051824,1.936934386,7.396047774,4662.225696,43.83356653,0.012244859,0.636426435,30.00876063,32.53039133,152.9938842,63.54166037,42.89931508,3.736782844,0.092133147,0.099875079,0.4697231,0.195086136,0.131709835,0.011472702,-0.000878125,0.388849342,1.257,-1.49,0.388774379,2.747,-0.0085,0.534,1,0.030004564,-0.056166484,0.151144747,0.311783594,0.265867908,1.246936616,3.233237752,4.031642541,4.727911735,16.17960761,11.18675891,75.51332807,0.337584732,19.67036546,13.5411957,13.19328002,26.9849492,125.2414198,1.31314516,5.050814363,6632.936118,51.59648861,0.00902767,0.769724596,9.339141702,195.1414231,140.1673982,38.53108624,9.637385942,0.79529861,0.023726787,0.495771356,0.356105741,0.097891102,0.024484499,0.002020516,1830
