time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
0.008770703,0.314372751,1.047,-0.961,0.314433692,2.008,0.003,0.431,0.8081,-0.002309097,-0.12530857,0.098791621,0.251815234,0.21376067,1.248668265,3.329795844,4.157810399,4.898001108,11.31753944,11.18973152,94.77551649,0.051329557,15.91530051,7.624610386,10.34469565,22.45046043,125.3079883,2.409797084,11.01944661,4636.784856,49.77608386,0.013652803,0.608551284,65.85846603,35.18576131,33.94014928,84.58014513,61.4055591,22.80393943,0.216800851,0.115828738,0.111728282,0.278431135,0.202142234,0.075068761,-0.009629687,0.358561834,1.287,-1.208,0.358621107,2.495,-0.015,0.4605,0.9132,0.050178539,0.123399793,0.128516368,0.283742187,0.239912953,1.263897731,3.588745823,4.535807704,5.364445656,14.23120874,11.26716555,84.26228884,0.398477965,18.15148263,11.25283176,12.42674965,26.17209128,127.0482759,1.684501917,6.835160636,7103.853849,57.97614433,0.009082848,0.815740629,7.976786922,230.1279721,72.25633785,19.40261607,10.47803989,1.790719139,0.023321724,0.672824924,0.211255784,0.056727409,0.030634635,0.005235524,20510
0.013270703,0.327161239,1.054,-1.073,0.327366427,2.127,0.016,0.445,0.8281,0.018855551,-0.013142681,0.106992666,0.262012109,0.223240302,1.249432433,3.219633756,4.022714838,4.721369707,11.62638058,11.81622242,103.5698714,0.085767534,16.57696708,7.739629879,10.26676932,23.48946962,139.7322782,2.475985748,11.42393801,4569.578177,48.46538583,0.013540471,0.605395205,52.82449095,34.00698512,39.4660527,89.59533503,77.72105197,32.47639121,0.161993441,0.104287016,0.121027985,0.274756204,0.23834211,0.099593243,0.023216016,0.367250654,1.457,-1.223,0.367912139,2.68,0.026,0.48325,0.9474,-0.008279008,0.108518629,0.134820358,0.291388672,0.244994525,1.262616478,3.960184639,5.000194382,5.947071673,14.43056343,11.81766482,75.25663958,0.294761226,18.65203374,11.06274149,13.30687637,27.16102014,139.7663942,1.626625306,6.207402454,7153.505116,57.85277304,0.008984444,0.818959052,6.521228908,242.0038476,73.88610696,21.43252361,8.382427197,2.97357682,0.018359331,0.681317693,0.208012858,0.060339361,0.023599195,0.008371563,20500
-0.0134,0.311136155,1.095,-1.252,0.311363858,2.347,-0.011,0.412,0.7941,-0.033109153,0.275525858,0.096767892,0.245685937,0.206506524,1.267324706,3.516785813,4.456909545,5.302495903,11.24478958,11.05428562,103.0878998,0.140748827,15.76840268,7.664470527,9.945771389,22.87733103,122.2927718,2.370640495,11.31865677,4588.136267,49.76680124,0.013816442,0.603285853,33.09861131,34.52603342,33.29816159,85.82681002,53.7271841,23.70920151,0.125285258,0.130688353,0.126040598,0.324872663,0.203368777,0.089744352,-0.005732031,0.363145692,1.17,-1.458,0.363120002,2.628,-0.001,0.48825,0.937,-0.047011077,0.078396838,0.13182328,0.289096094,0.244414388,1.256052953,3.222075328,4.047097229,4.786952232,14.26584113,11.5810128,88.90681157,0.152640874,18.37482192,11.03615747,12.68213824,25.77520675,134.2247205,1.764684856,7.418793084,7150.078185,58.12929243,0.0090372,0.818865264,3.848402767,233.9395281,74.66284715,19.4735616,6.982664972,2.609855431,0.011268559,0.685001403,0.218621263,0.057020791,0.020446033,0.007641952,20490
0.011763672,0.325439824,1.139,-1.047,0.325588839,2.186,-0.001,0.44475,0.8502,0.155637285,-0.118834368,0.105869708,0.260248047,0.220039492,1.251071209,3.498277168,4.376593845,5.176343523,11.81135832,11.49889254,116.7251698,0.083453708,16.48431724,8.090927166,10.86745177,24.21716932,132.3279108,2.450761831,12.82242635,4643.655821,48.75267319,0.013301652,0.611419823,47.69920811,38.00949761,40.24387918,77.4253288,65.14765472,26.27309031,0.161802663,0.128933754,0.136513101,0.262637996,0.220990336,0.08912215,-0.013299609,0.377066826,1.43,-1.383,0.377227693,2.813,-0.0145,0.5035,0.9612,-0.056858029,0.026317181,0.142123853,0.300680859,0.254597821,1.254578339,3.790813947,4.755873064,5.616701647,14.87196043,11.9819296,71.48596664,0.025562938,19.09821572,11.27504816,13.78689118,27.24114411,143.678886,1.631365088,6.273668602,7077.277149,56.56862641,0.008906857,0.81374138,4.469160428,249.969077,75.57694041,26.51834642,9.086672961,2.433257298,0.012142694,0.679165143,0.205342293,0.072050258,0.02468846,0.006611152,20480
0.005681641,0.312969246,1.167,-1.055,0.312959691,2.222,0.014,0.425,0.8015,-0.055187295,-0.03740796,0.097911487,0.249599609,0.210892621,1.253846879,3.728914721,4.675488086,5.533621771,11.32680043,11.06865723,80.44875817,0.253628758,15.83703195,7.500634317,10.32174168,23.55139625,122.6109628,2.171407854,8.87984421,4628.857987,49.65695868,0.013677525,0.607202932,45.79210739,35.21897953,33.82626701,87.74665453,56.05697297,32.50670414,0.157281372,0.12096603,0.116182504,0.301381941,0.192537931,0.111650223,0.032646484,0.365199669,1.44,-1.202,0.366584906,2.642,0.019,0.4865,0.9391,0.167174902,0.058521394,0.1333187,0.291440234,0.246757096,1.257839045,3.928148639,4.940978733,5.835698449,14.44835601,11.74708556,91.50578121,0.145677135,18.62119788,11.30581417,13.19805544,25.87024024,138.1019112,1.884885966,8.549287357,7102.93878,57.59802099,0.009029641,0.814357924,8.860731483,237.2137201,71.31302669,21.77730764,9.019831132,3.818277205,0.025172326,0.673897073,0.20259216,0.061866843,0.02562431,0.010847289,20470
0.013894922,0.320375397,1.142,-1.201,0.320614051,2.343,0.012,0.433,0.802,-0.022170201,0.150043543,0.102600301,0.255321484,0.216104073,1.255726881,3.561915004,4.47279242,5.284490871,11.51156933,11.45079027,99.10743571,0.149577284,16.23689706,7.913636966,9.742660032,23.47010798,131.2231158,2.393936033,10.91450192,4624.4102,48.90017086,0.013546584,0.60813213,27.00939736,33.36242415,39.86586791,93.56220178,60.95122742,26.91828902,0.095890418,0.118445324,0.141534248,0.332170265,0.216392784,0.09556696,0.030378906,0.371304502,1.229,-1.181,0.372472894,2.41,0.029,0.4885,0.9411,-0.040005966,0.043921326,0.137813179,0.294982812,0.248299489,1.262693549,3.299568958,4.166344437,4.949667864,14.62556718,11.98413945,102.8068908,0.235181433,18.90837945,11.15884582,12.70997974,27.02281551,143.7318888,1.919629038,8.797283639,7101.857667,57.14885798,0.008950985,0.816521909,7.372738597,250.9386448,69.15455941,22.23643289,10.06778208,2.299825312,0.020362745,0.69306669,0.19099777,0.061414737,0.027806177,0.006351881,20460
0.014569922,0.330424219,1.767,-2.531,0.330680811,4.298,0.008,0.42225,0.7972,-0.174915343,2.129837779,0.109137516,0.257936328,0.217997975,1.282024961,5.343521428,6.850527853,8.105579865,12.36038618,11.29892336,92.33220837,0.281928504,16.74648666,8.784152116,10.95875837,23.3481402,127.7654858,2.137505472,9.058957037,4982.442689,50.56293368,0.012569416,0.632504885,43.87301809,52.28733197,39.14627921,83.30948788,58.20396079,26.80865138,0.144495609,0.172208118,0.128928113,0.274379464,0.191694511,0.088294186,-0.027664062,0.415880308,3.945,-4.65,0.416718334,8.595,-0.0365,0.472,0.9321,-0.175779993,16.41476345,0.172888869,0.298488281,0.246115169,1.396096128,9.466826108,13.21659927,16.02908106,16.32483764,13.41689989,91.86149061,0.278780227,21.13086668,12.24645423,15.609359,32.44454834,180.1539479,1.477681279,5.339426788,7446.29591,56.13159845,0.008288336,0.834647711,11.46461072,334.1327022,79.12711647,20.48946042,7.060541796,3.390920162,0.025160155,0.733285296,0.173651817,0.044966027,0.015495016,0.00744169,20450
-0.01988125,0.30908802,1.165,-1.362,0.309666514,2.527,-0.0135,0.417,0.7992,-0.039011371,-0.004066164,0.095498086,0.24803125,0.210626803,1.248497978,3.762111648,4.696988787,5.531109921,11.17835904,11.02449623,83.35615495,0.135809634,15.70016649,7.287203661,10.05640937,23.64316484,121.634544,2.193155634,9.24890628,4630.504477,49.87958209,0.01374421,0.608255737,33.24308997,32.48150535,41.73595206,78.46410406,44.34602811,22.92975728,0.131291598,0.128283765,0.16483365,0.309889292,0.175141989,0.090559707,0.066247656,0.356995457,1.308,-1.139,0.363021659,2.447,0.0585,0.50425,0.9174,0.022146305,-0.085012062,0.127395973,0.291130469,0.247255365,1.24693805,3.603090799,4.492831017,5.290077336,14.33867213,11.95843324,169.594,0.1178392,18.67087689,11.23717003,12.7755913,25.78648535,143.1159349,3.006281833,26.971217,7023.792123,57.34007713,0.009116557,0.809673096,22.07299058,219.0747028,77.28985183,21.57085877,7.565470568,3.104618556,0.062943668,0.624716677,0.22040089,0.061511781,0.021573808,0.008853176,20440
0.003883984,0.310995577,1.026,-1.335,0.310959087,2.361,-0.001,0.4205,0.7852,0.001381828,0.093523902,0.096680468,0.248023047,0.210582265,1.253750772,3.29946943,4.136712346,4.87220516,11.35045528,10.89704352,69.25368192,0.18504656,15.734624,7.867658662,10.05797704,23.73377741,118.8384,2.02642498,7.869859358,4641.954276,49.57797277,0.013585008,0.610700785,38.4441996,34.40839425,40.54377453,80.77394314,51.84685858,23.67733374,0.142547212,0.127582853,0.150332224,0.299501629,0.192242919,0.087793164,0.044414453,0.364869947,1.255,-1.235,0.367492473,2.49,0.0335,0.488,0.9302,0.047362603,0.090983625,0.133078074,0.290644922,0.243859402,1.264403556,3.415035934,4.317983579,5.14640809,14.51916954,11.83103929,113.701,0.402019101,18.7291157,11.46018895,12.72430976,26.38141472,140.0829305,2.020956082,10.17759471,6979.731612,56.80183902,0.009091392,0.806851753,13.45222668,228.307241,72.77125878,25.72767792,12.24030351,4.453045027,0.0376864,0.639602521,0.203868613,0.072076065,0.034291199,0.012475201,20430
0.009880859,0.301708491,1.175,-0.966,0.301811344,2.141,0.004,0.386,0.7602,0.039672701,0.286709945,0.090992456,0.237285547,0.199791625,1.27193311,3.893160496,4.951839737,5.881127387,10.97221919,10.63241733,79.19396068,0.253253425,15.27867443,7.189812469,10.90703951,21.98074964,113.1366863,2.095826711,8.516611214,4563.414424,49.56051965,0.013929836,0.60576166,28.739797,29.85577869,38.89766452,74.39706886,47.18930852,24.77874944,0.117854463,0.122430815,0.159509247,0.305083109,0.193511131,0.101611233,0.005153516,0.346750489,1.18,-1.114,0.34672106,2.294,0.014,0.464,0.8922,-0.098821795,0.024281315,0.120188935,0.275860547,0.232828753,1.256870777,3.403312162,4.277523602,5.06810257,13.85002358,10.77015696,99.08911875,0.173849315,17.54478367,11.26095046,12.18187041,23.92311059,116.0869739,1.864181041,8.738889712,7029.184133,58.3136079,0.009274819,0.809774878,10.47763203,204.8276368,70.70517038,23.54361455,7.765546672,2.913760117,0.03271874,0.639619921,0.220792644,0.073520181,0.024249649,0.009098865,20420
-0.003498437,0.313577519,1.213,-1.011,0.313535786,2.224,-0.0075,0.415,0.8033,0.103307435,0.007668665,0.09829245,0.249325,0.210504235,1.257538498,3.868776881,4.865135867,5.762354383,11.28325968,11.15254632,93.82847079,0.218810653,15.86477981,7.372622138,10.30116716,22.3254816,124.4765367,2.476394548,11.70945207,4644.607669,49.76685755,0.013645045,0.609821517,25.80087392,32.240772,39.66853778,76.20325207,68.6739718,29.76423483,0.094733682,0.118379209,0.145651913,0.279797292,0.252151855,0.109286049,-0.041042969,0.358441664,1.128,-1.441,0.360714242,2.569,-0.0465,0.48725,0.9121,0.009194861,-0.065080298,0.128430239,0.288794531,0.245827314,1.249034184,3.127129096,3.905891137,4.588586933,14.11298355,11.75702326,105.07,0.054531727,18.36855739,10.6252875,12.52661538,25.54348151,138.3356707,1.984141661,9.085403751,7041.572904,57.86654082,0.009152458,0.812920079,7.908134498,237.0973066,63.41711671,18.65743962,7.576316695,3.954698463,0.023354629,0.700205539,0.187286043,0.05509992,0.022374691,0.011679179,20410
-0.008390234,0.31827181,1.057,-1.115,0.318320235,2.172,-0.016,0.43525,0.818,0.046674511,-0.029096901,0.101257376,0.254787109,0.21608087,1.249357694,3.320555474,4.148561529,4.891687087,11.34012718,11.44358037,85.04060494,0.207349479,16.11068019,7.477680059,10.71452793,24.0551177,131.0579207,2.3452001,10.48681346,4577.168761,49.23204634,0.013740779,0.604052503,29.10419428,32.94031174,40.33477282,81.64430595,61.23506712,34.62067245,0.103988368,0.117694695,0.144114871,0.291712531,0.218790964,0.123698571,-0.000898047,0.355564714,1.315,-1.272,0.355496395,2.587,-0.009,0.468,0.8881,0.043968224,0.235406621,0.126376881,0.280993359,0.236611748,1.265141625,3.699052978,4.679825897,5.557627685,13.99597018,11.29762936,97.04445667,0.136051116,17.98676209,10.99418465,12.66806795,25.61850247,127.736223,1.885359168,8.66003218,7086.476317,58.40246029,0.009186331,0.813301238,4.257142272,217.2445778,71.31256888,25.58113769,9.078151465,2.936347613,0.012884426,0.657500156,0.215830589,0.077422425,0.02747542,0.008886984,20400
0.016132031,0.31780792,1.075,-1.111,0.318155092,2.186,0.009,0.418,0.8151,0.082593748,0.049028575,0.10096242,0.252334375,0.212317685,1.260847207,3.378855242,4.260220194,5.06316748,11.57775833,11.21390854,89.56984637,0.035742474,16.11819571,7.743142464,10.18269065,23.65884963,125.8500652,2.274460814,10.09256544,4638.996142,49.09595082,0.013515153,0.607801555,49.43443029,33.09568355,44.47562628,82.71019488,53.32387724,24.69636529,0.171804709,0.115020933,0.154570853,0.287451497,0.185322116,0.085829893,0.025020703,0.357900778,1.343,-1.34,0.358704566,2.683,0.028,0.48425,0.8986,-0.021228872,0.080393631,0.12804293,0.284986328,0.240367446,1.258672894,3.744028165,4.712506768,5.587279071,14.41895314,11.09454581,74.88749496,0.167796912,18.19327229,11.72131631,13.14899203,25.72331476,123.1851853,1.645759186,6.897295828,7069.514592,57.36581005,0.009054864,0.812917038,5.931632315,226.3613909,70.46245569,20.22042812,8.190611561,2.78846927,0.017761772,0.677820063,0.210993871,0.060548364,0.024526094,0.008349836,20390
0.010300781,0.318771678,1.191,-1.163,0.318875831,2.354,0.006,0.418,0.8222,0.043881787,0.067075714,0.101575689,0.252997656,0.213756722,1.260390453,3.734996152,4.707553491,5.571754593,11.55977006,11.26715331,104.0925843,0.143764265,16.14239844,7.93014118,10.64881233,23.04895664,127.0479999,2.516348365,13.05618892,4755.483079,50.37501169,0.013334862,0.616498305,38.89865331,38.57943991,35.2037266,84.3809862,61.64011709,29.38143968,0.135025216,0.133917161,0.122199366,0.292903736,0.213965508,0.101989013,0.021640234,0.37096043,1.996,-1.505,0.371518755,3.501,0.021,0.4995,0.946,0.039788632,0.568696287,0.137557886,0.292476172,0.245120088,1.27025307,5.372541686,6.824487572,8.142947472,14.77230951,11.67555622,82.38815653,0.013951537,18.82922572,11.64202357,13.79575788,27.22036453,136.4251953,1.539340226,5.980681712,7221.168585,57.64210998,0.008857452,0.821035635,8.800555288,252.4423791,71.182946,21.348015,6.030444847,3.493649123,0.024224068,0.694863133,0.195935425,0.058761721,0.016599169,0.009616484,20380
-0.011453125,0.308473871,1.417,-1.02,0.308626202,2.437,-0.005,0.419,0.771,0.052842729,0.351596657,0.095118959,0.245653906,0.208953232,1.256345593,4.591314635,5.768277906,6.781421788,11.17073015,10.92627914,78.39883108,0.065731008,15.62590119,7.429107764,9.988967464,23.45004457,119.4769171,2.026307139,7.829078943,4623.956467,49.96910128,0.013779422,0.606908522,27.63638863,31.76714614,41.3289591,78.23798138,52.94271557,23.07943687,0.108381128,0.124580645,0.162079035,0.306824484,0.207624495,0.090510212,0.008173828,0.355400442,1.212,-1.377,0.355425021,2.589,0.0025,0.4855,0.901,0.025929132,-0.053241035,0.126260134,0.286329297,0.245147643,1.241315594,3.410001907,4.232888542,4.943959422,14.14842391,11.10810028,66.8501654,0.2386298,17.98799019,10.88866401,12.11646195,26.23045805,123.4863656,1.584781839,6.061314061,7084.275182,58.07522278,0.009139756,0.813029639,10.0563376,223.0170989,69.08687145,21.08540707,8.22851947,2.718746935,0.030091409,0.667330289,0.206727476,0.063093507,0.024622059,0.00813526,20370
0.005808203,0.292975008,1.109,-1.005,0.29297536,2.114,0.0075,0.40025,0.7494,-0.062881041,0.004624203,0.085800826,0.235294141,0.200803654,1.245145157,3.785301267,4.71324954,5.522807869,10.91963561,10.02913775,81.28850393,0.175235749,14.82639693,7.733521146,9.634036641,21.20695518,100.6622465,2.149864941,9.352030996,4919.442329,52.79858099,0.013433851,0.629637241,19.56147237,38.66321468,38.60711343,67.9055906,44.10271568,23.31795322,0.084259286,0.166538326,0.166296675,0.292497235,0.189968488,0.10043999,-0.035779297,0.360199529,1.457,-1.743,0.361902166,3.2,-0.0365,0.47525,0.9221,-0.059604426,0.142481754,0.12969302,0.288558203,0.245565333,1.254173896,4.025949931,5.049241312,5.933247923,14.4587438,11.380339,91.595,0.389682444,18.40020076,11.49727873,13.36326443,26.52502933,129.6133761,1.689681663,7.517812801,7134.335277,57.92597156,0.00903196,0.813856303,6.760557718,234.2906656,66.28675279,20.63079189,8.515155573,2.926784261,0.019918516,0.690286606,0.195299533,0.060784152,0.025088058,0.008623135,20360
0.002394141,0.319014389,1.036,-1.155,0.318961061,2.191,-0.005,0.427,0.8181,0.013049578,0.065234903,0.101730426,0.254964453,0.217017008,1.251002078,3.248045382,4.063311522,4.773819391,11.38522282,11.43832976,97.73724731,0.418784898,16.13873249,7.724021111,10.22471342,22.11751927,130.9376828,2.680734403,13.36584791,4639.957269,49.83026944,0.013623739,0.608034073,47.55473278,33.68863319,36.84110551,77.31015235,55.79508073,38.99625551,0.163876753,0.116093257,0.126956885,0.266415895,0.192273536,0.134383674,0.029123047,0.360504246,1.218,-1.209,0.361608485,2.427,0.0255,0.48025,0.9223,-0.041858825,0.062743832,0.129912545,0.286483984,0.240630094,1.262229321,3.368283794,4.251546566,5.061711023,14.3371454,11.461453,77.81495828,0.279344937,18.35534372,11.56933911,12.77900566,25.54688204,131.4676139,1.77370984,7.362477998,7070.744958,57.56617269,0.009087306,0.812322608,8.925583023,222.6573164,77.57606519,20.9197506,7.752656396,2.837708395,0.026200156,0.653588275,0.227716778,0.061407835,0.022757147,0.008329809,20350
0.011427734,0.309544725,0.996,-1.036,0.309695175,2.032,0.02,0.412,0.8021,0.004684348,-0.034567785,0.095780508,0.246612891,0.208879205,1.255794755,3.216065608,4.038718323,4.76830616,11.15322008,11.02091953,103.4240051,0.051947047,15.67976356,7.263988501,10.26546848,22.7750955,121.5556326,2.436973468,12.46781021,4578.012229,49.65084519,0.01384461,0.604524839,26.13189512,30.58968359,36.01438273,75.60695747,59.63309682,39.87892728,0.097559876,0.114202423,0.1344548,0.282268293,0.222632057,0.148882551,0.019001562,0.341970053,1.316,-1.343,0.342430862,2.659,0.0165,0.4665,0.8692,0.045207552,0.102673538,0.116897836,0.271072656,0.227933549,1.263243836,3.843111547,4.854786972,5.77361255,13.78212541,10.54322485,68.72930757,0.416087995,17.35242263,10.95122366,12.19281391,24.84370353,111.2465015,1.488614753,5.647651923,7043.28057,58.56688667,0.009296606,0.80986478,12.09226151,202.6142448,67.62638872,20.13495571,8.351707816,3.397231404,0.038483817,0.644823101,0.215222072,0.064079821,0.026579445,0.010811744,20340
-0.000884375,0.313781348,1.064,-1.189,0.313721303,2.253,0.002,0.42225,0.8061,-0.009437742,0.077880174,0.098420274,0.249799219,0.211742066,1.255893854,3.391545261,4.259420847,5.024981671,11.43346522,11.00972534,76.29760915,0.173218471,15.87256057,7.764848021,11.11972275,23.52080802,121.3088245,2.108837267,8.74149545,4668.760091,49.52625699,0.013484918,0.612996178,32.23386434,37.14373029,38.15239105,79.69754378,65.48531445,28.37758244,0.114674359,0.13214157,0.135729955,0.283529912,0.232968854,0.10095535,0.01379375,0.371344049,1.319,-1.285,0.371527663,2.604,0.008,0.49775,0.9582,0.032026869,0.031413945,0.137842537,0.29585625,0.250084195,1.25577088,3.5502067,4.458246192,5.274223739,14.54033682,11.93435061,78.43501652,0.353544776,18.81090426,11.2584416,13.36997768,27.65316774,142.5400838,1.751958883,6.950191674,7069.884084,57.06379946,0.008997641,0.814665102,9.153832295,243.5319497,75.52963488,21.40926243,11.21847796,2.546137087,0.025190154,0.670168201,0.207847716,0.058915501,0.03087179,0.007006638,20330
0.013698438,0.324616185,1.072,-1.174,0.324841734,2.246,0.023,0.435,0.8351,-0.094177401,0.001589272,0.105334505,0.260163281,0.221349407,1.248607154,3.300068577,4.120489236,4.843021773,11.61130932,11.65300629,95.73598512,0.12080045,16.45038175,7.716961375,10.24272131,23.48541601,135.8987264,2.395941168,10.54493211,4525.700876,48.14746104,0.013619658,0.602265806,78.45606408,32.08229446,39.00246277,92.95273178,59.56631084,23.50953779,0.240981074,0.098542106,0.119797692,0.285508194,0.182960409,0.072210526,0.018417578,0.363756222,1.264,-1.159,0.364151217,2.423,0.012,0.46625,0.9381,-0.009988561,0.131299426,0.132266902,0.286138672,0.23944963,1.272638944,3.471085473,4.417438551,5.278772,14.27665089,11.68349005,74.08833585,0.057428954,18.4479457,10.95317843,12.89603325,27.17753761,136.6106669,1.545090604,5.518576137,7095.076085,57.76174537,0.009077425,0.814927893,7.869507544,233.0325447,75.48893631,22.21680819,9.397950575,1.563428889,0.022512018,0.66662784,0.215948492,0.063554826,0.02688438,0.004472445,20320
0.016514063,0.33415832,1.164,-1.003,0.33450094,2.167,0.007,0.4475,0.8562,0.096764037,-0.017249552,0.111618165,0.26590625,0.224383441,1.257965693,3.479810848,4.377482665,5.187548587,11.89036586,12.07286842,107.1260754,0.234676947,16.94505686,7.590523424,11.55681956,25.46252224,145.8681113,2.30384447,10.81971066,4495.450504,47.27949069,0.013536834,0.598797969,42.07479442,35.1546644,44.32062781,82.22930762,83.96595115,57.72195028,0.121790962,0.101759746,0.128291819,0.238023421,0.243050362,0.167083689,0.011728516,0.373700303,1.344,-1.336,0.373811347,2.68,0.017,0.51225,0.9461,0.003212143,-0.044523497,0.139597365,0.298969141,0.25380886,1.250334219,3.595396478,4.495447246,5.295323423,14.7697498,11.82910809,85.6047054,0.323916503,18.92282503,11.8671433,12.80709658,27.29342296,140.0372023,1.771693895,7.51744491,6895.199164,55.60743648,0.009057003,0.803015534,20.30406698,227.5809766,84.4721103,30.77891748,14.78752841,4.455644399,0.053099292,0.595170842,0.220911861,0.08049317,0.038672414,0.011652422,20310
0.006903906,0.319905807,0.996,-1.035,0.319917821,2.031,0.012,0.4245,0.8324,-0.008698792,-0.094764565,0.102299749,0.255803906,0.217316485,1.250636967,3.11329952,3.893607469,4.583177394,11.49107596,11.40543504,86.41464673,0.274748585,16.19039145,7.687515647,10.55427276,23.15056283,130.185656,2.253046627,9.344955946,4570.825409,48.65255509,0.013593078,0.60659224,37.03272276,32.83185892,43.15195942,79.83629196,67.28587961,32.20944548,0.126673358,0.11230397,0.147604691,0.273086352,0.230156674,0.110174956,-0.027480078,0.355797305,1.148,-1.211,0.35678765,2.359,-0.028,0.46825,0.9311,0.046022906,-0.088948075,0.126542272,0.284949609,0.241999655,1.252107874,3.217600164,4.028782501,4.743808416,14.06860924,11.39681342,71.97595753,0.391444035,18.10561024,10.83213283,13.0220837,26.39259648,129.98891,1.678060565,6.588290944,7065.284261,58.04692938,0.009156627,0.813830428,13.96021047,220.0969097,76.65088654,18.74593085,10.10466819,5.182245555,0.040494796,0.638441626,0.222343497,0.054376877,0.02931091,0.015032293,20300
-0.000113672,0.340654205,1.395,-1.113,0.340587683,2.508,0.007,0.45025,0.8741,-0.023807541,0.162127987,0.115999957,0.269505859,0.227233227,1.263748714,4.095861562,5.176139781,6.139066969,11.93687474,12.42834062,90.93734375,0.291,17.23231351,7.580309607,10.23544398,25.77652635,154.5844195,2.32131974,9.534604423,4494.901603,47.41814056,0.013509023,0.598860631,31.547479,35.15869484,40.92330781,91.66089875,82.90598746,42.77128971,0.097078827,0.108191366,0.125930402,0.282061604,0.255120734,0.131617066,0.00144375,0.370569154,1.256,-1.447,0.370499584,2.703,0.003,0.499,0.9563,-0.084553202,0.036391539,0.137267857,0.294921094,0.249334931,1.256266816,3.390017306,4.258766248,5.03740088,14.46528034,11.92347029,104.1683766,0.164407004,18.74602569,11.29138261,12.91657818,25.89824849,142.2803003,2.017630424,9.397963316,7059.363933,57.1882046,0.009032044,0.813664785,4.124051358,241.874552,75.79302858,23.25777385,9.951279689,3.736526974,0.011496023,0.674238812,0.211277297,0.064832343,0.027739747,0.010415777,20290
0.005942187,0.329295887,1.161,-1.239,0.329285185,2.4,0.005,0.4455,0.832,0.05598768,0.090629082,0.108393423,0.261432031,0.220247311,1.259544146,3.52581912,4.440924834,5.271346988,11.47570709,12.08188809,93.35138607,0.215098467,16.66324918,7.242530275,10.32116509,23.91150717,146.0861497,2.50515737,11.59406449,4440.068521,47.82951555,0.013834299,0.596414423,44.72621362,31.60208834,40.38363943,86.2836581,66.07661315,33.18936367,0.14797188,0.104552119,0.133604939,0.285460227,0.218607386,0.109803449,0.022265625,0.355972296,1.281,-1.169,0.356598563,2.45,0.022,0.488,0.904,0.071618183,0.048186212,0.126666777,0.284374219,0.240683812,1.253976414,3.592274711,4.50462776,5.322335518,14.04835853,11.37745328,80.68202962,0.33998955,18.07768847,10.87287114,12.4757721,25.2673528,129.5476522,1.812884803,7.465772857,7053.58176,58.1225919,0.009178379,0.812486672,12.6747232,229.5544392,64.28412522,22.67913903,8.522645813,2.483716697,0.037256815,0.674765597,0.188960476,0.066664373,0.025051958,0.007300781,20280
