time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
0.009996875,0.318550816,1.034,-1.311,0.318645447,2.345,0.012,0.419,0.8062,-0.079368202,0.069440187,0.101434984,0.252457812,0.212103861,1.26217305,3.244985951,4.095733817,4.874970187,12.36190058,10.34971673,81.53120426,0.188444829,16.12244468,9.457431883,10.14417338,22.21019592,107.2003867,2.068863754,8.936117294,5657.989155,54.25374797,0.011869565,0.669757522,12.06377763,69.65507645,87.69106961,46.35720134,49.28068512,8.390113514,0.04411889,0.254738171,0.320698272,0.169534645,0.180226226,0.030683796,0.004847266,0.495698254,2.188,-1.692,0.495625132,3.88,0.016,0.657,1.2581,-0.07468597,0.232482532,0.245620776,0.389635547,0.326844586,1.272022371,4.414626819,5.615504072,6.694313122,18.67445353,16.73834654,105.2236335,0.307763645,25.07802742,12.94342431,19.77977414,39.02782729,280.3913005,1.521413058,5.463178857,5714.860573,40.99231421,0.008528082,0.758437291,5.773667311,218.0467994,331.1373418,74.01405957,10.40228097,1.416845969,0.009010219,0.340277565,0.516763413,0.115504213,0.016233501,0.002211089,6200
-0.0124375,0.330350372,1.186,-1.145,0.33051994,2.331,-0.009,0.439,0.842,-0.042269408,0.150123733,0.109088739,0.262047656,0.221792326,1.261297065,3.588285782,4.525894324,5.347344609,12.85679165,10.71176014,92.38387188,0.178243989,16.73436276,9.596040973,10.77212297,22.33693073,114.8315175,2.187255616,10.28709874,5763.101399,54.1434862,0.011577092,0.673331974,13.07604652,80.02357641,97.53610973,47.18450268,46.11474525,3.771772477,0.045449217,0.278142851,0.339012236,0.164002069,0.160283847,0.013109781,-0.030328516,0.494585279,1.677,-1.713,0.495417869,3.39,-0.0295,0.66,1.2763,-0.00390897,0.102420505,0.244519046,0.394128516,0.33370682,1.256995749,3.385021225,4.254957288,5.02536927,18.65153846,16.81579758,114.3343771,0.269151133,25.11276439,13.17050329,19.0906537,38.83057489,282.9921359,1.675969699,6.403135837,5644.836059,40.82409063,0.008724792,0.741792751,20.26108168,179.6693795,342.5472405,100.4643439,11.48821301,1.502279167,0.030888972,0.273914418,0.522229377,0.153162617,0.017514321,0.002290295,6190
0.017053516,0.318834111,1.349,-1.07,0.319227667,2.419,0.0125,0.41325,0.8032,0.068861438,0.242817039,0.101615481,0.251291016,0.211262999,1.270350499,4.225824196,5.368277878,6.385405889,12.40774854,10.37483073,88.95561772,0.358508452,16.17372364,9.474676246,10.80418334,21.7868657,107.7212699,2.116701512,9.743689816,5787.98283,55.38602034,0.011740006,0.675896514,15.95271921,81.47335642,80.51395064,42.79281998,47.46590508,4.875914764,0.058418891,0.298355602,0.294842256,0.156707397,0.173820244,0.01785561,0.023658594,0.476801863,2.128,-1.753,0.477295444,3.881,0.034,0.64625,1.2413,-0.095054947,-0.016647189,0.227251212,0.38109375,0.321791291,1.252435769,4.45845446,5.583927839,6.612981946,18.21254692,15.9013169,119.5212131,0.0560164,24.17744289,13.62080995,19.53007288,36.26532252,253.0495743,1.570252598,6.196458394,5761.00545,41.96716306,0.008660329,0.75626719,12.81427411,202.0341067,289.5398295,95.97223369,6.993415135,2.56821167,0.021009691,0.331245771,0.474716105,0.157351633,0.01146608,0.004210721,6180
-0.0022375,0.321511467,1.333,-1.719,0.321456452,3.052,0.006,0.412,0.7792,-0.245999898,1.191218341,0.103329244,0.249371875,0.209398075,1.289064584,4.146751419,5.345430394,6.365865591,12.62637964,10.24716891,103.1388071,0.456258358,16.26130172,9.402393891,10.88738099,22.71846907,105.0865696,2.204897457,12.03260823,5872.689331,55.47844523,0.011570339,0.679844383,14.79434411,79.38379071,87.73350856,45.48434489,43.44935621,7.244577455,0.053199857,0.285460869,0.315486113,0.163559846,0.15624211,0.026051205,-0.007724609,0.477706597,1.638,-1.834,0.477675748,3.472,-0.0045,0.63775,1.2181,-0.066873438,0.019318118,0.228114451,0.380599609,0.322462421,1.255061058,3.429104377,4.303735368,5.079661674,17.94464826,16.1946369,106.2826598,0.379754208,24.17181552,13.00113736,17.44174111,37.89100932,262.4713201,1.643579954,6.072512903,5784.581464,42.36370539,0.008730792,0.755742605,11.91045475,201.2793599,294.4880441,87.79643477,8.624859108,3.275468071,0.019609734,0.331392444,0.484854049,0.144550713,0.01420023,0.00539283,6170
-0.004524609,0.338876594,1.662,-2.192,0.338840611,3.854,0,0.3945,0.784,-0.239473036,2.861485987,0.114792488,0.253762891,0.210556988,1.335264626,4.90496105,6.549420981,7.893349993,13.39609774,10.68751902,79.27922366,0.149612541,17.13705043,10.42444976,11.56380231,22.88124096,114.3123694,1.804718541,7.303021014,6152.438725,56.09213903,0.010993137,0.694679083,22.67758644,115.7420444,78.16537523,49.18407805,42.83824353,5.349172687,0.072231619,0.368656308,0.248968807,0.156658894,0.13644643,0.017037942,-0.004133594,0.51036271,2.374,-2.238,0.510279763,4.612,-0.003,0.66,1.2563,-0.082733824,0.931943841,0.26036835,0.396832031,0.332446094,1.285883505,4.65234989,5.982379982,7.141007349,19.45857058,16.97004002,108.9706634,0.231023307,25.81895093,14.20330848,20.40265708,38.78440785,288.2074202,1.556857288,5.8630035,5878.598093,41.2195502,0.008317986,0.761765645,14.07292499,254.3441779,329.0923661,79.53997826,11.4836107,1.069211936,0.020407307,0.36882735,0.477220538,0.115341816,0.016652513,0.001550476,6160
-0.01706875,0.340021135,2.792,-2.159,0.34038295,4.951,-0.012,0.4095,0.7991,-0.085099022,4.202349627,0.11556921,0.254994531,0.210684669,1.334863724,8.202526019,10.94925443,13.25203209,13.57205923,10.55072111,99.94557487,0.230173024,17.19065176,10.78168883,11.03095349,23.90255709,111.4047509,1.85462228,8.568757199,6315.888818,56.90486939,0.01072135,0.707656802,14.70088466,127.2825499,83.07073223,46.18328275,39.67975374,13.60260683,0.045300423,0.39221812,0.255980466,0.142312676,0.122272208,0.041916106,-0.011427734,0.581188777,5.425,-10.229,0.581187613,15.654,-0.014,0.68075,1.2633,-1.417036793,43.00025365,0.337648449,0.414409766,0.346339225,1.402446712,9.334335207,13.09090772,15.66383363,23.70776006,17.40639256,120.2415269,0.420478488,29.41156896,19.45287059,18.77919826,41.16015981,303.2193921,1.617021873,6.726654146,6574.603382,41.74382791,0.007371638,0.778727966,10.14942801,518.5407353,405.5606188,93.106044,11.26274319,8.593864923,0.009691843,0.495162417,0.387275989,0.088908374,0.010754964,0.008206412,6150
-0.040687891,0.329901784,1.53,-1.558,0.332337446,3.088,-0.0425,0.444,0.8131,-0.010327888,0.816470127,0.108792673,0.262261328,0.221736532,1.267199583,4.603754468,5.833875741,6.900080866,12.80878573,11.08641224,104.161,0.109179726,16.94029304,9.532308667,10.87931824,22.13778926,123.0046336,2.444081352,12.62569576,5871.846229,55.48816612,0.011539125,0.676812183,44.29785604,91.21988567,75.73852691,50.57592841,55.22227444,5.580138835,0.137300384,0.282734346,0.234750162,0.156759154,0.171160417,0.017295537,-0.0332,0.474578877,1.589,-1.699,0.475646268,3.288,-0.037,0.64325,1.1983,-0.018697142,0.054393806,0.225137132,0.380572656,0.323888583,1.249817242,3.3407179,4.175286831,4.906008069,18.27313906,15.7506449,102.8310349,0.32104821,24.12447773,13.2649674,18.47091564,36.50921665,248.2767809,1.584182384,5.977001763,5728.647482,41.88112433,0.008745482,0.747660902,10.67602011,192.6703489,284.7524816,92.60889921,11.58878353,1.073779839,0.017992171,0.32470507,0.479890003,0.156072687,0.01953044,0.001809629,6140
-0.010153906,0.307141831,1.464,-1.247,0.307249664,2.711,-0.011,0.39725,0.7591,0.035438429,0.677556208,0.094299254,0.240272656,0.202040449,1.278754184,4.764854676,6.093077851,7.246073764,12.09654368,9.775466838,79.26610564,0.097852109,15.55268854,9.568138778,9.75755311,20.95327838,95.63446633,2.104128607,9.854702243,5819.990275,56.30738652,0.011862405,0.677472432,18.19471502,74.9390907,72.98778176,46.63385346,44.235493,4.837128709,0.069491081,0.286214892,0.278762257,0.178108691,0.168948632,0.018474447,0.002711719,0.487342995,1.946,-1.601,0.487255347,3.547,0,0.6535,1.2526,0.009738861,0.169087906,0.23741042,0.388171875,0.330175699,1.255256701,3.993799167,5.013243167,5.893831695,18.45981538,16.34145562,112.7668141,0.326740788,24.65376149,13.38376428,19.56318707,37.98833603,267.2519623,1.600225779,6.154595302,5884.466503,42.3348825,0.008513515,0.76413909,19.52769032,232.9834258,300.3814689,70.81486738,8.387390975,1.473307888,0.030821768,0.367732225,0.474110746,0.111771508,0.013238341,0.002325413,6130
-0.017586719,0.368818215,4.497,-3.48,0.369165319,7.977,-0.015,0.41525,0.837,0.178070279,16.97929353,0.13597374,0.265039844,0.217425471,1.392867253,12.18153431,16.96726023,20.68294935,15.17935068,10.89055571,77.74249321,0.069011619,18.68199376,12.3676823,12.6927575,25.8533727,118.6969357,1.451443655,5.750978026,6381.41591,53.83608308,0.00999434,0.717817907,14.03814635,148.2988795,100.8053423,54.68988828,36.66888116,5.161774233,0.039031398,0.412327417,0.280277279,0.152058737,0.101953468,0.0143517,-0.005730078,0.761926711,15.512,-8.772,0.761799433,24.284,-0.001,0.71225,1.3292,3.26417188,107.1021995,0.580305542,0.451309766,0.363628026,1.687974626,20.36231497,34.37107101,42.6589781,29.40272038,24.92445069,150.8114275,0.332552943,38.5454045,22.03204485,35.05161966,61.86214514,621.7139562,1.15767925,4.040832189,6603.645492,36.84825069,0.006278994,0.820939595,19.18437126,879.3731608,506.6231209,96.42529236,11.20201829,4.294585481,0.012645402,0.579639894,0.33394125,0.063558849,0.007383824,0.002830781,6120
0.048878516,0.340798179,1.457,-1.64,0.344219609,3.097,0.05,0.421,0.8153,-0.09447475,1.490424347,0.11609803,0.263000391,0.218216734,1.308817863,4.232762924,5.539915726,6.676848154,13.47232177,11.26222125,125.129,0.538802485,17.55964354,10.31210435,11.54493752,23.2492312,126.9367968,2.475389765,14.34937972,6137.689362,55.58024634,0.010917089,0.697536528,22.53817514,114.5522329,92.67511821,46.84832231,40.53974001,15.12047224,0.067830077,0.344752258,0.278911685,0.140993017,0.122006936,0.045506027,0.001449609,0.545352226,4.632,-4.478,0.545247628,9.11,0.006,0.6685,1.2883,-0.02180634,6.095321737,0.297292875,0.409116016,0.339218756,1.332745743,8.495222647,11.32197182,13.65490532,20.75659438,18.17256971,112.4529298,0.20782189,27.58765123,14.97035853,23.07568185,42.88399693,330.5004935,1.407212236,5.063954403,5964.073544,40.20153257,0.007907878,0.775812887,6.735501009,315.3819235,359.0652224,83.00709659,7.863470037,1.527237418,0.008706917,0.407691176,0.464160156,0.107302474,0.010165032,0.001974245,6110
0.006369922,0.322046126,1.538,-1.925,0.322046223,3.463,0.0055,0.398,0.7681,-0.22608752,2.570700889,0.103673194,0.245212891,0.204388067,1.313333171,4.77571196,6.272100933,7.524901147,12.50297834,10.45190782,81.66912643,0.069596851,16.29622179,9.34869425,10.83366578,22.8574868,109.3277895,1.835473127,7.386069571,6184.486959,58.40692138,0.011391554,0.693913419,15.72037675,106.2845621,72.79321813,45.49623543,35.61457895,3.703181093,0.05622208,0.380114245,0.260336389,0.162711939,0.127371356,0.013243992,0.002701172,0.476953121,1.719,-1.633,0.476867607,3.352,-0.0005,0.6385,1.2121,0.02036732,0.089966742,0.227395418,0.378392578,0.31929232,1.260245667,3.604774104,4.542900943,5.383781224,18.22782918,15.80747256,100.9990344,0.096310571,24.12736922,13.35848992,19.7148557,36.45917682,250.0715572,1.481063268,5.447191364,5743.664656,41.90594446,0.008737061,0.749311106,13.04509891,197.839788,285.7835653,98.66299458,11.89836676,5.041638553,0.021306071,0.323124306,0.466759579,0.161142569,0.019433156,0.008234319,6100
4.22E-05,0.318758007,1.833,-2.134,0.318695747,3.967,0,0.41125,0.7743,-0.058364145,2.074572642,0.101566977,0.246928906,0.207752265,1.290637663,5.751567191,7.42318924,8.823008493,12.79012767,9.816068154,71.8384721,0.061426037,16.12273425,10.38329387,10.6091673,20.50408054,96.43053036,1.991850474,8.761927278,6089.021845,56.36055678,0.011178517,0.699154891,27.96965795,90.53373383,91.49806356,43.35556415,37.71778478,7.676315774,0.093621935,0.303040651,0.306268521,0.145122683,0.126251526,0.025694685,0.006605078,0.625473883,6.318,-9.565,0.62538659,15.883,0.009,0.637,1.2714,-2.17531058,58.46930071,0.391064759,0.406992578,0.332494132,1.536604408,10.10255114,15.52362461,19.00183909,23.95714654,20.67220922,112.6748246,0.262918781,31.64308936,16.66351589,28.35583784,49.59849476,427.6743547,1.211024787,4.108753023,6378.133707,39.6383371,0.007077187,0.806894531,19.53998107,546.2719637,382.3309055,98.30219898,10.49141306,1.679180562,0.018458051,0.516024836,0.361161209,0.092859197,0.009910503,0.001586204,6090
0.031948437,0.439025166,4.376,-8.481,0.440100566,12.857,0.03,0.418,0.8222,-2.904676793,80.50976824,0.192667806,0.273003906,0.221352864,1.612066921,9.943181931,16.02907468,19.76933988,18.51556698,12.45402636,101.5186449,0.482141351,22.3143226,15.35596343,14.77602123,29.94339116,155.2240413,1.454344086,6.314042848,6545.366245,49.21914011,0.008862068,0.732978815,23.49053925,231.8750114,141.722258,68.76250198,49.28493759,6.66245698,0.045018479,0.444377216,0.271603835,0.131780001,0.094452193,0.012768276,-0.015451172,1.157171141,24.734,-17.539,1.157048281,42.273,-0.018,0.675,1.2872,3.402986909,166.7676962,1.338521986,0.480172266,0.358221445,2.40965246,21.37680891,51.51068017,69.04667578,41.89338407,40.89966432,193.0018482,0.42274547,58.54774265,26.51683244,47.12569343,106.9157865,1674.090424,1.305515082,3.844041216,6941.92668,31.90358404,0.005048395,0.85539945,6.721495282,2493.825806,809.2622322,111.4242029,16.41922642,1.046936419,0.001954662,0.72522345,0.235339592,0.032403003,0.004774836,0.000304457,6080
0.028059375,0.324969811,1.936,-1.846,0.326115708,3.782,0.028,0.416,0.7841,-0.083462629,2.0141736,0.105564126,0.252557812,0.212378891,1.291251711,5.936543243,7.66557162,9.115783529,12.95028111,10.31663124,71.832,0.349608289,16.55725403,10.21143453,11.09719643,23.34187678,106.5160959,1.855453095,7.659713416,6065.790731,56.2946156,0.011219023,0.69230962,18.98058564,98.70145568,85.51526829,47.75725284,33.8895711,4.111616787,0.065686824,0.341579829,0.295945895,0.165275316,0.117282909,0.014229226,0.002000781,0.541629098,4.745,-5.227,0.541526997,9.972,-0.005,0.67875,1.277,-0.184750264,9.707466349,0.293247485,0.4087125,0.345114873,1.324958245,8.762259366,11.60962779,13.74904524,20.68994332,17.96102573,123.6214024,0.170660739,27.39839776,15.19693653,22.50429069,40.77511428,322.8506723,1.502563003,5.562141324,5948.534282,40.3792024,0.007965331,0.771456663,11.26585219,305.3117997,352.3857652,91.76695036,12.3132821,1.193022241,0.014550915,0.394339109,0.455139595,0.118525709,0.01590377,0.001540901,6070
-0.021975,0.42682771,4.66,-9.194,0.427309758,13.854,-0.0165,0.416,0.8232,-2.554333509,98.66525053,0.182110729,0.272363281,0.220344134,1.568896352,10.90543782,17.10950161,21.14873633,17.99236421,11.96785857,84.31129149,0.710374354,21.60913716,15.08463351,13.06855782,27.47537854,143.3416243,1.493465401,5.979841255,6590.98658,50.31330751,0.008944305,0.736723156,19.74409032,237.9044607,99.44574214,61.00513658,59.48422529,3.015863102,0.04108221,0.49501602,0.206920187,0.126935493,0.12377088,0.00627521,-0.005542578,1.055091012,23.317,-20.601,1.05489948,43.918,-0.0005,0.639,1.2294,-1.152734179,256.3182081,1.112782193,0.437510547,0.339015291,2.411140686,22.10352782,53.29471522,68.7786086,39.66504321,35.71370096,177.299705,0.423827591,53.37400199,26.84651785,46.93160178,90.8384109,1276.465675,1.121362693,3.452429371,7099.28304,33.47442461,0.005170832,0.858283172,13.66961243,2058.283764,718.3861138,68.87170574,8.375647984,1.575801334,0.004764321,0.717381347,0.250381802,0.024004113,0.002919196,0.00054922,6060
-0.018611328,0.310507501,1.225,-1.788,0.311004225,3.013,-0.018,0.3765,0.765,-0.088077912,1.329100972,0.096377246,0.238994922,0.199011938,1.301300556,3.938853247,5.125631919,6.155409641,12.44851851,9.623910036,72.03385477,0.368415586,15.73484215,9.990273618,10.58460503,20.19353713,92.69206006,1.929400329,8.435372807,5967.468011,56.39907401,0.011528059,0.687195022,17.52150443,89.28191328,82.70871618,36.75843726,34.44840561,5.011319339,0.065937173,0.335986956,0.311250608,0.13832987,0.129636726,0.018858668,-0.008392969,0.485097547,1.456,-1.983,0.485075407,3.439,-0.0035,0.63825,1.2211,-0.070917173,0.056191951,0.235227709,0.386402344,0.328312265,1.255363522,3.001595171,3.768093086,4.434802339,18.2047686,16.46508682,110.7997192,0.320150703,24.54613378,12.83812148,19.74838133,38.19077569,271.3110459,1.617834768,6.258164039,5755.064139,41.84041444,0.008669389,0.755638309,7.828154375,194.6708294,309.5308759,103.1474166,7.131798616,1.046906418,0.01255808,0.312294797,0.496555556,0.165471127,0.011440972,0.001679468,6050
0.093912891,0.309155663,1.406,-1.461,0.323047241,2.867,0.088,0.405,0.7612,-0.019962008,0.652285832,0.095539889,0.253237109,0.211892624,1.275671018,4.352304622,5.552108865,6.635436263,12.57491044,11.4720603,240.417,0.390474406,17.02164916,9.999548079,10.40317004,20.227567,131.7110668,7.185168232,125.4862405,5729.555215,54.34424046,0.011625602,0.677995979,44.74772012,73.91433416,82.30715349,44.47713345,32.63084095,3.663114637,0.158826127,0.262349174,0.292138379,0.157865715,0.115818863,0.013001742,-0.007339063,0.505893499,2.529,-2.896,0.505847924,5.425,-0.0095,0.65925,1.269,-0.088895865,1.230036523,0.25582826,0.395294531,0.331628929,1.279673468,4.999526304,6.397761163,7.625993329,19.18617289,16.94356172,130.8266982,0.401002631,25.59674812,13.69103906,20.55839387,38.18429328,287.3087437,1.693516544,7.048369386,5847.737652,41.32392254,0.008352071,0.764023375,11.00291551,236.0243069,326.7862833,86.9878059,8.492229196,1.09259259,0.016412803,0.352072179,0.487459789,0.129757764,0.012667668,0.001629796,6040
0.033753125,0.329244265,1.684,-1.575,0.3309059,3.259,0.0325,0.43625,0.8242,-0.050819089,0.759077027,0.108359441,0.259738281,0.217810952,1.27399742,5.089060058,6.483449386,7.731475323,12.93525654,10.75131892,86.408,0.261283668,16.81997979,9.804227544,11.12861686,23.19707836,115.6812346,2.156395706,9.890511248,6047.942281,56.1371077,0.01125883,0.690262404,19.20731508,94.32803044,89.73294319,51.27845818,36.84092355,4.32304599,0.064953057,0.318987528,0.303448398,0.173407507,0.124584337,0.014619173,0.011723828,0.536795761,5.142,-5.164,0.536818944,10.306,0.0075,0.643,1.2442,-0.12924635,9.315082401,0.28803713,0.397582422,0.328759495,1.350207943,9.578648553,12.93316736,15.64061289,20.56584995,17.75174269,114.4702104,0.101165165,27.16760115,15.1803964,20.68135143,43.45617372,315.3707518,1.477626066,5.382474379,5958.849699,40.58194522,0.007993703,0.771034241,10.02925375,302.4852722,349.3055124,79.6084063,11.45613172,1.751285564,0.01329019,0.400836069,0.462879556,0.105492477,0.015181006,0.002320703,6030
0.016257813,0.430502592,4.778,-7.487,0.430725437,12.265,0.017,0.42825,0.82,-1.44446101,54.28474084,0.185260086,0.27681875,0.2226297,1.555983608,11.09291346,17.2603915,21.46164681,17.8050314,12.59217932,88.06495486,0.129084238,21.80784545,14.69808838,14.35739631,30.18555761,158.6869542,1.441269126,5.568611833,6768.989727,51.81815783,0.008912801,0.743206411,15.09109715,260.0850401,114.3448039,46.81667875,44.4741169,3.585034573,0.031154413,0.536925627,0.236056082,0.096649444,0.091813405,0.007401029,-0.004291406,0.978432308,13.465,-19.303,0.978250603,32.768,-0.0065,0.65475,1.241,-4.457434706,183.3547653,0.956955825,0.443341406,0.345010567,2.206540126,13.76436668,30.3716274,39.0277901,36.46726232,33.46698583,188.9406781,0.713712795,49.49646817,23.8775406,43.22841999,84.07079874,1120.914855,1.231331627,3.833467846,6980.794929,34.43504881,0.005439123,0.85097067,6.422609607,1737.108601,625.8426135,86.6151379,6.230172215,1.029570136,0.002607374,0.705210399,0.254072036,0.035162969,0.00252925,0.000417972,6020
0.056182812,0.29472913,1.38,-1.524,0.299979727,2.904,0.0575,0.39025,0.7432,0.051654948,0.650846765,0.086831328,0.236346094,0.199798648,1.269239201,4.600310871,5.838894894,6.906953631,12.00264373,9.712986679,143.828,0.400080138,15.44038752,9.580068612,10.12924574,20.06230294,94.41587262,3.34457992,32.29896327,5686.403272,55.1098969,0.011891802,0.678436019,35.83378629,67.12124762,72.96707696,45.09810419,31.85288536,3.783655928,0.139617545,0.261521452,0.28429829,0.175713684,0.124106943,0.014742086,0.043681641,0.494543944,2.603,-3.615,0.496373107,6.218,0.0405,0.633,1.2202,-0.154236443,2.503065807,0.244478176,0.384073828,0.322146718,1.292389824,5.244039138,6.777342816,8.080169237,19.01504468,16.55378981,116.2995808,0.165899867,25.21110631,13.80328227,18.83569434,38.64819928,274.2422087,1.686723876,6.821594327,5897.828892,41.95800194,0.008410508,0.762121334,14.95478305,260.8756557,297.1413895,109.6077084,9.267629355,6.600802591,0.021411449,0.373507645,0.42543096,0.156930385,0.01326889,0.009450672,6010
-0.007596094,0.307100581,1.573,-1.509,0.307134543,3.082,-0.013,0.39425,0.7682,0.018218336,0.744948479,0.094273927,0.239933594,0.201636913,1.280081451,5.12153399,6.555980659,7.801150969,12.11479038,9.739395491,72.49706248,0.108044353,15.54425844,9.828241235,10.33138072,21.14152486,94.92998858,1.970835876,8.591003719,5969.258408,57.22925452,0.011661093,0.688648816,14.67000464,78.35092135,76.28917724,42.65518493,33.94820565,3.790047202,0.058749686,0.313775772,0.305519004,0.170823308,0.135954042,0.015178188,-0.013560156,0.481384469,1.722,-1.599,0.481481427,3.321,-0.004,0.62475,1.2343,-0.066775467,0.053205433,0.231640487,0.380595313,0.320153206,1.265074507,3.576461941,4.524490826,5.378674854,18.31909941,16.07159245,101.3446331,0.099549708,24.36976584,13.2328565,19.32107973,36.76504174,258.4980354,1.565992775,5.810932821,5777.178699,41.93772073,0.008627612,0.756924171,12.77102378,202.3198803,305.3100547,79.59338146,11.65290759,1.597871222,0.020825317,0.329916821,0.497859739,0.129790485,0.019002039,0.0026056,6000
-0.040926953,0.311904244,1.129,-1.517,0.314517522,2.646,-0.044,0.4235,0.7872,0.037917285,0.421855887,0.097246256,0.249572266,0.210839899,1.260226255,3.58962513,4.523739836,5.354773945,12.50336288,9.972531449,104.773,0.491379488,15.99329443,9.914461561,10.79139683,21.64082614,99.52914065,2.280884473,12.59449838,5769.578289,54.97301193,0.011685836,0.676428367,16.54468188,75.87173519,78.77339511,49.98706137,33.60584392,3.823457558,0.06397636,0.293387175,0.304607557,0.193294152,0.12994989,0.014784866,-0.001705859,0.471651686,1.775,-1.906,0.471562643,3.681,-0.0015,0.63825,1.2061,-0.036650359,0.03186132,0.222368416,0.378184766,0.322716293,1.246910732,3.764081033,4.693473036,5.500187129,18.04082955,15.6142958,100.4412623,0.049479374,23.85954241,12.82263477,19.73277431,36.57043184,243.996856,1.513880753,5.639865014,5770.580668,42.27393666,0.008700495,0.756349945,9.409637364,203.1411649,273.0252216,86.30655006,9.83283023,1.873446309,0.016123744,0.348089524,0.46783831,0.147889306,0.0168489,0.003210216,5990
0.006510547,0.312613427,1.743,-1.563,0.312620165,3.306,0.0105,0.399,0.7764,-0.044392963,1.629118459,0.09768898,0.240937109,0.200662415,1.297517704,5.575456081,7.234252974,8.68623054,12.43925459,9.64680349,69.24249832,0.14967555,15.74153335,9.62622656,10.69850454,21.09608357,93.13357818,1.780845362,7.192388052,6103.735658,57.60264938,0.011391623,0.69568437,11.21909347,93.89809924,73.77375918,42.04867152,34.33939973,5.271042158,0.043059262,0.360384094,0.283146193,0.161384229,0.131795782,0.020230439,-0.001493359,0.498564232,2.565,-3.334,0.498469084,5.899,-0.003,0.6595,1.2502,-0.155720664,1.294419164,0.248469198,0.390872266,0.328940757,1.275273607,5.145755438,6.562246098,7.797756719,18.79150327,16.82084829,109.1440183,0.343028065,25.22026035,13.51078544,19.35731723,39.42439508,283.1621576,1.658336919,6.511793755,5862.661279,41.81673322,0.008433919,0.764512947,6.529532263,232.1854344,318.5497231,83.86243501,9.21634684,1.236226072,0.01002108,0.35634234,0.48888835,0.128706335,0.014144619,0.001897275,5980
0.008170313,0.530224748,8.67,-9.366,0.530184136,18.036,0.0165,0.40225,0.7982,-0.61678675,125.1767385,0.281028464,0.272319531,0.214693754,1.946919244,16.35280917,31.83759887,40.38310316,21.79193299,15.64597259,80.62492706,0.268101543,26.82694171,17.4376294,17.1322323,38.83140482,244.987855,1.308124042,4.285646898,7305.517356,49.69466586,0.007712368,0.776353325,17.90150168,465.1837016,131.9777405,60.37119177,53.27077863,4.732255182,0.024407683,0.634251605,0.179944167,0.082312697,0.072631687,0.006452162,0.001296484,1.361899629,21.329,-28.31,1.361634224,49.639,-0.011,0.686,1.302,-4.545445209,230.3512361,1.85404608,0.492523828,0.364569359,2.764605785,15.6642655,43.30551901,58.50464244,49.01087091,48.41687984,204.5570724,0.184644296,68.89310358,30.05921156,54.81095403,128.3579088,2346.027087,1.202067602,3.243285489,7276.553124,30.66135858,0.00457906,0.871911663,10.97606544,3955.015111,678.6765107,106.9436026,9.848750107,1.766402608,0.002304334,0.830322715,0.142482521,0.022451925,0.002067664,0.000370842,5970
