time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
-0.014566016,0.317526623,1.391,-1.552,0.317798586,2.943,-0.0115,0.406,0.7752,0.02466107,1.033496853,0.100783772,0.245623047,0.205044669,1.293846769,4.376986126,5.663149357,6.783887663,10.85866875,11.88188354,79.96798769,0.253214991,16.096268,5.899305014,11.73058257,25.81245188,141.289539,2.016526269,7.777522968,4010.535902,42.32990003,0.01483338,0.57182955,11.95065959,13.4398845,81.87390364,98.31994684,57.45648574,4.756924424,0.044625682,0.050186687,0.305730302,0.367142468,0.214551743,0.01776312,-0.003984375,0.300097333,1.46,-1.572,0.300065169,3.032,-0.003,0.4045,0.7613,-0.09176029,0.512179056,0.09002323,0.237717187,0.200822066,1.262277969,4.865609715,6.141751951,7.270117428,12.63073916,8.426185968,52.57808911,0.360442859,15.18341799,11.03490063,11.27392052,20.51748016,71.05612256,1.140611155,4.732794134,6201.209207,55.24012177,0.010458438,0.751993018,5.641082513,98.57843511,84.01230203,39.31899881,10.13300556,1.018449796,0.023632295,0.412976523,0.351954343,0.164719834,0.042450394,0.004266611,4520
0.010538281,0.372501055,1.721,-1.752,0.37257736,3.473,0.0185,0.43325,0.859,-0.047015999,1.80386393,0.138702834,0.280857031,0.232759749,1.326573019,4.61917493,6.127672832,7.393890095,11.90709192,14.6239892,156.9239489,0.065032208,18.85841717,6.450892088,12.37220678,26.56113797,214.0282698,2.995970504,17.05765762,3975.79287,40.33604444,0.014357509,0.564173995,13.54075835,16.31756215,82.04248116,129.8060674,136.2652945,3.983960224,0.035451083,0.042721038,0.214795564,0.339845494,0.356756407,0.010430413,0.003782422,0.308539982,1.138,-1.449,0.308502903,2.587,0.001,0.40925,0.7771,-0.038723722,0.250283308,0.095159734,0.244428516,0.206697465,1.262139575,3.688782147,4.65575793,5.505631132,13.16804286,8.382325136,66.09498718,0.152814685,15.60963573,11.60308576,10.8683821,20.57596472,70.31831087,1.104651481,4.985892218,6308.140535,55.15600153,0.01029549,0.748147722,5.315480708,106.4177329,82.74956481,42.45747822,11.90747966,0.915751294,0.021282057,0.426074019,0.331311697,0.169990733,0.047675022,0.003666474,4510
0.007507422,0.325477548,1.309,-1.583,0.32550056,2.892,0.007,0.40125,0.7963,0.046116248,1.081830847,0.105894253,0.249702734,0.207276794,1.303552244,4.02149846,5.242233343,6.315226982,10.86393084,12.38357009,89.21835737,0.034596808,16.47354854,5.995638127,11.50108035,24.12543821,153.4727088,2.380740497,10.16536885,4002.000787,42.53869629,0.01492866,0.568042306,14.70137263,12.02756704,81.68836698,107.1659858,74.84446731,4.278894676,0.049884766,0.040811997,0.277185349,0.363636125,0.253962597,0.014519165,0.00054375,0.29570516,1.033,-1.075,0.295647899,2.108,-0.005,0.38,0.7441,-0.000675064,0.211285031,0.087407385,0.232569531,0.194917419,1.271223698,3.494021104,4.441682427,5.299680269,12.56319769,8.119756231,57.3482037,0.101964917,14.95875588,11.01889813,10.68510189,20.12191111,65.98198969,1.095731081,4.590255579,6218.971925,55.71431595,0.010565549,0.746367712,13.3973983,91.23170913,85.46720996,40.97533162,14.48174404,2.71218797,0.053963978,0.367476268,0.344257185,0.165046365,0.058331662,0.010924543,4500
-0.013261719,0.310350604,1.328,-1.389,0.310573255,2.717,-0.0205,0.40925,0.7692,-0.033565489,0.572958045,0.096279874,0.24665,0.210264871,1.259165843,4.275963811,5.384147578,6.315843409,10.83332595,11.4024325,83.80431267,0.048790596,15.72820454,6.33196381,11.98968799,23.93891651,130.117121,2.182818232,9.478949824,4168.959502,44.19657545,0.014691292,0.578034985,17.98588316,16.35102886,72.71159163,90.12949481,62.34089013,4.038215498,0.068242832,0.062039796,0.275885531,0.341973308,0.236536558,0.015321976,0.000917578,0.301759335,1.15,-0.943,0.301701787,2.093,0.0005,0.41525,0.764,0.022801501,-0.001523668,0.091023126,0.242220703,0.206354922,1.245565648,3.811710931,4.747736197,5.57292256,12.93656957,8.102516482,49.55488774,0.266941215,15.26452114,11.88115403,10.73702721,20.14075739,65.7021031,0.955015736,4.150411025,6334.616876,55.71966028,0.010299516,0.754516304,5.040803958,107.4396456,76.95773197,37.97410267,11.21903954,0.916817753,0.021042968,0.448509619,0.321262071,0.158523888,0.046834175,0.00382728,4490
-0.011746484,0.294961176,1.239,-1.063,0.295137409,2.302,-0.015,0.39025,0.7444,0.097803983,0.332852829,0.08696811,0.233404297,0.196876644,1.264490042,4.198044578,5.308385564,6.293280788,10.25146078,10.87385065,83.81166332,0.157212734,14.94433257,6.083355314,11.10419562,23.45510163,118.3330756,2.078494004,8.559948179,4212.196001,45.5274122,0.014938075,0.584396364,14.69166507,15.06232288,73.73784041,87.03827385,40.7004487,3.909696799,0.062480435,0.064056762,0.313590894,0.370154726,0.173090099,0.016627085,-0.003312891,0.312217928,1.27,-1.123,0.312174521,2.393,-0.0015,0.421,0.7753,0.017357022,0.180302517,0.097441956,0.248073828,0.209834197,1.258393614,4.068237201,5.119443714,6.052397658,13.33796455,8.461987408,58.61530486,0.524966438,15.79577567,11.86520744,11.29469661,21.15891613,71.66121622,0.947122878,4.091444154,6336.316833,54.91763905,0.010178577,0.751905336,5.302728453,114.2577611,86.04703216,39.50789885,14.31354228,1.416398967,0.020329012,0.438028724,0.329877563,0.151460998,0.05487367,0.005430033,4480
-0.038491016,0.350065633,1.647,-1.594,0.352107422,3.241,-0.039,0.4255,0.8302,0.054697049,1.768501627,0.122498078,0.266831641,0.220890759,1.319586466,4.677549802,6.172431411,7.456174314,11.33286817,13.88290642,114.2457554,0.018449442,17.92118835,5.99999145,11.34779731,26.76158552,192.8857828,2.834388302,13.87309038,3947.202623,41.15744357,0.014667507,0.566068233,17.50909433,15.25867946,78.26426235,100.3025167,112.6609707,2.803744069,0.05357752,0.04669129,0.239487264,0.306923933,0.344740585,0.008579407,-0.007195703,0.29073351,0.943,-1.051,0.290765772,1.994,-0.005,0.389,0.7551,-0.050843052,-0.082955061,0.084492956,0.231945703,0.195957678,1.253594129,3.243160275,4.06560668,4.812263587,12.36003331,7.987082156,45.95943819,0.178453849,14.71611039,10.9625064,10.32361519,19.50243181,63.84335899,1.052978369,4.246193226,6367.699958,57.10041855,0.010470952,0.759274877,3.967826512,96.82312626,75.99818483,30.92357872,11.87113949,0.754771846,0.018007857,0.439428743,0.344915395,0.140345699,0.053876797,0.003425509,4470
-0.005653125,0.315304657,1.925,-1.338,0.315293752,3.263,-0.002,0.404,0.7693,0.092292805,1.311958555,0.099378192,0.2446,0.205063293,1.289017792,6.10541753,7.869991823,9.38734561,10.49736025,12.01550893,117.6763502,0.11797702,15.95515676,5.744962325,10.88979871,24.53433421,144.4853341,2.686418261,14.50396363,4063.187313,43.63233462,0.01497969,0.575906709,16.06703665,13.40137707,78.3671468,89.27111428,73.2737524,4.488861387,0.058453372,0.048755454,0.285106958,0.324776605,0.266576716,0.016330895,-0.013433594,0.300175325,0.972,-1.063,0.300417193,2.035,-0.015,0.40025,0.7632,0.00088724,0.044408197,0.090070028,0.240244531,0.204355659,1.250464231,3.235500573,4.045877735,4.756413419,12.62304273,8.49428005,51.75789308,0.082957717,15.21492692,11.03809311,10.76660979,20.39821333,72.209207,1.201749647,4.772747774,6270.125385,55.7428093,0.010437035,0.75376482,11.92181669,98.54676028,85.9862526,34.92361002,8.685000704,0.759982618,0.04950439,0.409207539,0.357051036,0.145017497,0.036063771,0.003155767,4460
-0.000155078,0.338294538,2.032,-1.557,0.338228494,3.589,0.001,0.4015,0.7852,0.313088205,2.925880029,0.11439849,0.253537109,0.209654581,1.334039405,6.00777295,8.01460585,9.692132602,11.37051957,12.78947652,91.57379861,0.173655089,17.11313603,6.096692967,11.65855588,27.96155883,163.6985991,2.093613377,8.000788623,4030.268563,41.83311257,0.014561324,0.569251244,48.81198686,15.99185785,84.05905089,121.3012568,97.38917501,13.7232906,0.128022503,0.041942928,0.220467364,0.318145019,0.255429183,0.035993003,0.002186328,0.316000653,1.268,-1.312,0.315946493,2.58,0.009,0.423,0.8085,0.030207346,0.161414096,0.099817406,0.251626172,0.213366804,1.255618565,4.013337792,5.039221439,5.942817605,13.41747108,8.690700287,60.5009716,0.320092195,15.98614405,11.76851842,11.80006837,21.39564459,75.58732408,1.016853431,4.319425396,6326.310652,54.61606176,0.010111186,0.754670866,6.26891804,115.369467,86.53659444,43.06184169,17.24736654,0.770817876,0.023282457,0.428476591,0.321392704,0.159929586,0.064055881,0.00286278,4450
-0.026212109,0.351287637,1.419,-2.294,0.35219579,3.713,-0.0295,0.45125,0.8633,-0.027318792,1.477766961,0.1233548,0.272199609,0.227165424,1.293887934,4.029008976,5.2130861,6.246549208,11.76770909,13.44706417,82.00752952,0.107117904,17.8690378,6.414951314,12.8976992,27.32509836,180.9649135,2.183766454,8.473726835,4033.674672,41.0870484,0.014298547,0.569845513,25.63367436,19.24373182,86.54029298,123.1599372,82.40160672,7.005768673,0.074519742,0.055943518,0.251581581,0.358038673,0.239549992,0.020366494,-0.003383203,0.313025481,1.212,-1.023,0.312982623,2.235,-0.005,0.43525,0.7951,0.138693509,0.220691175,0.097946676,0.248608203,0.209683358,1.258939243,3.872419461,4.875140823,5.780143971,13.2316113,8.701977526,56.22936437,0.068864918,15.83666475,11.57845084,11.33750801,21.59753212,75.78361882,1.098973514,4.578833469,6181.184037,54.10463156,0.010373032,0.740769192,4.045983935,98.3959694,92.3321531,48.66363607,13.16192923,1.707782036,0.015663442,0.380925784,0.357450595,0.188394239,0.050954508,0.006611431,4440
-0.004833594,0.317319506,1.146,-1.262,0.317294343,2.408,-0.008,0.416,0.7932,-0.045257555,0.347695684,0.100652336,0.249853125,0.210461014,1.269923451,3.611788315,4.586694683,5.445189001,10.82122953,11.85877365,81.67554382,0.159807502,16.05395655,6.268415607,11.25923881,24.56529701,140.740466,2.089128228,7.967827728,4217.336486,44.10304746,0.014417668,0.589334275,8.734097674,19.41460966,99.90000497,81.98514512,48.80706055,4.184242759,0.03320632,0.073812747,0.379811592,0.31170077,0.185560425,0.015908146,-0.004580859,0.317531929,1.534,-1.218,0.317502952,2.752,-0.005,0.4075,0.8121,0.007169165,0.373947018,0.10078714,0.250084766,0.210362432,1.269581341,4.83145114,6.133920218,7.292176596,13.22905911,9.115192495,64.013633,0.302783845,16.06532724,11.52157401,11.11333192,21.3499532,83.15169648,1.311691819,5.470191706,6264.686086,54.37232286,0.010234819,0.75084511,7.474566659,105.4889089,103.4804037,36.8034074,12.85055017,0.8324042,0.028001948,0.395192798,0.387668341,0.1378765,0.048141979,0.003118433,4430
-0.007261328,0.30052012,1.976,-1.526,0.300549149,3.502,-0.01,0.388,0.735,0.235772797,1.902292515,0.090277064,0.233271484,0.195630768,1.288409297,6.574631823,8.470816762,10.10066063,10.51122142,10.99515618,78.54655365,0.228727583,15.21115496,6.28759831,11.07674836,24.1176119,120.9879814,2.098814362,8.62845855,4242.041525,45.14432552,0.014610855,0.590055398,259.8711044,17.45339895,78.06293138,86.38795942,51.52030877,29.97494501,0.496628476,0.033354439,0.149182706,0.165092309,0.098458243,0.057283826,-0.010091406,0.302688188,1.141,-1.251,0.30279727,2.392,-0.017,0.4115,0.7691,0.082314458,0.16953985,0.09158435,0.241170313,0.204661053,1.255532934,3.768197778,4.731096411,5.575071482,12.73031618,8.538555271,59.00359529,0.335611875,15.32866191,10.94191105,11.2142235,21.04400398,72.96392918,1.199686405,5.132218664,6357.791506,56.1638894,0.010315177,0.759449232,4.531944914,106.4822847,81.5614901,39.95919989,6.861785884,1.199711186,0.018836294,0.442576353,0.338997111,0.166083936,0.028519901,0.004986405,4420
0.021315234,0.353434166,1.801,-1.575,0.35400742,3.376,0.019,0.428,0.8631,0.044947191,1.359103089,0.124866914,0.270271484,0.223954517,1.309821571,5.087463984,6.663670066,8.041811448,11.54398018,13.7362421,115.6192663,0.090731316,17.9429046,6.255828493,11.44943949,26.50143242,188.831872,2.563749165,11.69850131,4131.555889,42.35385581,0.014168175,0.580635133,28.21797082,22.55165884,99.29442415,110.1397884,92.09728351,24.57301608,0.074873725,0.0598387,0.263468392,0.292245543,0.244371458,0.065202181,-0.003857422,0.324218961,1.277,-1.368,0.324178582,2.645,-0.007,0.42725,0.8221,-0.006754264,0.250324152,0.105076873,0.256031641,0.215739257,1.266166091,3.939186833,4.987664794,5.919182332,13.60269545,9.166946694,60.33296858,0.563182733,16.40323856,12.01804618,11.66936449,22.45443306,84.09861372,1.155337111,4.677566626,6325.658815,54.44669161,0.010136391,0.747651452,3.384095377,118.4427394,92.98807307,46.97824589,13.44603533,0.579024347,0.012269296,0.429423199,0.337135361,0.170323219,0.048749628,0.002099297,4410
-0.018770313,0.328992172,1.641,-1.185,0.32946304,2.826,-0.017,0.4155,0.8221,0.146506837,0.715070296,0.10819357,0.257170312,0.215832117,1.281108369,4.980831845,6.380985364,7.603131665,11.00573905,12.55586478,110.1554774,0.066697889,16.69658745,5.993925276,11.83592872,25.65363066,157.7730004,2.336112057,10.53801152,4073.516071,42.75384462,0.014588321,0.57753739,27.00906995,18.01418966,87.37580847,105.8391505,89.46813942,9.285098604,0.08014764,0.053455924,0.259281969,0.314070723,0.265490824,0.02755292,-0.001726562,0.312469646,1.262,-1.167,0.312413382,2.429,-0.001,0.406,0.7931,0.036214187,0.14751347,0.09759914,0.247566406,0.208684185,1.261937702,4.039519668,5.097622166,6.047415623,13.15339581,8.766567056,52.71727933,0.36284927,15.80710344,11.50293107,10.63437277,21.63827403,76.91278606,1.199478776,4.793849097,6267.62549,54.68170463,0.010284794,0.749342688,6.62754244,104.1718807,93.41986635,47.28174173,11.22175537,1.332959372,0.025099028,0.394507154,0.353788424,0.179059696,0.042497675,0.005048023,4400
-0.015694141,0.365695561,2.2,-1.95,0.365960804,4.15,-0.016,0.43125,0.8171,-0.001074092,3.226652033,0.133681004,0.271331641,0.223256876,1.348758305,6.011572765,8.108158691,9.854119809,11.72970104,14.34913783,114.6759995,0.162824403,18.53331171,5.878616753,12.01611659,27.89568012,206.0587399,2.662904301,12.44527355,4019.78844,41.08926399,0.014350312,0.568709145,8.419683235,17.66221811,89.74342483,159.0276005,77.25517567,4.674476689,0.023598919,0.049504149,0.251535333,0.445726921,0.216532926,0.013101751,-0.001834766,0.319049356,1.031,-1.066,0.318992312,2.097,0.0035,0.42525,0.8143,-0.02107487,0.073883966,0.101752729,0.253552734,0.214839008,1.2580906,3.232052818,4.066215269,4.79894228,13.36943965,9.042058089,64.49153748,0.054232073,16.14003504,11.60528654,11.61630535,22.29172922,81.82273849,1.211308999,5.200708017,6261.383717,54.11055672,0.010208739,0.748800813,4.46270108,104.8082745,100.5718911,42.68346498,12.89360227,2.408516406,0.016662536,0.391326143,0.375508618,0.159368674,0.048141272,0.008992758,4390
-0.023970313,0.321694156,1.366,-1.737,0.322523303,3.103,-0.026,0.4,0.7901,-0.114801035,1.204815281,0.103446705,0.248899219,0.207576721,1.295798778,4.235352874,5.488165077,6.580699386,11.16883158,11.95717054,100.4530287,0.084956136,16.36205141,6.772266641,11.30658279,26.53371393,143.085713,2.175869517,9.293542041,4272.525619,44.30572436,0.014243496,0.587184454,18.77351501,20.95003717,80.70438287,97.34178496,65.07981101,8.03078384,0.064540342,0.072022877,0.277448761,0.334645488,0.223733982,0.02760855,-0.027572266,0.324258988,1.42,-1.186,0.325366024,2.606,-0.0365,0.42525,0.8341,0.044124996,0.199658637,0.10510282,0.257631641,0.217127484,1.262911742,4.364315555,5.511745361,6.539936691,13.7897059,9.098660033,70.585,0.138735939,16.52094438,12.19460451,11.8702379,22.57177493,82.85034123,1.049451794,4.564415553,6365.594432,54.30276851,0.010048794,0.749037545,6.45026732,114.568453,101.3809903,45.52848801,10.38997269,1.225504758,0.023074274,0.409840976,0.362666012,0.162867172,0.037167618,0.004383947,4380
-0.030524219,0.334586535,1.529,-1.811,0.335910922,3.34,-0.031,0.43225,0.845,0.044609778,0.72688407,0.11190442,0.263984375,0.222631596,1.272465168,4.551801978,5.79200947,6.867848177,11.31121928,12.77894916,90.28880878,0.079897857,17.06590821,6.429786274,10.96448828,26.07293901,163.4292206,2.320141346,9.627980796,4194.230991,43.21264083,0.014206442,0.584998819,17.99074013,19.04189547,97.83813633,103.7006926,61.36201348,5.505319866,0.058901293,0.062342753,0.320319937,0.339513818,0.200897901,0.018024298,0.002217187,0.324870212,1.15,-1.23,0.324814322,2.38,-0.002,0.43125,0.8111,0.002411236,0.201836222,0.105499428,0.257076562,0.216986232,1.263492552,3.540484277,4.473375514,5.299875429,13.67250875,9.119476195,54.897628,0.315052123,16.43479059,11.75287621,11.8621277,21.79714595,83.22986941,1.175239388,4.726883375,6252.778693,53.6427894,0.010150423,0.744709287,7.708567381,113.5256865,99.21234644,48.19788385,11.57097082,0.990141732,0.027412567,0.403710623,0.352810711,0.171397314,0.041147726,0.00352106,4370
-0.013133984,0.311052349,1.397,-1.283,0.311268808,2.68,-0.0165,0.40525,0.765,0.060615918,0.605971646,0.096715769,0.243476953,0.204222177,1.278432327,4.488082214,5.737709389,6.840589104,10.64318454,11.62738698,93.20615455,0.080583659,15.76304238,6.186156832,10.87459864,24.47432204,135.3018326,2.402479055,11.11021419,4263.785038,45.26409726,0.014505713,0.590636325,20.45716281,19.07729724,76.97523268,76.19061234,70.57108328,9.816992492,0.074910411,0.069857594,0.281869307,0.27899617,0.258418476,0.035948042,-0.008148047,0.31239946,1.132,-1.208,0.312444701,2.34,-0.005,0.416,0.7961,-0.045768166,0.125347745,0.0975553,0.248669922,0.211092449,1.256463582,3.623041125,4.552219229,5.362579305,13.3070788,8.544049665,53.02578775,0.097597848,15.81389044,11.77460671,11.81172244,20.80993662,73.05786114,1.022981365,4.188436373,6439.767719,55.77642835,0.010143072,0.755412428,8.641075108,112.9222,93.16545877,33.79467317,11.03714642,1.322675618,0.033122386,0.432845762,0.357115554,0.129539462,0.042306845,0.005069991,4360
-0.001172266,0.33319091,1.693,-1.752,0.33312789,3.445,0.005,0.398,0.7831,-0.10129508,1.997687958,0.110972817,0.251428516,0.207782379,1.324940765,5.082132272,6.733524222,8.147947923,10.9842987,12.78446691,102.4453493,0.165962536,16.85518947,5.982096935,10.98973705,26.3273337,163.5703835,2.401444517,10.1846515,4069.942704,43.07688087,0.01477147,0.570932991,32.63187244,17.02232189,74.03165456,95.1906315,92.84563758,6.252741571,0.102624064,0.053533546,0.232822352,0.299365276,0.291990498,0.019664264,-0.001983984,0.304387036,1.043,-1.306,0.304334047,2.349,0.0035,0.41325,0.7843,-0.073863524,-0.013785443,0.092615276,0.243655859,0.207054274,1.249032335,3.427155163,4.280627614,5.037326592,12.87289195,8.449903267,54.70901172,0.221155276,15.39844838,11.46692511,10.31220715,20.20092442,71.45669076,1.240574932,5.152805653,6353.165789,56.19417806,0.010369718,0.751259584,4.393547309,104.3857572,73.63100116,47.37298295,11.95763164,2.774473265,0.017968387,0.426908734,0.30113033,0.193742334,0.04890339,0.011346825,4350
0.014597266,0.310636635,1.701,-1.269,0.310918809,2.97,0.0055,0.4,0.7722,0.195092686,0.9354987,0.096457426,0.242179297,0.203560243,1.283837277,5.470881626,7.023721771,8.356248617,10.57632111,11.66889951,93.65129442,0.148668398,15.74870737,6.2493645,10.73332326,24.48242744,136.2696764,2.45140759,11.31144183,4211.694419,45.10299543,0.01470623,0.584421715,21.70571812,17.64010102,85.46438465,73.30310774,68.60802121,17.50547006,0.076367598,0.062063468,0.3006908,0.257903572,0.241384769,0.061589793,0.000211328,0.304682842,1.257,-1.181,0.304623402,2.438,-0.005,0.402,0.7773,0.009471358,0.293097363,0.092795372,0.241305859,0.204775522,1.262395378,4.126406551,5.209156559,6.138429001,12.99279333,8.289920949,53.51296191,0.246194888,15.41218569,11.60823882,11.12922519,20.62004272,68.776521,1.006419253,4.234524379,6440.9202,56.27228122,0.010219752,0.758758215,14.37774611,108.1352994,88.15700672,33.55319435,9.805392052,2.078836257,0.056139502,0.422226253,0.344218796,0.131012163,0.038286239,0.008117046,4340
-0.004910547,0.319936808,1.339,-1.338,0.319912004,2.677,-0.014,0.39325,0.7712,0.016150775,0.964257974,0.102319577,0.246049609,0.204747789,1.300193098,4.185525969,5.441991976,6.539753158,10.77774288,12.07895833,115.9295194,0.032473367,16.1882975,6.295140895,10.65391784,23.21632648,146.0153087,2.665097379,13.41237355,4134.003385,44.12488903,0.014722564,0.57829262,11.37936765,17.6464403,69.92667378,87.48251361,86.44527103,11.7291034,0.039982407,0.062002317,0.245693506,0.30737749,0.303733047,0.041211234,0.003019531,0.314189884,1.331,-1.042,0.314143025,2.373,0.007,0.42,0.798,-0.049277551,0.211838595,0.098676722,0.247510938,0.207578474,1.269208657,4.236923618,5.377540134,6.412032867,13.47739128,8.425482272,50.71950733,0.416762069,15.89430172,11.98792668,10.97936731,21.07239223,71.04425484,1.036505084,4.216403783,6362.317345,55.00954223,0.010148897,0.750193409,7.149803888,110.8049785,86.79232294,43.40581676,12.11789212,0.851427002,0.027381061,0.424341404,0.332381962,0.166227957,0.04640697,0.003260645,4330
0.027520703,0.333169032,1.567,-1.359,0.334238886,2.926,0.026,0.43625,0.8171,0.233747567,0.942063479,0.110958244,0.260687891,0.219667804,1.282141973,4.688263585,6.011019523,7.133498729,11.24012733,12.71175018,102.5203793,0.118038945,16.96847238,6.213054663,11.8708459,26.1794259,161.7149324,2.366863846,10.5398496,4095.878101,42.63916505,0.014469313,0.576184408,16.5649118,18.15340284,84.39517763,107.3800914,73.59734479,21.13264273,0.05156817,0.056513296,0.262730339,0.334284595,0.229115642,0.065787958,-0.002232031,0.307123819,1.064,-1.103,0.30707194,2.167,-0.004,0.396,0.7763,0.014293898,0.216303787,0.094288195,0.242186719,0.203832654,1.267914037,3.464986083,4.393304495,5.219968327,13.12741126,8.310924967,59.79029193,0.183009824,15.53706536,11.84176508,10.67780986,19.60850373,69.12547808,1.23375467,5.470127118,6475.178584,56.44324,0.010212623,0.755384639,3.17795542,107.1739216,84.60618048,39.25969528,10.63229279,0.558345206,0.012949661,0.436716615,0.344756674,0.159976988,0.043324895,0.002275168,4320
0.005672656,0.291404698,1.096,-1.222,0.291402996,2.318,-0.005,0.383,0.7383,0.047866774,0.281205941,0.084883527,0.230221094,0.194357048,1.26575281,3.761114381,4.760641096,5.639106025,10.02448744,10.81551186,74.0899021,0.132508477,14.74671643,5.778335782,10.42324323,23.04652101,117.0667553,2.091903652,8.009009996,4232.310613,45.96473769,0.014910336,0.592074675,8.395719058,15.4673103,82.62844736,75.51559304,43.57366132,3.191964846,0.036698956,0.067609949,0.361181421,0.330090061,0.190467054,0.01395256,0.003107813,0.293408756,0.946,-1.085,0.293367906,2.031,0.003,0.40125,0.75,-0.031994337,0.038430188,0.08605507,0.234319531,0.198699836,1.251999371,3.224619945,4.037222143,4.760950068,12.49645931,8.011785842,55.18869265,0.1561601,14.84419778,11.14749428,10.67415835,19.23400305,64.23889901,1.121937807,4.856415998,6343.929979,56.72137595,0.010484281,0.754158886,6.195454619,98.62048563,76.89024677,36.91379979,16.73731046,1.131176392,0.026197702,0.417020264,0.325133169,0.156091327,0.070774318,0.00478322,4310
-0.048561328,0.326812002,1.736,-1.766,0.330337049,3.502,-0.054,0.41225,0.799,0.132736879,1.335275716,0.106764363,0.257102734,0.216423013,1.284844558,5.255238565,6.752164672,8.021328103,10.8274397,12.96645293,124.317,0.067452141,16.89267155,5.7612087,10.82641491,25.67825796,168.260355,2.839246057,15.46237943,4198.566849,44.2737636,0.01452089,0.58497712,15.65436244,19.52285074,87.87553438,87.1494348,79.24390999,3.196771008,0.053493061,0.066712205,0.300282513,0.297801333,0.270787092,0.010923796,-0.004823828,0.324248106,1.341,-1.494,0.324220658,2.835,-0.005,0.447,0.8162,-0.01436874,0.115517829,0.105095765,0.260617578,0.222538249,1.244047542,4.136072051,5.14547027,6.025930398,13.87979111,8.746896201,53.75195007,0.14945096,16.40599873,12.34345846,11.43664913,21.21131536,76.56801191,1.074412555,4.640013608,6534.420443,55.29745481,0.009879351,0.759407955,4.173803371,127.6463616,87.50093155,47.41526429,12.14539396,1.742540329,0.014873279,0.454865683,0.311808112,0.168963504,0.043279909,0.006209513,4300
-0.002245703,0.333161244,1.537,-1.595,0.333103737,3.132,0.002,0.406,0.7943,-0.157149035,1.725036028,0.110953056,0.252476172,0.208805947,1.319347226,4.614178195,6.087703202,7.36090146,10.95072768,12.81118387,118.0980298,0.254453431,16.85363074,5.777040358,11.11857286,24.92694202,164.2547562,2.718348305,13.91195604,4096.294298,43.18466082,0.014694637,0.574797211,12.75566829,16.11476735,77.82561987,97.49500216,95.92445035,7.770608062,0.041429826,0.052340026,0.252774048,0.316659301,0.31155822,0.025238579,0.006721875,0.308409592,1.014,-0.939,0.308422609,1.953,0.0025,0.419,0.8021,0.001895643,-0.121704169,0.095079322,0.247596875,0.210754139,1.245664383,3.287696725,4.095366713,4.81129341,13.02200607,8.605805305,52.00882577,0.118735907,15.6087324,11.88648926,11.38157865,20.76468399,74.11778947,1.141721523,4.858204087,6327.375487,55.38729944,0.010303144,0.751772262,5.187703304,99.98241591,89.91005487,44.2401251,11.31828297,2.284568703,0.020510986,0.39530749,0.35548369,0.174915285,0.044749889,0.00903266,4290
