time_mean_vibX,time_std_vibX,time_max_vibX,time_min_vibX,time_rms_vibX,time_ptp_vibX,time_median_vibX,time_iqr_vibX,time_pr_vibX,time_skew_vibX,time_kurtosis_vibX,time_var_vibX,time_amp_vibX,time_smr_vibX,time_wavefactor_vibX,time_peakfactor_vibX,time_pulse_vibX,time_margin_vibX,freq_mean_vibX,freq_std_vibX,freq_max_vibX,freq_min_vibX,freq_rms_vibX,freq_median_vibX,freq_iqr_vibX,freq_pr_vibX,freq_f2_vibX,freq_f3_vibX,freq_f4_vibX,freq_f5_vibX,freq_f6_vibX,freq_f7_vibX,freq_f8_vibX,ener_cA5_vibX,ener_cD1_vibX,ener_cD2_vibX,ener_cD3_vibX,ener_cD4_vibX,ener_cD5_vibX,ratio_cA5_vibX,ratio_cD1_vibX,ratio_cD2_vibX,ratio_cD3_vibX,ratio_cD4_vibX,ratio_cD5_vibX,time_mean_vibY,time_std_vibY,time_max_vibY,time_min_vibY,time_rms_vibY,time_ptp_vibY,time_median_vibY,time_iqr_vibY,time_pr_vibY,time_skew_vibY,time_kurtosis_vibY,time_var_vibY,time_amp_vibY,time_smr_vibY,time_wavefactor_vibY,time_peakfactor_vibY,time_pulse_vibY,time_margin_vibY,freq_mean_vibY,freq_std_vibY,freq_max_vibY,freq_min_vibY,freq_rms_vibY,freq_median_vibY,freq_iqr_vibY,freq_pr_vibY,freq_f2_vibY,freq_f3_vibY,freq_f4_vibY,freq_f5_vibY,freq_f6_vibY,freq_f7_vibY,freq_f8_vibY,ener_cA5_vibY,ener_cD1_vibY,ener_cD2_vibY,ener_cD3_vibY,ener_cD4_vibY,ener_cD5_vibY,ratio_cA5_vibY,ratio_cD1_vibY,ratio_cD2_vibY,ratio_cD3_vibY,ratio_cD4_vibY,ratio_cD5_vibY,Label
-0.001294531,0.34610979,1.255,-1.271,0.346044605,2.526,-0.001,0.47325,0.8792,0.060790231,0.040580192,0.119745193,0.276696094,0.234113834,1.250630612,3.626700088,4.535662152,5.360640081,13.26705005,11.42535707,115.135629,0.11320165,17.50866646,10.12519662,11.30633145,25.24549851,130.6408472,2.375485308,12.69770581,5286.463397,48.23143616,0.011517711,0.666256795,16.51930004,57.83848897,132.4742585,58.34016858,50.33996476,6.330032146,0.051327326,0.179710699,0.41161244,0.181269474,0.15641194,0.019668123,-0.001441016,0.514076226,1.85,-1.684,0.513977831,3.534,0.003,0.70725,1.3171,0.00092684,-0.118305934,0.264171134,0.414130859,0.354170166,1.241100051,3.599377034,4.467187021,5.223477798,20.92075485,15.4463187,89.53323318,0.10613095,26.0051292,17.03675693,20.06060124,37.46620014,238.7753045,1.211537324,4.376684397,6713.983212,45.08613008,0.007680749,0.795614624,10.80885266,369.989116,247.8208685,49.4073647,11.01453551,2.423948145,0.015631822,0.535080278,0.358399892,0.0714532,0.015929281,0.003505527,22450
-0.005784766,0.354444616,1.105,-1.165,0.354422593,2.27,-0.006,0.48025,0.9223,0.010817435,-0.18617763,0.125581911,0.283847266,0.239936354,1.248638392,3.117747065,3.892938682,4.605387975,13.6126733,11.67270524,83.86818771,0.35840309,17.9320083,10.1113522,11.47882135,24.65386089,136.3585777,2.033046441,8.210362604,5203.570485,46.83053709,0.011424513,0.663110022,19.61500971,55.77628072,148.1452253,62.8043668,41.50428231,6.026055884,0.058750226,0.167059265,0.443719662,0.188109555,0.124312249,0.018049043,-0.004519922,0.527958089,1.558,-1.99,0.527874313,3.548,-0.005,0.699,1.3722,-0.025938942,-0.034903815,0.278630861,0.420398047,0.355233924,1.255653581,2.951460152,3.706011509,4.385842386,21.46693982,15.89219867,97.42211176,0.077087352,26.70938944,17.87455899,21.52736662,40.10703186,252.759447,1.084442569,4.00271654,6638.752328,44.0880066,0.00761521,0.792187618,24.01404777,361.1881103,287.5885677,59.18194973,11.18652114,1.747497676,0.032237659,0.484876983,0.386073276,0.079448809,0.015017345,0.002345928,22440
0.047726172,0.353430116,1.265,-0.995,0.356569545,2.26,0.056,0.48025,0.9072,0.021291381,-0.108221179,0.124864053,0.286333984,0.2437278,1.245292435,3.547695025,4.417917778,5.190216308,13.48414653,12.22664373,122.179,0.365742477,18.20200606,9.841680816,10.81959814,25.02207446,149.6076979,2.692185217,14.94264674,5262.27036,47.56983535,0.011432151,0.665817678,24.06729323,59.49033281,152.4735055,64.52055503,34.36591606,4.624112227,0.070881698,0.175207729,0.449056769,0.190022469,0.101212648,0.013618687,0.023361328,0.515407339,1.842,-1.727,0.515835933,3.569,0.0205,0.6925,1.3163,-0.005197064,-0.059496255,0.265540958,0.414101953,0.352853344,1.24567375,3.570902844,4.448179938,5.220299122,20.8458364,15.74845352,96.04429759,0.241536195,26.12590063,16.95624843,19.6941714,37.00124566,248.2077005,1.381126207,5.251365702,6677.199575,44.98716727,0.007730529,0.791910617,16.34896582,355.0924035,274.8338735,44.91916025,9.036560749,2.453207028,0.02326645,0.505337132,0.391120058,0.063925106,0.01286006,0.003491194,22430
0.006184375,0.374447488,1.46,-1.149,0.374425423,2.609,0,0.50625,0.9733,0.118477894,-0.070961148,0.140156151,0.298428125,0.251591763,1.254658633,3.89930787,4.892300282,5.803051671,13.96540222,12.80480255,128.7323146,0.197087057,18.94717466,9.902038448,11.72798672,24.91754433,164.0911645,2.602413765,14.06087975,5126.416287,45.58389074,0.011348783,0.659050959,15.32018679,59.4437481,173.4487917,55.25789458,60.64264635,6.176762223,0.041373479,0.160532943,0.468413346,0.149228686,0.16377067,0.016680876,-0.002434375,0.536940273,1.72,-2.068,0.536840911,3.788,-0.0015,0.719,1.3821,-0.024496821,0.082082821,0.288192238,0.426567188,0.359764376,1.258514314,3.203928694,4.032190122,4.780906934,21.77973501,16.23071698,114.6259312,0.33804857,27.16234583,18.25646554,20.23293911,37.65818107,263.6421441,1.390828424,5.573965968,6612.917624,43.53223863,0.007578493,0.790288894,16.64186866,357.3264381,330.7925046,51.83611337,9.106572412,2.737883621,0.021656653,0.465001556,0.430472009,0.067456171,0.011850705,0.003562905,22420
0.007444922,0.327889818,1.258,-1.112,0.327910297,2.37,0.006,0.437,0.8321,0.066125315,0.138379463,0.107469736,0.259002734,0.217625397,1.266049557,3.836415054,4.857091579,5.780575327,12.8006608,10.56133348,77.77586116,0.045500758,16.59514031,9.685737958,10.05899528,22.69879518,111.6289751,2.090290269,8.997366744,5328.342851,49.59728376,0.011722553,0.666433161,24.45695749,53.0703054,120.3811887,49.03361865,43.21184971,10.6069229,0.08131696,0.176453507,0.400255524,0.163031923,0.143675118,0.035266968,-0.006521484,0.515794707,1.791,-1.908,0.51573519,3.699,-0.012,0.68775,1.3141,-0.003486186,-0.010442055,0.265940257,0.412658203,0.351190666,1.249787806,3.47271242,4.340153634,5.099793849,21.1082933,15.34440153,103.5223201,0.166930824,26.0961818,17.54438134,19.971986,37.63876823,235.6347479,1.215260397,4.769598854,6781.249683,45.28716813,0.007614791,0.798933188,14.11829083,386.8498825,236.2964576,48.21105692,9.648724242,2.24903013,0.020244951,0.554724139,0.338837764,0.069132339,0.013835807,0.003225001,22410
0.044232031,0.357833149,1.419,-1.256,0.360487195,2.675,0.0485,0.456,0.9161,-0.081221133,0.098470733,0.127994545,0.285244531,0.240548907,1.263783021,3.936339539,4.974679072,5.899008299,13.54580668,12.41680698,116.219955,0.230542371,18.37568976,10.00368883,10.47749806,24.81512348,154.2976406,2.723809297,14.47891432,5199.834928,46.99507559,0.011445154,0.66354586,22.06305387,56.8416439,154.9014339,53.91160739,50.51663362,3.875060254,0.064491218,0.166150472,0.452783288,0.157585855,0.147662206,0.011326961,0.021251172,0.532023886,1.814,-1.919,0.532344307,3.733,0.023,0.71925,1.3542,-0.066815346,0.025707096,0.282938849,0.422972266,0.356562647,1.2585797,3.407569078,4.288697268,5.087465037,21.56024926,16.17954895,107.8081649,0.486144219,26.95592982,17.8082548,20.09478244,39.18453727,261.9824779,1.376969203,5.445620355,6650.799712,44.01230146,0.007592434,0.792842833,16.84001468,375.3047653,289.5752598,52.63870288,8.712645872,1.726417369,0.022610183,0.503901545,0.388797144,0.070675158,0.011698002,0.002317968,22400
-0.01385,0.35269821,1.183,-1.377,0.352901201,2.56,-0.005,0.4765,0.8952,-0.067457165,0.089621487,0.124347435,0.281261719,0.238237392,1.254707547,3.352213016,4.20604697,4.965635294,13.52111018,11.68208924,86.07799477,0.319798298,17.86873329,9.839553273,11.42474487,25.13184466,136.5779104,2.038647388,8.399801865,5186.484617,46.70970205,0.011428319,0.665129897,18.41304953,59.37408369,148.8335985,57.87660782,37.78510406,4.571259974,0.056334223,0.181653391,0.455352339,0.177071905,0.115602496,0.013985645,0.007465625,0.52629995,2.078,-1.765,0.526250105,3.843,0.014,0.7055,1.3553,-0.015794793,0.04921195,0.276883438,0.416016406,0.34846361,1.264974404,3.948692796,4.994995315,5.963319962,21.01752251,16.35121478,102.0256308,0.268768738,26.62890304,16.80274445,21.76832828,39.14911331,267.5712648,1.245806007,4.611102682,6716.362478,44.88787253,0.007638709,0.798149545,9.716434035,379.6803815,273.2463544,46.77281122,7.942174026,0.977609359,0.013526313,0.528555587,0.380388069,0.065112742,0.011056353,0.001360936,22390
-0.013252734,0.329866593,1.14,-1.078,0.330068326,2.218,-0.021,0.452,0.8431,0.095182138,-0.051792912,0.108769465,0.263955078,0.223949541,1.250471588,3.453830348,4.318916719,5.090432402,12.79538501,10.75205715,94.13665559,0.301399546,16.71312689,9.55347712,10.15058384,23.26991008,115.6971213,2.182068596,10.05503627,5313.131333,49.4322531,0.011707257,0.667441457,24.39760069,54.70500793,121.2557439,52.93040759,38.96056583,9.6243387,0.080820567,0.181218219,0.401677119,0.1753396,0.129062487,0.031882008,0.009076172,0.522221918,1.71,-1.951,0.522198793,3.661,0.007,0.692,1.3393,0.023448893,0.024675117,0.272609202,0.417115234,0.354714774,1.251929323,3.274615,4.099586539,4.820774671,20.93832663,16.12041484,111.4601824,0.239635231,26.42501271,17.08588716,20.96262268,37.75546924,260.070955,1.341548519,5.382638412,6733.240668,45.10427269,0.007648998,0.798581962,9.154074247,376.5292587,266.0105742,46.08070969,8.149380232,1.158613625,0.012946258,0.532510987,0.376208621,0.065170192,0.011525358,0.001638583,22380
-0.022923437,0.35697973,1.277,-1.214,0.357645401,2.491,-0.019,0.47725,0.9202,0.006021629,0.079065942,0.127384749,0.282928906,0.237713085,1.264082224,3.570575762,4.513501349,5.372022335,13.6393674,11.94377162,103.8330163,0.350808126,18.12970004,9.981019726,11.70186824,24.53889854,142.7652157,2.185651799,9.73667906,5164.158542,46.7129652,0.011509288,0.657581297,24.15439474,53.70492951,145.4365699,59.30548647,55.56113244,4.155015064,0.070561373,0.156886297,0.424858671,0.173247005,0.162308757,0.012137897,-0.004262891,0.525449673,1.808,-1.693,0.525364331,3.501,-0.008,0.716,1.3553,0.037271047,-0.156381096,0.275989508,0.420807422,0.356803073,1.248467359,3.441421303,4.296502167,5.067220926,21.3568942,15.82503715,127.887182,0.351084596,26.58098439,17.6520357,20.08985117,37.97515903,250.6276038,1.334337236,5.636371502,6678.139449,44.39100672,0.007619237,0.793806169,22.25115338,366.7883235,282.6054325,54.78534642,14.52742778,3.917437112,0.029872327,0.49241586,0.379399747,0.073549706,0.019503172,0.005259186,22370
0.032341016,0.352836835,1.291,-1.131,0.354247291,2.422,0.031,0.4705,0.903,-0.007689935,0.094378412,0.124445202,0.280798828,0.236568828,1.261569692,3.64434685,4.597597535,5.457185604,13.4254272,11.98647108,83.68508095,0.582862962,17.99771053,9.708519754,10.31863996,24.53902178,143.7878231,2.337418789,10.035309,5223.43659,47.26707834,0.011427594,0.667538272,45.21571068,51.65462798,160.5732525,55.70072003,41.14393272,6.098399482,0.125464446,0.143331139,0.445558279,0.154558225,0.114166087,0.016921824,-0.000117969,0.512381683,2.022,-1.658,0.512281612,3.68,0.001,0.69025,1.2922,0.100568363,0.0943785,0.262432436,0.407817187,0.344650818,1.256155031,3.947047781,4.95810393,5.866807493,20.6928621,15.60791182,91.40393799,0.256230033,25.91913296,16.50619784,19.11519763,39.41155198,243.7973782,1.187665567,4.222337636,6618.136822,44.73085277,0.007751003,0.792732755,16.1385859,346.736056,265.6838332,51.33964365,10.36644192,1.606151841,0.023326014,0.501157297,0.38400792,0.0742041,0.014983207,0.002321462,22360
-0.011201172,0.337225954,1.189,-1.406,0.337346095,2.595,-0.0145,0.453,0.8471,0.099631754,0.040444496,0.113676922,0.270006641,0.229544084,1.249399253,3.524570218,4.403595398,5.179832918,13.03022128,11.03264685,79.53395484,0.282830338,17.0735457,9.701372112,11.1365145,23.35653761,121.814464,1.95197534,7.888283044,5220.546425,48.01162551,0.011673281,0.6633247,22.80699455,52.3847956,133.6063327,58.83006717,35.25357945,7.644319252,0.073446307,0.168696923,0.430257996,0.189452897,0.113528559,0.024617317,-0.031983984,0.511013197,1.563,-1.586,0.511913525,3.149,-0.0365,0.69825,1.3101,-0.053964455,-0.134063479,0.261032481,0.411497266,0.351070209,1.244026552,3.053250061,3.798324146,4.452100914,20.91789393,15.3557045,86.28345021,0.149133874,25.94910301,17.27373441,20.07852043,38.08355172,235.9820216,1.125875766,4.109060755,6674.470248,44.90148031,0.007695548,0.794138897,11.61226767,357.8082482,257.4159248,41.43930952,14.3265679,5.260007636,0.016881674,0.520174219,0.374225939,0.06024361,0.020827668,0.00764689,22350
0.015762109,0.363394278,1.479,-1.434,0.36366504,2.913,0.0175,0.472,0.9241,-0.013061927,0.318586204,0.132003817,0.286544922,0.241565674,1.269137968,4.066929282,5.161494366,6.122558611,13.70801889,12.29889164,111.1037516,0.378604981,18.41663698,9.82241895,11.39071212,26.04992305,151.3810021,2.320388406,11.24451245,5151.948895,46.71864638,0.011541965,0.654075528,19.47538732,56.54164464,131.6466179,67.25424266,71.68280524,10.45961501,0.054543691,0.158353204,0.368695745,0.188355413,0.200758255,0.029293693,0.036724219,0.523370196,2.016,-1.694,0.52455508,3.71,0.032,0.69525,1.3534,0.058124108,0.005988515,0.273809364,0.417640625,0.354463506,1.255996301,3.843257032,4.827116615,5.687468425,21.51679259,15.64873809,99.82384169,0.388502855,26.60555143,17.84327283,21.44139922,38.17340109,245.0744683,1.140994103,4.392102614,6692.468645,44.44501695,0.007591838,0.793705359,27.34656689,381.7139056,253.5252979,56.76200046,10.67111255,3.324095223,0.037290283,0.520512116,0.345711768,0.07740171,0.014551326,0.004532798,22340
0.031766797,0.33688096,1.399,-1.059,0.338309886,2.458,0.035,0.46,0.8541,0.072561258,0.003114766,0.11344445,0.270407422,0.229516281,1.25111169,4.135261947,5.173674562,6.095428138,12.97459451,11.28025875,97.81617905,0.099650154,17.19256642,9.507853164,10.73711009,24.89666553,127.3437248,2.160375957,9.727924732,5285.859686,48.53017082,0.011609672,0.668387257,17.76753334,51.13754972,141.4440329,56.64531075,33.81204911,3.401055435,0.058405961,0.168100867,0.464959011,0.186206142,0.111147969,0.01118005,-0.008900781,0.512490368,1.487,-1.633,0.512467565,3.12,-0.009,0.694,1.3262,-0.020340477,-0.093487739,0.262543782,0.409394531,0.347171508,1.251769445,2.901647052,3.632193121,4.283185584,20.81581684,15.46581861,92.96783764,0.237524708,25.93240783,17.16022465,20.54209226,38.08554325,239.3785599,1.210567742,4.665947747,6671.459068,44.89483272,0.007719087,0.793656068,8.501894259,342.3742943,269.1639521,56.00484943,7.847110111,1.051706086,0.012412543,0.499857494,0.392972313,0.081765612,0.011456575,0.001535463,22330
0.007607422,0.348013999,1.335,-1.453,0.348029175,2.788,0.008,0.46325,0.871,0.07562662,0.2596842,0.121066434,0.276551172,0.234653912,1.258462123,3.835885311,4.827316373,5.689229665,13.2779878,11.57244182,76.74026985,0.163173291,17.61324416,9.480225864,10.98531301,25.908425,134.0261176,1.987185757,7.889495061,5081.506849,46.82124067,0.01178708,0.650762703,25.80095818,51.02923227,121.7670526,84.59089662,45.67700076,3.070528933,0.077728791,0.153732295,0.366839312,0.254841237,0.137607991,0.009250374,-0.024137891,0.499219399,1.738,-1.843,0.499705208,3.581,-0.039,0.67425,1.2803,0.0542962,-0.0384986,0.249122657,0.400787891,0.341301855,1.246807151,3.478050603,4.336458363,5.092266495,20.3663967,15.03131113,90.22274408,0.406688442,25.31265353,16.93137615,19.27811456,36.47348938,226.1169682,1.219884156,4.570077273,6605.315146,45.10137849,0.007829005,0.791099946,15.63327528,340.3951689,237.7670335,55.44219943,9.948668402,2.415361148,0.023629436,0.514501649,0.359380925,0.083799964,0.015037247,0.003650778,22320
-0.004634766,0.353205802,1.41,-1.332,0.353167223,2.742,-0.0065,0.47325,0.8911,0.106228603,0.274633305,0.124705606,0.278898828,0.234631665,1.266291526,3.992442984,5.055596718,6.009419052,13.50140979,11.7072706,80.63369364,0.025300098,17.8703176,10.11053228,11.00138787,24.12750306,137.1673468,2.135566513,8.912519849,5322.066157,48.13962413,0.011437033,0.665107876,17.48667305,59.3795333,147.9908208,69.2899772,37.69821206,3.31615096,0.052173892,0.177166998,0.441550952,0.206736169,0.112477796,0.009894192,0.013862109,0.525898592,1.938,-1.823,0.525978567,3.761,0.013,0.691,1.3534,0.047065072,0.08309918,0.276461295,0.416557422,0.350609842,1.262679619,3.684560783,4.652419806,5.527511691,21.26308781,16.0188838,104.0226564,0.046204702,26.62186209,17.53287989,19.08925953,36.86365797,256.8052673,1.384495456,5.324803814,6616.512644,44.26475362,0.007699189,0.787293858,12.66186955,350.7028465,289.8724693,57.68851877,9.554323408,3.036820505,0.017500449,0.484719668,0.400643703,0.079733484,0.013205392,0.004197304,22310
-0.014153125,0.344158546,1.201,-1.218,0.344382271,2.419,-0.021,0.47125,0.8964,0.151936426,-0.026116303,0.118398837,0.275579688,0.233399016,1.24966493,3.487403684,4.35808608,5.145694363,13.10299259,11.50816697,96.69307439,0.116329788,17.43921792,9.669837475,10.37961942,23.32916878,132.5414549,2.364285707,11.18981788,5286.490188,48.3193491,0.011500117,0.671440456,37.14700387,53.01545694,145.260183,53.80986666,45.11603244,5.611013178,0.109268892,0.155946365,0.427286659,0.158283142,0.132709999,0.016504943,-0.000108984,0.516214472,2.127,-1.915,0.516113651,4.042,0.0105,0.68425,1.2954,-0.021832804,0.208239945,0.266373289,0.410593359,0.348423748,1.256994637,4.121185319,5.180307843,6.10463555,20.77463467,15.82116395,94.05069091,0.135031228,26.11311307,17.01207058,20.66641112,39.03252106,250.5049357,1.145150304,4.17480266,6711.493633,45.17256615,0.007697621,0.796657717,12.52762203,360.9039238,263.8672533,44.60189959,10.11093233,1.023184656,0.018076469,0.52075872,0.380741699,0.064357372,0.014589357,0.001476383,22300
0.009229297,0.342243386,1.459,-0.97,0.342300981,2.429,0.014,0.47025,0.8812,0.049055395,-0.060033871,0.117084781,0.274506641,0.232770416,1.246967942,4.262330763,5.314989818,6.26797865,13.31130146,11.08592534,89.00745821,0.195402034,17.32306229,10.25582447,10.62935347,24.25439347,122.9938295,2.136838868,9.491939669,5308.21735,48.11896113,0.011423506,0.67063366,43.11291038,55.358843,140.609294,55.83224577,37.84603796,9.491997017,0.12596857,0.161749096,0.410836372,0.163132298,0.110579667,0.027733996,0.014935938,0.523345509,2.112,-1.891,0.523456412,4.003,0.031,0.712,1.3311,-0.061312248,-0.05727673,0.273783533,0.42154375,0.359684202,1.241760582,4.034719893,5.010156123,5.87181753,21.002125,16.15352499,124.7203896,0.410337363,26.49576615,16.92257288,19.15773556,38.99208666,261.1403854,1.502022987,6.166816059,6685.265222,44.8775382,0.007681106,0.794034937,18.72462384,375.9151961,270.7181499,49.79471012,8.294900356,1.742342745,0.025820303,0.518367926,0.373306552,0.068664371,0.011438245,0.002402602,22290
-0.007616406,0.348025497,1.222,-1.098,0.348040864,2.32,-0.012,0.47425,0.9092,0.005418557,-0.176940549,0.121074433,0.279215625,0.236726775,1.246494941,3.511081964,4.376545904,5.162069236,13.35234787,11.48705371,78.20096498,0.534801885,17.61356286,9.840626125,10.75849293,24.68272916,132.0555714,2.040438971,8.151159599,5162.256679,46.93175439,0.011554801,0.661993524,27.46158938,52.72768602,146.0153493,54.36804643,45.99587759,3.227109765,0.083268499,0.159879867,0.442744911,0.164853736,0.139467808,0.00978518,0.026432031,0.517972917,1.728,-1.679,0.518545844,3.407,0.031,0.6805,1.3122,-0.039944052,0.126588152,0.26819114,0.410103906,0.345219853,1.264425517,3.332395815,4.213566303,5.005505864,20.98656783,15.80137338,103.562155,0.426929245,26.27012428,16.839009,19.78244998,38.06399746,249.8786184,1.311037135,4.95456828,6493.949034,43.78340965,0.007785703,0.783657783,16.67721217,327.6820498,296.5976062,58.59789357,11.10801188,1.690027924,0.02341145,0.459999665,0.41636336,0.082259652,0.015593414,0.002372459,22280
0.014001563,0.339848251,1.112,-1.223,0.340070231,2.335,0.0215,0.455,0.8561,-0.061534915,0.070187314,0.115451718,0.27095,0.229483236,1.255103268,3.2699128,4.104078243,4.845669851,13.12093839,11.15083638,111.4453497,0.033407491,17.21918048,10.03177738,10.83357964,23.70167214,124.4383695,2.417200196,13.02213296,5328.84811,48.77365994,0.011534485,0.668981874,17.93918958,58.7502201,127.5951001,68.14323285,34.76992558,3.26338539,0.057782415,0.189235395,0.41098585,0.219490439,0.111994484,0.010511416,-0.013185156,0.516133386,1.849,-1.765,0.516200989,3.614,-0.012,0.69225,1.3001,-0.017948131,0.056534504,0.266289613,0.412590625,0.351802943,1.251121469,3.581938121,4.481439684,5.255783213,20.99256353,15.55187566,93.20564627,0.026305918,26.12563033,17.38910697,20.90421207,36.83433458,242.049938,1.240398836,4.863370203,6664.446458,44.73743365,0.007710917,0.791145342,10.0906161,354.6753002,270.6951658,58.67137128,10.05066766,1.626397406,0.014296515,0.502508525,0.383524391,0.083126353,0.014239915,0.002304301,22270
0.002110547,0.327241368,1.119,-1.05,0.327184254,2.169,0.0025,0.44125,0.8312,0.045589462,0.033947839,0.107045082,0.260282422,0.220477839,1.257035539,3.420091233,4.299176225,5.075340018,12.54136979,10.80606851,99.48269175,0.224997372,16.55466921,9.563523721,10.35958423,23.08386304,116.8624153,2.357239603,12.01854757,5343.082039,49.90832664,0.011755369,0.671407636,21.88739404,51.28704068,126.4898315,47.15229377,36.60797962,2.538675824,0.076539194,0.179348384,0.442329029,0.164889368,0.128016394,0.008877631,0.025594922,0.513810386,1.799,-2.051,0.514347244,3.85,0.0265,0.682,1.306,-0.064130506,0.091781341,0.263897987,0.410952734,0.349945696,1.251597083,3.497637096,4.377632388,5.140797612,20.99451754,15.43117079,93.08855307,0.546787546,26.05553297,17.30380235,19.435464,36.9988808,238.3072093,1.251566851,4.790739192,6696.629011,44.9065402,0.007673295,0.794987256,14.82773144,356.4642905,269.3982088,41.02075232,10.34782926,1.689523174,0.021373358,0.513823634,0.388322674,0.059129154,0.014915826,0.002435355,22260
0.004904688,0.354191953,1.356,-1.297,0.354156732,2.653,-0.006,0.484,0.892,0.070351469,0.238279768,0.125402935,0.282486719,0.240094891,1.253711089,3.828813287,4.800225674,5.647766996,13.43911545,11.85510981,80.92526942,0.323274369,17.9207548,9.610124123,10.88630071,25.07724991,140.6535141,2.042698173,7.984397265,5125.050865,46.73493369,0.011630917,0.655534757,46.06191696,54.86154824,136.9229344,80.03772446,46.0215644,4.87148904,0.124904467,0.148766116,0.371289068,0.21703546,0.124795045,0.013209844,-0.008502344,0.524972947,1.923,-1.578,0.524939263,3.501,-0.014,0.7125,1.3602,0.042264175,-0.059554913,0.27548894,0.418996094,0.35505803,1.252850016,3.663280947,4.589541594,5.416016087,21.04948874,16.20292889,108.4340163,0.256985321,26.56343127,16.98726146,20.63150437,38.81021405,262.7401704,1.354439243,5.400688392,6630.974033,44.44615593,0.007678905,0.793368503,47.39398367,362.5110264,278.6574324,64.53334985,13.85741222,2.662272357,0.061581381,0.471028763,0.362073582,0.083851419,0.018005631,0.003459224,22250
0.026642187,0.342709756,1.324,-1.045,0.343677034,2.369,0.025,0.46325,0.8601,0.056211786,0.122959744,0.117404098,0.272305469,0.229595941,1.26210111,3.8524541,4.862186595,5.766652458,13.18949386,11.41077022,80.60727959,0.162786765,17.44042503,9.669470269,11.30431054,25.03126619,130.3074797,2.059219818,8.46399856,5255.026993,48.04145501,0.011588839,0.664111531,34.65571663,51.28270077,144.6842699,62.1355779,30.95613087,3.771813904,0.105823438,0.156594993,0.441802633,0.189734945,0.094526517,0.011517474,0.007416016,0.526505404,1.794,-1.955,0.526454797,3.749,-0.002,0.708,1.3473,0.030920379,0.002409776,0.277099656,0.419080078,0.354061138,1.256215279,3.407699976,4.280804776,5.066921523,21.32546775,15.96457019,103.1490345,0.172574578,26.63912679,17.44019522,20.09420715,38.80342135,255.0667722,1.251328851,4.751101866,6719.754109,44.61485194,0.007602061,0.796185697,9.540748812,369.0848691,280.4246248,52.69597896,6.891230912,1.172367535,0.013254541,0.512753312,0.389581549,0.073208197,0.009573683,0.001628718,22240
0.045853906,0.341044544,1.193,-1.256,0.344047275,2.449,0.052,0.449,0.869,-0.025306929,0.048010625,0.116265947,0.273610156,0.231902038,1.257436053,3.467546721,4.360218262,5.144413611,13.22109414,11.55683364,117.386,0.151866841,17.56011771,9.749748541,10.92128776,25.02069475,133.6648295,2.389315623,12.79023261,5215.898705,47.86502531,0.011589808,0.663261923,35.95938241,55.43944075,123.5794141,60.24062452,47.89572489,4.042358618,0.109914776,0.169458242,0.377737401,0.184133717,0.146399841,0.012356023,-0.012173438,0.511677699,1.918,-2.04,0.51172257,3.958,-0.0305,0.69675,1.3051,0.066468471,0.101099453,0.261711796,0.409505469,0.34858459,1.249611078,3.748124689,4.683698134,5.502251259,20.60236582,15.69328199,115.4605725,0.408511208,25.89858253,16.7763395,20.0135642,38.09390974,246.4716556,1.400903339,5.913299302,6756.035325,45.60994436,0.007703617,0.799358875,8.81129258,365.3772265,255.3579618,42.42011233,9.278734509,1.994628711,0.012896337,0.534771456,0.37374565,0.062086697,0.013580492,0.002919368,22230
-0.031198438,0.364222573,1.1,-1.435,0.365485438,2.535,-0.0375,0.482,0.9162,0.040423116,0.072026192,0.132606263,0.291789844,0.247844889,1.252563946,3.009695833,3.769836489,4.438259762,13.72094179,12.49502431,96.73112605,0.258546045,18.55774437,10.00109876,10.69703406,26.33326167,156.2477011,2.285127583,9.865487482,5204.4977,46.83505141,0.011418913,0.66081256,26.39812715,58.85713586,149.8894388,67.9587532,53.16803735,4.741695925,0.073122335,0.163033201,0.415191034,0.188244517,0.147274502,0.013134412,-0.012499219,0.521446603,1.79,-1.919,0.52149456,3.709,-0.0055,0.71625,1.3342,0.010938064,-0.01693546,0.271800346,0.416529687,0.353043891,1.25199854,3.432442322,4.297412774,5.070191124,21.03663594,15.93514867,122.4898273,0.405100303,26.39069939,17.09546043,20.2727324,38.0472788,254.1275001,1.416943053,5.878570925,6677.747489,44.69146515,0.007674751,0.794040329,8.59453844,360.4382425,281.6914402,52.49037749,5.503469475,1.772067185,0.012096633,0.507309285,0.396474808,0.073879108,0.007746018,0.002494147,22220
